 Madison
   43.07250 -89.41133 271 -6 version 1
 2019  92  4  2  0 27  0.450  91.32    -0.9 0     0.0 0     0.7 0 -9999.9 1 -9999.9 1   329.7 0   283.3 0   283.2 0     0.000     0.000     0.111 -9999.900     0.000     4.000     8.000
 2019  92  4  2  0 28  0.467  91.50    -0.9 0     0.0 0     0.4 0 -9999.9 1 -9999.9 1   329.9 0   283.3 0   283.2 0     0.133     0.000     0.111 -9999.900     0.000     0.000    10.000
 2019  92  4  2  0 29  0.483  91.68    -1.3 0     0.0 0     0.3 0 -9999.9 1 -9999.9 1   329.8 0   283.3 0   283.2 0     0.133     0.000     0.111 -9999.900     0.001     8.000    10.000
 2019  92  4  2  0 30  0.500  91.86    -1.4 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   329.8 0   283.3 0   283.1 0     0.133     0.000     0.111 -9999.900     0.000     0.000    10.000
 2019  92  4  2  0 31  0.517  92.04    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   329.8 0   283.3 0   283.1 0     0.133     0.000     0.000 -9999.900     0.001     9.000     4.000
 2019  92  4  2  0 32  0.533  92.22    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   329.9 0   283.3 0   283.1 0     0.000     0.000     0.000 -9999.900     0.001     0.000    10.000
 2019  92  4  2  0 33  0.550  92.40    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   330.2 0   283.3 0   283.1 0     0.000     0.000     0.000 -9999.900     0.001     0.000    10.000
 2019  92  4  2  0 34  0.567  92.58    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   330.1 0   283.3 0   283.1 0     0.000     0.000     0.000 -9999.900     0.001    10.000    12.000
 2019  92  4  2  0 35  0.583  92.76    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   329.8 0   283.3 0   283.1 0     0.000     0.000     0.000 -9999.900     0.001     0.000    10.000
 2019  92  4  2  0 36  0.600  92.94    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   329.9 0   283.3 0   283.1 0     0.000     0.000     0.000 -9999.900     0.001     0.000     9.000
 2019  92  4  2  0 37  0.617  93.12    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   330.1 0   283.3 0   283.1 0     0.000     0.000     0.000 -9999.900     0.001     0.000    12.000
 2019  92  4  2  0 38  0.633  93.30    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   329.9 0   283.3 0   283.1 0     0.000     0.000     0.000 -9999.900     0.001     6.000    10.000
 2019  92  4  2  0 39  0.650  93.48    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   329.8 0   283.2 0   283.1 0     0.000     0.000     0.000 -9999.900     0.000     3.000     5.000
 2019  92  4  2  0 40  0.667  93.66    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   330.0 0   283.2 0   283.1 0     0.000     0.000     0.000 -9999.900     0.001     0.000    14.000
 2019  92  4  2  0 41  0.683  93.84    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   329.9 0   283.2 0   283.1 0     0.000     0.000     0.000 -9999.900     0.001     9.000     9.000
 2019  92  4  2  0 42  0.700  94.02    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   329.8 0   283.2 0   283.0 0     0.000     0.000     0.000 -9999.900     0.001     0.000    14.000
 2019  92  4  2  0 43  0.717  94.20    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   329.8 0   283.2 0   283.0 0     0.000     0.000     0.000 -9999.900     0.000    10.000     0.000
 2019  92  4  2  0 44  0.733  94.38    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   329.6 0   283.2 0   283.0 0     0.000     0.000     0.000 -9999.900     0.000     0.000     8.000
 2019  92  4  2  0 45  0.750  94.56    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   329.0 0   283.2 0   283.0 0     0.000     0.000     0.000 -9999.900     0.001    10.000     0.000
 2019  92  4  2  0 46  0.767  94.74    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   328.4 0   283.2 0   283.0 0     0.000     0.000     0.000 -9999.900     0.001     0.000     6.000
 2019  92  4  2  0 47  0.783  94.92    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.6 0   283.1 0   283.0 0     0.000     0.000     0.000 -9999.900     0.003     7.000     5.000
 2019  92  4  2  0 48  0.800  95.10    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   323.5 0   283.1 0   283.0 0     0.000     0.000     0.000 -9999.900     0.008     0.000     9.000
 2019  92  4  2  0 49  0.817  95.28    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   316.2 0   283.1 0   282.9 0     0.000     0.000     0.000 -9999.900     0.010    10.000     9.000
 2019  92  4  2  0 50  0.833  95.45    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   309.0 0   283.1 0   282.9 0     0.000     0.000     0.000 -9999.900     0.007     4.000    10.000
 2019  92  4  2  0 51  0.850  95.63    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   306.4 0   283.1 0   282.9 0     0.000     0.000     0.000 -9999.900     0.001     3.000     0.000
 2019  92  4  2  0 52  0.867  95.81    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   307.7 0   283.1 0   282.9 0     0.000     0.000     0.000 -9999.900     0.002     0.000    12.000
 2019  92  4  2  0 53  0.883  95.99    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   311.4 0   283.1 0   282.9 0     0.000     0.000     0.000 -9999.900     0.008     9.000    10.000
 2019  92  4  2  0 54  0.900  96.17    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   317.0 0   283.1 0   282.9 0     0.000     0.000     0.000 -9999.900     0.006     8.000     9.000
 2019  92  4  2  0 55  0.917  96.35    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   319.2 0   283.0 0   282.8 0     0.000     0.000     0.000 -9999.900     0.001     0.000     5.000
 2019  92  4  2  0 56  0.933  96.52    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   318.1 0   283.0 0   282.8 0     0.000     0.000     0.000 -9999.900     0.002    10.000     8.000
 2019  92  4  2  0 57  0.950  96.70    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   317.2 0   283.0 0   282.8 0     0.000     0.000     0.000 -9999.900     0.001     0.000     9.000
 2019  92  4  2  0 58  0.967  96.88    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   318.2 0   283.0 0   282.8 0     0.000     0.000     0.000 -9999.900     0.002     8.000    10.000
 2019  92  4  2  0 59  0.983  97.06    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   320.4 0   283.0 0   282.8 0     0.000     0.000     0.000 -9999.900     0.002     0.000     0.000
 2019  92  4  2  1  0  1.000  97.24    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   321.2 0   283.0 0   282.8 0     0.000     0.000     0.000 -9999.900     0.000     8.000     3.000
 2019  92  4  2  1  1  1.017  97.41    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   320.6 0   283.0 0   282.8 0     0.000     0.000     0.000 -9999.900     0.001     0.000    10.000
 2019  92  4  2  1  2  1.033  97.59    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   320.2 0   282.9 0   282.8 0     0.000     0.000     0.000 -9999.900     0.001    10.000     9.000
 2019  92  4  2  1  3  1.050  97.77    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   320.0 0   282.9 0   282.8 0     0.000     0.000     0.000 -9999.900     0.001     0.000    10.000
 2019  92  4  2  1  4  1.067  97.94    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   321.8 0   282.9 0   282.7 0     0.000     0.000     0.000 -9999.900     0.003     7.000     8.000
 2019  92  4  2  1  5  1.083  98.12    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   322.5 0   282.9 0   282.7 0     0.000     0.000     0.000 -9999.900     0.001     0.000     9.000
 2019  92  4  2  1  6  1.100  98.30    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   323.0 0   282.9 0   282.7 0     0.000     0.000     0.000 -9999.900     0.000     3.000     8.000
 2019  92  4  2  1  7  1.117  98.47    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   323.1 0   282.9 0   282.7 0     0.000     0.000     0.000 -9999.900     0.000     4.000    11.000
 2019  92  4  2  1  8  1.133  98.65    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   322.8 0   282.9 0   282.7 0     0.000     0.000     0.000 -9999.900     0.001     4.000     0.000
 2019  92  4  2  1  9  1.150  98.83    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   322.7 0   282.9 0   282.7 0     0.000     0.000     0.000 -9999.900     0.001     8.000     0.000
 2019  92  4  2  1 10  1.167  99.00    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   323.6 0   282.9 0   282.7 0     0.000     0.000     0.000 -9999.900     0.002     0.000     5.000
 2019  92  4  2  1 11  1.183  99.18    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   325.3 0   282.9 0   282.7 0     0.000     0.000     0.000 -9999.900     0.002     9.000     7.000
 2019  92  4  2  1 12  1.200  99.35    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   326.2 0   282.8 0   282.7 0     0.000     0.000     0.000 -9999.900     0.001     8.000    10.000
 2019  92  4  2  1 13  1.217  99.53    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.2 0   282.8 0   282.7 0     0.000     0.000     0.000 -9999.900     0.001     0.000     4.000
 2019  92  4  2  1 14  1.233  99.71    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.7 0   282.8 0   282.7 0     0.000     0.000     0.000 -9999.900     0.001     7.000     8.000
 2019  92  4  2  1 15  1.250  99.88    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.8 0   282.8 0   282.6 0     0.000     0.000     0.000 -9999.900     0.001     0.000     9.000
 2019  92  4  2  1 16  1.267 100.06    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   328.1 0   282.8 0   282.6 0     0.000     0.000     0.000 -9999.900     0.001     1.000     4.000
 2019  92  4  2  1 17  1.283 100.23    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.9 0   282.8 0   282.6 0     0.000     0.000     0.000 -9999.900     0.000     8.000    11.000
 2019  92  4  2  1 18  1.300 100.41    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   328.1 0   282.8 0   282.6 0     0.000     0.000     0.000 -9999.900     0.001     0.000     0.000
 2019  92  4  2  1 19  1.317 100.58    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   328.3 0   282.8 0   282.6 0     0.000     0.000     0.000 -9999.900     0.001     4.000    10.000
 2019  92  4  2  1 20  1.333 100.76    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   328.3 0   282.8 0   282.6 0     0.000     0.000     0.000 -9999.900     0.001     8.000     7.000
 2019  92  4  2  1 21  1.350 100.93    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   328.2 0   282.8 0   282.6 0     0.000     0.000     0.000 -9999.900     0.000     0.000    11.000
 2019  92  4  2  1 22  1.367 101.10    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   328.2 0   282.8 0   282.6 0     0.000     0.000     0.000 -9999.900     0.000     5.000     0.000
 2019  92  4  2  1 23  1.383 101.28    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.9 0   282.7 0   282.6 0     0.000     0.000     0.000 -9999.900     0.000     8.000     0.000
 2019  92  4  2  1 24  1.400 101.45    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.6 0   282.7 0   282.6 0     0.000     0.000     0.000 -9999.900     0.001     0.000     3.000
 2019  92  4  2  1 25  1.417 101.63    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.4 0   282.7 0   282.6 0     0.000     0.000     0.000 -9999.900     0.001     0.000     9.000
 2019  92  4  2  1 26  1.433 101.80    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.4 0   282.7 0   282.6 0     0.000     0.000     0.000 -9999.900     0.001     0.000    10.000
 2019  92  4  2  1 27  1.450 101.97    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.6 0   282.7 0   282.6 0     0.000     0.000     0.000 -9999.900     0.001    10.000    10.000
 2019  92  4  2  1 28  1.467 102.15    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.4 0   282.7 0   282.6 0     0.000     0.000     0.000 -9999.900     0.000     0.000    10.000
 2019  92  4  2  1 29  1.483 102.32    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.5 0   282.7 0   282.5 0     0.000     0.000     0.000 -9999.900     0.001     7.000    10.000
 2019  92  4  2  1 30  1.500 102.49    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.5 0   282.7 0   282.5 0     0.000     0.000     0.000 -9999.900     0.001     6.000    10.000
 2019  92  4  2  1 31  1.517 102.66    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.7 0   282.7 0   282.5 0     0.000     0.000     0.000 -9999.900     0.000     0.000    10.000
 2019  92  4  2  1 32  1.533 102.84    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.7 0   282.7 0   282.5 0     0.000     0.000     0.000 -9999.900     0.001    10.000     0.000
 2019  92  4  2  1 33  1.550 103.01    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.8 0   282.7 0   282.5 0     0.000     0.000     0.000 -9999.900     0.001     0.000    10.000
 2019  92  4  2  1 34  1.567 103.18    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.8 0   282.7 0   282.5 0     0.000     0.000     0.000 -9999.900     0.001     4.000    11.000
 2019  92  4  2  1 35  1.583 103.35    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.6 0   282.6 0   282.5 0     0.000     0.000     0.000 -9999.900     0.000     9.000     9.000
 2019  92  4  2  1 36  1.600 103.52    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.6 0   282.6 0   282.5 0     0.000     0.000     0.000 -9999.900     0.000     0.000     3.000
 2019  92  4  2  1 37  1.617 103.70    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.6 0   282.6 0   282.4 0     0.000     0.000     0.000 -9999.900     0.001    10.000     7.000
 2019  92  4  2  1 38  1.633 103.87    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.5 0   282.6 0   282.5 0     0.000     0.000     0.000 -9999.900     0.000     0.000     6.000
 2019  92  4  2  1 39  1.650 104.04    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.5 0   282.6 0   282.4 0     0.000     0.000     0.000 -9999.900     0.001     8.000    16.000
 2019  92  4  2  1 40  1.667 104.21    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.5 0   282.6 0   282.4 0     0.000     0.000     0.000 -9999.900     0.000     6.000     0.000
 2019  92  4  2  1 41  1.683 104.38    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.4 0   282.6 0   282.4 0     0.000     0.000     0.000 -9999.900     0.000     3.000     0.000
 2019  92  4  2  1 42  1.700 104.55    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.5 0   282.6 0   282.4 0     0.000     0.000     0.000 -9999.900     0.000    10.000     7.000
 2019  92  4  2  1 43  1.717 104.72    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.4 0   282.6 0   282.4 0     0.000     0.000     0.000 -9999.900     0.000     0.000     3.000
 2019  92  4  2  1 44  1.733 104.89    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.5 0   282.6 0   282.4 0     0.000     0.000     0.000 -9999.900     0.000    10.000     0.000
 2019  92  4  2  1 45  1.750 105.06    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.2 0   282.5 0   282.4 0     0.000     0.000     0.000 -9999.900     0.001     3.000     9.000
 2019  92  4  2  1 46  1.767 105.23    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.2 0   282.5 0   282.4 0     0.000     0.000     0.000 -9999.900     0.001     0.000    11.000
 2019  92  4  2  1 47  1.783 105.40    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   326.9 0   282.5 0   282.4 0     0.000     0.000     0.000 -9999.900     0.001     0.000    12.000
 2019  92  4  2  1 48  1.800 105.57    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   326.8 0   282.5 0   282.4 0     0.000     0.000     0.000 -9999.900     0.000    10.000     3.000
 2019  92  4  2  1 49  1.817 105.74    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   326.6 0   282.5 0   282.4 0     0.000     0.000     0.000 -9999.900     0.000     0.000     9.000
 2019  92  4  2  1 50  1.833 105.90    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.0 0   282.5 0   282.4 0     0.000     0.000     0.000 -9999.900     0.000     0.000     0.000
 2019  92  4  2  1 51  1.850 106.07    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.0 0   282.5 0   282.3 0     0.000     0.000     0.000 -9999.900     0.000     0.000     3.000
 2019  92  4  2  1 52  1.867 106.24    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.1 0   282.5 0   282.3 0     0.000     0.000     0.000 -9999.900     0.001    10.000    10.000
 2019  92  4  2  1 53  1.883 106.41    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.1 0   282.5 0   282.3 0     0.000     0.000     0.000 -9999.900     0.000     0.000     5.000
 2019  92  4  2  1 54  1.900 106.58    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.5 0   282.5 0   282.3 0     0.000     0.000     0.000 -9999.900     0.001     0.000     0.000
 2019  92  4  2  1 55  1.917 106.74    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.5 0   282.5 0   282.3 0     0.000     0.000     0.000 -9999.900     0.000     6.000    10.000
 2019  92  4  2  1 56  1.933 106.91    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.1 0   282.5 0   282.3 0     0.000     0.000     0.000 -9999.900     0.001    10.000    11.000
 2019  92  4  2  1 57  1.950 107.08    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.1 0   282.5 0   282.3 0     0.000     0.000     0.000 -9999.900     0.001     0.000     0.000
 2019  92  4  2  1 58  1.967 107.24    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.1 0   282.5 0   282.3 0     0.000     0.000     0.000 -9999.900     0.001     7.000     0.000
 2019  92  4  2  1 59  1.983 107.41    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.2 0   282.4 0   282.3 0     0.000     0.000     0.000 -9999.900     0.000     5.000    11.000
 2019  92  4  2  2  0  2.000 107.58    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.4 0   282.4 0   282.3 0     0.000     0.000     0.000 -9999.900     0.000     0.000     6.000
 2019  92  4  2  2  1  2.017 107.74    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.7 0   282.4 0   282.3 0     0.000     0.000     0.000 -9999.900     0.001     8.000    11.000
 2019  92  4  2  2  2  2.033 107.91    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.3 0   282.4 0   282.3 0     0.000     0.000     0.000 -9999.900     0.001     6.000    13.000
 2019  92  4  2  2  3  2.050 108.07    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.4 0   282.4 0   282.3 0     0.000     0.000     0.000 -9999.900     0.001     0.000    14.000
 2019  92  4  2  2  4  2.067 108.24    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.4 0   282.4 0   282.3 0     0.000     0.000     0.000 -9999.900     0.001     0.000    14.000
 2019  92  4  2  2  5  2.083 108.40    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.3 0   282.4 0   282.2 0     0.000     0.000     0.000 -9999.900     0.000     0.000     8.000
 2019  92  4  2  2  6  2.100 108.57    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.3 0   282.4 0   282.2 0     0.000     0.000     0.000 -9999.900     0.001     8.000     4.000
 2019  92  4  2  2  7  2.117 108.73    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.2 0   282.4 0   282.2 0     0.000     0.000     0.000 -9999.900     0.000     0.000     9.000
 2019  92  4  2  2  8  2.133 108.89    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.4 0   282.4 0   282.2 0     0.000     0.000     0.000 -9999.900     0.001     3.000    14.000
 2019  92  4  2  2  9  2.150 109.06    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.5 0   282.4 0   282.2 0     0.000     0.000     0.000 -9999.900     0.001    10.000     9.000
 2019  92  4  2  2 10  2.167 109.22    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.4 0   282.4 0   282.2 0     0.000     0.000     0.000 -9999.900     0.001     0.000    11.000
 2019  92  4  2  2 11  2.183 109.39    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.5 0   282.4 0   282.2 0     0.000     0.000     0.000 -9999.900     0.000     0.000    10.000
 2019  92  4  2  2 12  2.200 109.55    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   327.6 0   282.4 0   282.2 0     0.000     0.000     0.000 -9999.900     0.001     0.000     9.000
