 Madison
   43.07250 -89.41133 271 -6 version 1
 2019  95  4  5  0 13  0.217  87.85     0.9 0     0.0 0     1.9 0 -9999.9 1 -9999.9 1   324.8 0   277.7 0   277.6 0     0.000     0.000     0.000 -9999.900     0.001     6.000    11.000
 2019  95  4  5  0 14  0.233  88.01     0.9 0     0.0 0     1.7 0 -9999.9 1 -9999.9 1   324.0 0   277.7 0   277.5 0     0.000     0.000     0.223 -9999.900     0.002     6.000    30.000
 2019  95  4  5  0 15  0.250  88.17     0.8 0    -0.1 0     1.5 0 -9999.9 1 -9999.9 1   324.2 0   277.7 0   277.5 0     0.133     0.128     0.000 -9999.900     0.001    12.000    20.000
 2019  95  4  5  0 16  0.267  88.34     0.5 0     0.0 0     1.5 0 -9999.9 1 -9999.9 1   323.9 0   277.7 0   277.5 0     0.000     0.000     0.000 -9999.900     0.003     0.000    28.000
 2019  95  4  5  0 17  0.283  88.50     0.1 0     0.0 0     1.5 0 -9999.9 1 -9999.9 1   324.0 0   277.7 0   277.5 0     0.133     0.000     0.000 -9999.900     0.002    11.000    13.000
 2019  95  4  5  0 18  0.300  88.66     0.0 0     0.0 0     1.3 0 -9999.9 1 -9999.9 1   323.9 0   277.6 0   277.5 0     0.000     0.000     0.223 -9999.900     0.001     8.000    13.000
 2019  95  4  5  0 19  0.317  88.81     0.0 0     0.0 0     1.1 0 -9999.9 1 -9999.9 1   323.7 0   277.6 0   277.5 0     0.000     0.000     0.000 -9999.900     0.001     3.000    12.000
 2019  95  4  5  0 20  0.333  88.97     0.0 0     0.0 0     0.8 0 -9999.9 1 -9999.9 1   323.4 0   277.6 0   277.4 0     0.000     0.000     0.111 -9999.900     0.002     9.000    21.000
 2019  95  4  5  0 21  0.350  89.12     0.0 0     0.0 0     0.8 0 -9999.9 1 -9999.9 1   323.3 0   277.6 0   277.5 0     0.000     0.000     0.000 -9999.900     0.001     0.000     7.000
 2019  95  4  5  0 22  0.367  89.27     0.0 0     0.0 0     0.8 0 -9999.9 1 -9999.9 1   323.1 0   277.6 0   277.4 0     0.000     0.000     0.000 -9999.900     0.002    11.000    22.000
 2019  95  4  5  0 23  0.383  89.41     0.0 0     0.2 0     0.8 0 -9999.9 1 -9999.9 1   323.2 0   277.6 0   277.5 0     0.000     0.257     0.000 -9999.900     0.002     5.000    17.000
 2019  95  4  5  0 24  0.400  89.55     0.0 0     0.0 0     0.8 0 -9999.9 1 -9999.9 1   323.2 0   277.6 0   277.5 0     0.133     0.000     0.000 -9999.900     0.002    13.000    14.000
 2019  95  4  5  0 25  0.417  89.69    -0.3 0     0.0 0     0.8 0 -9999.9 1 -9999.9 1   323.0 0   277.6 0   277.5 0     0.133     0.000     0.000 -9999.900     0.003     5.000    32.000
 2019  95  4  5  0 26  0.433  89.82    -0.4 0     0.2 0     0.8 0 -9999.9 1 -9999.9 1   322.8 0   277.6 0   277.5 0     0.133     0.257     0.000 -9999.900     0.002    13.000    31.000
 2019  95  4  5  0 27  0.450  89.95    -0.8 0     0.0 0     0.5 0 -9999.9 1 -9999.9 1   322.9 0   277.6 0   277.4 0     0.266     0.000     0.111 -9999.900     0.001     1.000    20.000
 2019  95  4  5  0 28  0.467  90.87    -0.9 0     0.0 0     0.4 0 -9999.9 1 -9999.9 1   322.7 0   277.6 0   277.4 0     0.000     0.000     0.000 -9999.900     0.001     3.000    12.000
 2019  95  4  5  0 29  0.483  91.05    -0.9 0     0.0 0     0.4 0 -9999.9 1 -9999.9 1   323.1 0   277.6 0   277.4 0     0.000     0.000     0.000 -9999.900     0.002     0.000    23.000
 2019  95  4  5  0 30  0.500  91.23    -0.9 0     0.0 0     0.4 0 -9999.9 1 -9999.9 1   323.3 0   277.6 0   277.5 0     0.000     0.000     0.000 -9999.900     0.002     0.000    20.000
 2019  95  4  5  0 31  0.517  91.41    -0.9 0     0.3 0     0.4 0 -9999.9 1 -9999.9 1   322.9 0   277.6 0   277.5 0     0.000     0.257     0.000 -9999.900     0.002     0.000    15.000
 2019  95  4  5  0 32  0.533  91.59    -0.9 0     0.0 0     0.2 0 -9999.9 1 -9999.9 1   322.7 0   277.6 0   277.4 0     0.000     0.000     0.223 -9999.900     0.001     0.000    21.000
 2019  95  4  5  0 33  0.550  91.77    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   322.7 0   277.6 0   277.4 0     0.000     0.000     0.111 -9999.900     0.001     0.000    13.000
 2019  95  4  5  0 34  0.567  91.95    -0.9 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   322.8 0   277.6 0   277.5 0     0.000     0.257     0.000 -9999.900     0.001     0.000    13.000
 2019  95  4  5  0 35  0.583  92.13    -0.9 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   323.2 0   277.6 0   277.5 0     0.000     0.257     0.000 -9999.900     0.001    13.000    25.000
 2019  95  4  5  0 36  0.600  92.31    -0.9 0     0.5 0     0.0 0 -9999.9 1 -9999.9 1   323.0 0   277.6 0   277.5 0     0.000     0.128     0.000 -9999.900     0.000     8.000    12.000
 2019  95  4  5  0 37  0.617  92.49    -0.9 0     0.5 0     0.0 0 -9999.9 1 -9999.9 1   322.9 0   277.6 0   277.5 0     0.000     0.128     0.000 -9999.900     0.001     0.000    13.000
 2019  95  4  5  0 38  0.633  92.67    -0.9 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   323.0 0   277.6 0   277.5 0     0.000     0.257     0.000 -9999.900     0.001     9.000    16.000
 2019  95  4  5  0 39  0.650  92.85    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   323.5 0   277.6 0   277.6 0     0.000     0.000     0.000 -9999.900     0.001    10.000    23.000
 2019  95  4  5  0 40  0.667  93.02    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   323.0 0   277.7 0   277.6 0     0.000     0.000     0.000 -9999.900     0.003     0.000    27.000
 2019  95  4  5  0 41  0.683  93.20    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   323.2 0   277.7 0   277.6 0     0.000     0.000     0.000 -9999.900     0.001     7.000    20.000
 2019  95  4  5  0 42  0.700  93.38    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   323.3 0   277.7 0   277.6 0     0.000     0.000     0.000 -9999.900     0.001    13.000    21.000
 2019  95  4  5  0 43  0.717  93.56    -0.9 0     0.7 0     0.0 0 -9999.9 1 -9999.9 1   322.9 0   277.7 0   277.6 0     0.000     0.257     0.000 -9999.900     0.002    10.000    19.000
 2019  95  4  5  0 44  0.733  93.74    -0.9 0     0.8 0     0.0 0 -9999.9 1 -9999.9 1   323.3 0   277.7 0   277.7 0     0.000     0.128     0.000 -9999.900     0.001     7.000    21.000
 2019  95  4  5  0 45  0.750  93.92    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   323.2 0   277.7 0   277.7 0     0.000     0.000     0.000 -9999.900     0.000    13.000     6.000
 2019  95  4  5  0 46  0.767  94.10    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   322.7 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.001     6.000    12.000
 2019  95  4  5  0 47  0.783  94.28    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   322.6 0   277.8 0   277.6 0     0.000     0.000     0.000 -9999.900     0.001     6.000    17.000
 2019  95  4  5  0 48  0.800  94.45    -0.9 0     0.8 0     0.0 0 -9999.9 1 -9999.9 1   322.8 0   277.8 0   277.7 0     0.000     0.128     0.000 -9999.900     0.001     0.000     5.000
 2019  95  4  5  0 49  0.817  94.63    -0.9 0     0.8 0     0.0 0 -9999.9 1 -9999.9 1   322.9 0   277.8 0   277.7 0     0.000     0.128     0.000 -9999.900     0.001     0.000    11.000
 2019  95  4  5  0 50  0.833  94.81    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   322.8 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.001     0.000    13.000
 2019  95  4  5  0 51  0.850  94.99    -0.9 0     0.8 0     0.0 0 -9999.9 1 -9999.9 1   322.8 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.002    11.000    31.000
 2019  95  4  5  0 52  0.867  95.17    -0.9 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   322.6 0   277.8 0   277.7 0     0.000     0.128     0.000 -9999.900     0.002     0.000    17.000
 2019  95  4  5  0 53  0.883  95.34    -0.9 0     0.7 0     0.0 0 -9999.9 1 -9999.9 1   323.4 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.001     0.000    21.000
 2019  95  4  5  0 54  0.900  95.52    -0.9 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   322.5 0   277.8 0   277.7 0     0.000     0.385     0.000 -9999.900     0.001     0.000    17.000
 2019  95  4  5  0 55  0.917  95.70    -0.9 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   323.1 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.002     5.000    20.000
 2019  95  4  5  0 56  0.933  95.88    -0.9 0     0.8 0     0.0 0 -9999.9 1 -9999.9 1   323.4 0   277.8 0   277.7 0     0.000     0.128     0.000 -9999.900     0.001     5.000    13.000
 2019  95  4  5  0 57  0.950  96.05    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   323.2 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.003     0.000    24.000
 2019  95  4  5  0 58  0.967  96.23    -0.9 0     0.7 0     0.0 0 -9999.9 1 -9999.9 1   322.9 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.001     0.000    13.000
 2019  95  4  5  0 59  0.983  96.41    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   323.2 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.001    11.000    13.000
 2019  95  4  5  1  0  1.000  96.58    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   323.2 0   277.8 0   277.8 0     0.000     0.000     0.000 -9999.900     0.001    10.000    16.000
 2019  95  4  5  1  1  1.017  96.76    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   323.1 0   277.9 0   277.8 0     0.000     0.000     0.000 -9999.900     0.001     0.000    11.000
 2019  95  4  5  1  2  1.033  96.94    -0.9 0     1.2 0     0.0 0 -9999.9 1 -9999.9 1   323.0 0   277.9 0   277.8 0     0.000     0.257     0.000 -9999.900     0.001    13.000    13.000
 2019  95  4  5  1  3  1.050  97.11    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   322.6 0   277.9 0   277.8 0     0.000     0.128     0.000 -9999.900     0.004     9.000    35.000
 2019  95  4  5  1  4  1.067  97.29    -0.9 0     0.7 0     0.0 0 -9999.9 1 -9999.9 1   322.5 0   277.9 0   277.8 0     0.000     0.257     0.000 -9999.900     0.002     0.000    16.000
 2019  95  4  5  1  5  1.083  97.47    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   322.9 0   277.9 0   277.8 0     0.000     0.000     0.000 -9999.900     0.001     5.000     9.000
 2019  95  4  5  1  6  1.100  97.64    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   322.6 0   277.9 0   277.8 0     0.000     0.000     0.000 -9999.900     0.001    13.000    14.000
 2019  95  4  5  1  7  1.117  97.82    -0.9 0     0.8 0     0.0 0 -9999.9 1 -9999.9 1   322.3 0   277.9 0   277.8 0     0.000     0.128     0.000 -9999.900     0.002    11.000    20.000
 2019  95  4  5  1  8  1.133  97.99    -1.1 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   322.0 0   277.9 0   277.7 0     0.266     0.257     0.000 -9999.900     0.001     3.000    27.000
 2019  95  4  5  1  9  1.150  98.17    -1.4 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   322.4 0   277.9 0   277.7 0     0.133     0.385     0.000 -9999.900     0.002     0.000    30.000
 2019  95  4  5  1 10  1.167  98.34    -1.2 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   322.4 0   277.9 0   277.7 0     0.266     0.385     0.000 -9999.900     0.002    10.000    24.000
 2019  95  4  5  1 11  1.183  98.52    -0.9 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   322.1 0   277.9 0   277.7 0     0.000     0.257     0.000 -9999.900     0.002    13.000    16.000
 2019  95  4  5  1 12  1.200  98.69    -0.9 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   322.3 0   277.9 0   277.7 0     0.000     0.128     0.000 -9999.900     0.002     8.000    17.000
 2019  95  4  5  1 13  1.217  98.87    -0.9 0     0.7 0     0.0 0 -9999.9 1 -9999.9 1   322.7 0   277.9 0   277.7 0     0.000     0.257     0.000 -9999.900     0.002     0.000    23.000
 2019  95  4  5  1 14  1.233  99.04    -0.9 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   322.5 0   277.9 0   277.7 0     0.000     0.128     0.000 -9999.900     0.001     0.000    12.000
 2019  95  4  5  1 15  1.250  99.22    -0.9 0     0.7 0     0.0 0 -9999.9 1 -9999.9 1   323.3 0   277.9 0   277.8 0     0.000     0.257     0.000 -9999.900     0.001     3.000    22.000
 2019  95  4  5  1 16  1.267  99.39    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   322.9 0   277.9 0   277.8 0     0.000     0.000     0.000 -9999.900     0.001     1.000     7.000
 2019  95  4  5  1 17  1.283  99.57    -0.9 0     0.7 0     0.0 0 -9999.9 1 -9999.9 1   322.1 0   277.9 0   277.7 0     0.000     0.257     0.000 -9999.900     0.003     8.000    37.000
 2019  95  4  5  1 18  1.300  99.74    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   322.1 0   277.9 0   277.7 0     0.000     0.000     0.000 -9999.900     0.001     6.000     8.000
 2019  95  4  5  1 19  1.317  99.91    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   322.3 0   277.9 0   277.7 0     0.000     0.000     0.000 -9999.900     0.002     3.000    24.000
 2019  95  4  5  1 20  1.333 100.09    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   322.2 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.001     7.000    12.000
 2019  95  4  5  1 21  1.350 100.26    -0.9 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   322.3 0   277.8 0   277.7 0     0.000     0.128     0.000 -9999.900     0.002     7.000    21.000
 2019  95  4  5  1 22  1.367 100.43    -0.9 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   322.3 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.001     0.000    16.000
 2019  95  4  5  1 23  1.383 100.61    -0.9 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   323.3 0   277.8 0   277.7 0     0.000     0.385     0.000 -9999.900     0.001     7.000    26.000
 2019  95  4  5  1 24  1.400 100.78    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   322.9 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.001     0.000    12.000
 2019  95  4  5  1 25  1.417 100.95    -0.9 0     0.8 0     0.0 0 -9999.9 1 -9999.9 1   322.6 0   277.8 0   277.7 0     0.000     0.128     0.000 -9999.900     0.001    12.000    18.000
 2019  95  4  5  1 26  1.433 101.13    -0.9 0     0.5 0     0.0 0 -9999.9 1 -9999.9 1   322.4 0   277.8 0   277.7 0     0.000     0.128     0.000 -9999.900     0.001     0.000     9.000
 2019  95  4  5  1 27  1.450 101.30    -0.9 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   322.2 0   277.8 0   277.7 0     0.000     0.128     0.000 -9999.900     0.001     0.000    23.000
 2019  95  4  5  1 28  1.467 101.47    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   322.2 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.002     0.000    29.000
 2019  95  4  5  1 29  1.483 101.64    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   322.3 0   277.8 0   277.7 0     0.000     0.128     0.000 -9999.900     0.001    11.000    13.000
 2019  95  4  5  1 30  1.500 101.81    -0.9 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   322.3 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.002     0.000    20.000
 2019  95  4  5  1 31  1.517 101.99    -0.9 0     0.8 0     0.0 0 -9999.9 1 -9999.9 1   322.4 0   277.8 0   277.7 0     0.000     0.128     0.000 -9999.900     0.001     0.000    13.000
 2019  95  4  5  1 32  1.533 102.16    -0.9 0     0.5 0     0.0 0 -9999.9 1 -9999.9 1   322.1 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.001     0.000    15.000
 2019  95  4  5  1 33  1.550 102.33    -0.9 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   322.4 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.003     0.000    32.000
 2019  95  4  5  1 34  1.567 102.50    -0.9 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   321.9 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.002     1.000    31.000
 2019  95  4  5  1 35  1.583 102.67    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   322.3 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.003     0.000    26.000
 2019  95  4  5  1 36  1.600 102.84    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   322.6 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.002     0.000    26.000
 2019  95  4  5  1 37  1.617 103.01    -0.9 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   322.4 0   277.8 0   277.7 0     0.000     0.128     0.000 -9999.900     0.002     0.000    24.000
 2019  95  4  5  1 38  1.633 103.18    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   322.3 0   277.8 0   277.6 0     0.000     0.000     0.000 -9999.900     0.002    13.000    21.000
 2019  95  4  5  1 39  1.650 103.35    -0.9 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   322.9 0   277.8 0   277.7 0     0.000     0.385     0.000 -9999.900     0.003     5.000    28.000
 2019  95  4  5  1 40  1.667 103.52    -0.9 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   323.2 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.001     6.000    13.000
 2019  95  4  5  1 41  1.683 103.69    -0.9 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   323.2 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.003     0.000    32.000
 2019  95  4  5  1 42  1.700 103.86    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   323.0 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.001     0.000    13.000
 2019  95  4  5  1 43  1.717 104.03    -0.9 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   323.4 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.002     1.000    27.000
 2019  95  4  5  1 44  1.733 104.20    -0.9 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   323.4 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.002     0.000    18.000
 2019  95  4  5  1 45  1.750 104.36    -0.9 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   323.1 0   277.8 0   277.7 0     0.000     0.128     0.000 -9999.900     0.002     0.000    24.000
 2019  95  4  5  1 46  1.767 104.53    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   323.1 0   277.8 0   277.6 0     0.000     0.000     0.000 -9999.900     0.001    11.000    14.000
 2019  95  4  5  1 47  1.783 104.70    -1.1 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   322.9 0   277.8 0   277.6 0     0.266     0.000     0.000 -9999.900     0.002     0.000    18.000
 2019  95  4  5  1 48  1.800 104.87    -1.3 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   323.0 0   277.8 0   277.6 0     0.133     0.128     0.000 -9999.900     0.002    13.000    22.000
 2019  95  4  5  1 49  1.817 105.04    -1.3 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   323.5 0   277.8 0   277.6 0     0.133     0.000     0.000 -9999.900     0.001     0.000    16.000
 2019  95  4  5  1 50  1.833 105.20    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   323.6 0   277.8 0   277.6 0     0.133     0.000     0.000 -9999.900     0.002     0.000    19.000
 2019  95  4  5  1 51  1.850 105.37    -0.9 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   324.2 0   277.8 0   277.6 0     0.133     0.385     0.000 -9999.900     0.003     6.000    37.000
 2019  95  4  5  1 52  1.867 105.54    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   324.2 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.001     0.000    22.000
 2019  95  4  5  1 53  1.883 105.70    -0.9 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   324.2 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.001     5.000     9.000
 2019  95  4  5  1 54  1.900 105.87    -0.9 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   323.8 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.002    11.000    19.000
 2019  95  4  5  1 55  1.917 106.04    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   323.8 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.001     0.000    10.000
 2019  95  4  5  1 56  1.933 106.20    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   324.0 0   277.8 0   277.6 0     0.000     0.000     0.000 -9999.900     0.002    13.000    21.000
 2019  95  4  5  1 57  1.950 106.37    -0.9 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   324.2 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.001    12.000    17.000
 2019  95  4  5  1 58  1.967 106.53    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   324.5 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.001     6.000    15.000
 2019  95  4  5  1 59  1.983 106.70    -0.9 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   324.5 0   277.8 0   277.7 0     0.000     0.385     0.000 -9999.900     0.002     0.000    29.000
 2019  95  4  5  2  0  2.000 106.86    -0.9 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   324.2 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.001     9.000     9.000
 2019  95  4  5  2  1  2.017 107.03    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   324.3 0   277.8 0   277.7 0     0.000     0.128     0.000 -9999.900     0.002     7.000    26.000
 2019  95  4  5  2  2  2.033 107.19    -0.9 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   324.8 0   277.8 0   277.7 0     0.000     0.128     0.000 -9999.900     0.002    11.000    31.000
 2019  95  4  5  2  3  2.050 107.36    -0.9 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   324.9 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.001     1.000    12.000
 2019  95  4  5  2  4  2.067 107.52    -0.9 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   325.1 0   277.8 0   277.7 0     0.000     0.257     0.000 -9999.900     0.002    10.000    27.000
 2019  95  4  5  2  5  2.083 107.68    -0.9 0     0.5 0     0.0 0 -9999.9 1 -9999.9 1   324.5 0   277.9 0   277.7 0     0.000     0.385     0.000 -9999.900     0.002     0.000    30.000
 2019  95  4  5  2  6  2.100 107.85    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   324.6 0   277.9 0   277.7 0     0.000     0.128     0.000 -9999.900     0.001     0.000    16.000
 2019  95  4  5  2  7  2.117 108.01    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   324.6 0   277.9 0   277.7 0     0.000     0.000     0.000 -9999.900     0.001     0.000    11.000
 2019  95  4  5  2  8  2.133 108.17    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   324.6 0   277.9 0   277.7 0     0.133     0.000     0.000 -9999.900     0.001     0.000    16.000
 2019  95  4  5  2  9  2.150 108.33    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   324.8 0   277.9 0   277.7 0     0.133     0.000     0.000 -9999.900     0.001     0.000    12.000
 2019  95  4  5  2 10  2.167 108.50    -1.0 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   324.8 0   277.8 0   277.7 0     0.266     0.000     0.000 -9999.900     0.001    13.000    13.000
 2019  95  4  5  2 11  2.183 108.66    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   324.6 0   277.8 0   277.7 0     0.133     0.000     0.000 -9999.900     0.002     0.000    17.000
 2019  95  4  5  2 12  2.200 108.82    -0.9 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   324.6 0   277.8 0   277.7 0     0.000     0.000     0.000 -9999.900     0.001     0.000    12.000
