 Salt Lake City
   40.77 -111.95 1288 -7 version 1
 2019  90  3 31  0  0  0.000  69.93   274.5 0   584.6 0    88.4 0    12.6 0    43.3 0    44.966   142.971     0.236     0.264
 2019  90  3 31  0  1  0.017  70.11   313.6 0   709.0 0    88.9 0    12.7 0    43.3 0    46.220   134.077     0.000     0.345
 2019  90  3 31  0  2  0.033  70.30    90.5 0    14.0 0    88.3 0    11.1 0    43.3 0     8.062    29.869     0.236     0.150
 2019  90  3 31  0  3  0.050  70.48    85.0 0     1.4 0    88.3 0    10.7 0    43.3 0     0.537     0.133     0.236     0.087
 2019  90  3 31  0  4  0.067  70.67    83.4 0     2.6 0    87.8 0    10.5 0    43.3 0     0.358     0.531     0.236     0.068
 2019  90  3 31  0  5  0.083  70.85    93.7 0    33.7 0    87.4 0    10.3 0    43.3 0    19.348    57.879     0.118     0.086
 2019  90  3 31  0  6  0.100  71.04   172.5 0   290.8 0    87.5 0    10.6 0    43.3 0    19.885    62.525     0.236     0.104
 2019  90  3 31  0  7  0.117  71.22   260.3 0   589.2 0    87.0 0    11.0 0    43.3 0    59.477   186.778     0.471     0.341
 2019  90  3 31  0  8  0.133  71.41    83.5 0     7.8 0    85.1 0     9.9 0    43.3 0     3.404    13.806     0.236     0.102
 2019  90  3 31  0  9  0.150  71.59    81.0 0     1.1 0    84.4 0     9.6 0    43.3 0     0.358     0.265     0.236     0.071
 2019  90  3 31  0 10  0.167  71.78    80.7 0     1.3 0    84.2 0     9.4 0    43.3 0     0.179     0.133     0.000     0.063
 2019  90  3 31  0 11  0.183  71.96    79.8 0     0.2 0    84.1 0     9.2 0    43.3 0     0.179     0.265     0.118     0.056
 2019  90  3 31  0 12  0.200  72.15    79.6 0     0.4 0    84.2 0     9.1 0    43.3 0     0.000     0.000     0.000     0.054
 2019  90  3 31  0 13  0.217  72.33    80.5 0     0.9 0    84.2 0     8.9 0    43.3 0     0.358     0.133     0.000     0.069
 2019  90  3 31  0 14  0.233  72.52    79.6 0     0.5 0    83.7 0     8.7 0    43.3 0     0.000     0.398     0.353     0.063
 2019  90  3 31  0 15  0.250  72.71    78.5 0     0.0 0    82.4 0     8.6 0    43.3 0     0.179     0.000     0.353     0.054
 2019  90  3 31  0 16  0.267  72.89    77.5 0     0.0 0    81.7 0     8.4 0    43.3 0     0.358     0.000     0.236     0.068
 2019  90  3 31  0 17  0.283  73.08    77.2 0    -0.3 0    81.1 0     8.2 0    43.3 0     0.000     0.133     0.118     0.061
 2019  90  3 31  0 18  0.300  73.26    75.9 0     0.0 0    80.1 0     8.1 0    43.3 0     0.537     0.133     0.471     0.055
 2019  90  3 31  0 19  0.317  73.45    74.3 0     0.0 0    78.5 0     7.9 0    43.3 0     0.537     0.000     0.589     0.064
 2019  90  3 31  0 20  0.333  73.64    73.3 0     0.0 0    77.2 0     7.7 0    43.3 0     0.537     0.000     0.353     0.066
 2019  90  3 31  0 21  0.350  73.82    72.1 0     0.0 0    75.9 0     7.5 0    43.3 0     0.537     0.000     0.471     0.055
 2019  90  3 31  0 22  0.367  74.01    71.0 0     0.0 0    74.5 0     7.4 0    43.3 0     0.358     0.000     0.353     0.061
 2019  90  3 31  0 23  0.383  74.19    70.1 0     0.7 0    73.4 0     7.2 0    43.3 0     0.000     0.398     0.471     0.061
 2019  90  3 31  0 24  0.400  74.38    69.3 0     2.7 0    71.8 0     7.0 0    43.3 0     0.537     0.531     0.471     0.051
 2019  90  3 31  0 25  0.417  74.57    68.4 0     3.6 0    70.8 0     6.9 0    43.3 0     0.537     0.664     0.118     0.053
 2019  90  3 31  0 26  0.433  74.75    67.7 0     3.8 0    70.2 0     6.8 0    43.3 0     0.000     0.664     0.118     0.051
 2019  90  3 31  0 27  0.450  74.94    67.7 0     4.7 0    70.0 0     6.6 0    43.3 0     0.000     0.265     0.118     0.054
 2019  90  3 31  0 28  0.467  75.13    66.2 0     4.2 0    68.8 0     6.5 0    43.3 0     0.717     0.265     0.589     0.056
 2019  90  3 31  0 29  0.483  75.31    64.9 0     6.4 0    67.0 0     6.4 0    43.3 0     0.537     0.929     0.471     0.049
 2019  90  3 31  0 30  0.500  75.50    64.4 0     9.8 0    65.8 0     6.3 0    43.3 0     0.537     1.062     0.353     0.045
 2019  90  3 31  0 31  0.517  75.69    66.9 0    21.8 0    65.3 0     6.2 0    43.3 0     2.866    14.071     0.118     0.052
 2019  90  3 31  0 32  0.533  75.87   106.4 0   206.1 0    64.1 0     6.1 0    43.3 0    27.768   124.253     0.353     0.044
 2019  90  3 31  0 33  0.550  76.06   200.4 0   647.5 0    63.4 0     6.3 0    43.3 0     6.808    36.639     0.353     0.000
 2019  90  3 31  0 34  0.567  76.25   203.7 0   678.1 0    62.2 0     6.2 0    43.3 0     1.075     0.531     0.471     0.031
 2019  90  3 31  0 35  0.583  76.44   197.4 0   668.4 0    60.3 0     6.1 0    43.3 0     2.866     7.168     0.707     0.051
 2019  90  3 31  0 36  0.600  76.62   187.0 0   639.3 0    58.0 0     5.9 0    43.3 0     4.300    16.195     0.589     0.058
 2019  90  3 31  0 37  0.617  76.81   177.9 0   615.2 0    55.9 0     5.8 0    43.3 0     1.791     9.292     0.589     0.063
 2019  90  3 31  0 38  0.633  77.00   182.5 0   656.6 0    54.5 0     5.6 0    43.3 0     0.358     5.443     0.353     0.056
 2019  90  3 31  0 39  0.650  77.18   181.0 0   664.9 0    53.6 0     5.5 0    43.3 0     0.717     1.062     0.118     0.057
 2019  90  3 31  0 40  0.667  77.37   178.7 0   667.1 0    53.0 0     5.4 0    43.3 0     0.717     0.398     0.353     0.058
 2019  90  3 31  0 41  0.683  77.56   175.8 0   663.8 0    52.7 0     5.2 0    43.3 0     0.896     1.460     0.000     0.057
 2019  90  3 31  0 42  0.700  77.75   172.8 0   659.1 0    52.8 0     5.1 0    43.3 0     0.896     1.062     0.118     0.056
 2019  90  3 31  0 43  0.717  77.93   170.3 0   655.2 0    53.5 0     4.9 0    43.3 0     0.717     0.929     0.118     0.062
 2019  90  3 31  0 44  0.733  78.12   167.2 0   650.2 0    53.5 0     4.8 0    43.3 0     0.896     1.593     0.000     0.058
 2019  90  3 31  0 45  0.750  78.31   164.5 0   647.5 0    53.5 0     4.7 0    43.3 0     0.896     0.929     0.000     0.058
 2019  90  3 31  0 46  0.767  78.50   161.3 0   643.1 0    53.3 0     4.5 0    43.3 0     1.075     2.257     0.236     0.050
 2019  90  3 31  0 47  0.783  78.68   157.4 0   636.0 0    52.7 0     4.4 0    43.3 0     1.075     1.726     0.000     0.045
 2019  90  3 31  0 48  0.800  78.87   153.9 0   630.6 0    52.5 0     4.3 0    43.3 0     0.896     1.593     0.353     0.054
 2019  90  3 31  0 49  0.817  79.06   150.4 0   624.6 0    52.0 0     4.1 0    43.3 0     0.896     2.124     0.000     0.060
 2019  90  3 31  0 50  0.833  79.25   147.0 0   617.9 0    51.9 0     4.0 0    43.3 0     1.075     1.991     0.118     0.059
 2019  90  3 31  0 51  0.850  79.43   143.6 0   611.5 0    51.2 0     3.9 0    43.3 0     1.075     1.726     0.118     0.060
 2019  90  3 31  0 52  0.867  79.62   140.4 0   606.2 0    51.2 0     3.8 0    43.3 0     0.896     1.460     0.118     0.057
 2019  90  3 31  0 53  0.883  79.81   137.3 0   601.5 0    50.7 0     3.7 0    43.3 0     0.896     1.593     0.118     0.056
 2019  90  3 31  0 54  0.900  79.99   134.1 0   596.4 0    50.3 0     3.5 0    43.3 0     0.896     1.062     0.118     0.056
 2019  90  3 31  0 55  0.917  80.18   130.7 0   591.4 0    49.4 0     3.4 0    43.3 0     1.075     1.858     0.353     0.054
 2019  90  3 31  0 56  0.933  80.37   127.1 0   584.8 0    48.7 0     3.3 0    43.3 0     1.075     1.726     0.236     0.055
 2019  90  3 31  0 57  0.950  80.56   123.8 0   579.5 0    47.9 0     3.2 0    43.3 0     1.075     1.726     0.236     0.058
 2019  90  3 31  0 58  0.967  80.74   120.1 0   572.9 0    47.1 0     3.1 0    43.3 0     1.075     1.991     0.236     0.062
 2019  90  3 31  0 59  0.983  80.93   116.7 0   566.1 0    46.3 0     3.0 0    43.3 0     0.896     1.726     0.353     0.058
 2019  90  3 31  1  0  1.000  81.12   113.4 0   560.8 0    45.4 0     3.0 0    43.3 0     1.075     1.593     0.353     0.034
 2019  90  3 31  1  1  1.017  81.30   110.0 0   556.0 0    44.4 0     2.9 0    43.3 0     1.075     1.195     0.353     0.000
 2019  90  3 31  1  2  1.033  81.49   106.3 0   551.8 0    43.0 0     2.8 0    43.3 0     1.254     1.593     0.471     0.054
 2019  90  3 31  1  3  1.050  81.68    64.2 0   235.6 0    41.0 0     2.7 0    43.3 0    25.081   198.991     0.824     0.065
 2019  90  3 31  1  4  1.067  81.87    33.5 0     3.3 0    38.8 0     2.6 0    43.3 0     0.717     0.265     0.589     0.047
 2019  90  3 31  1  5  1.083  82.05    31.0 0     2.6 0    36.7 0     2.5 0    43.3 0     0.717     0.265     0.589     0.000
 2019  90  3 31  1  6  1.100  82.24    28.8 0     1.8 0    34.7 0     2.4 0    43.3 0     0.537     0.398     0.589     0.048
 2019  90  3 31  1  7  1.117  82.43    27.0 0     1.0 0    33.0 0     2.4 0    43.3 0     0.537     0.265     0.471     0.055
 2019  90  3 31  1  8  1.133  82.61    25.6 0     0.3 0    31.5 0     2.3 0    43.3 0     0.358     0.265     0.471     0.000
 2019  90  3 31  1  9  1.150  82.80    24.6 0     0.0 0    30.3 0     2.2 0    43.3 0     0.000     0.000     0.353     0.045
