 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  99  4  9  0  0  0.000  61.40   346.8 0   312.1 0   201.5 0    37.4 0    43.1 0     5.226    11.504     0.596     0.186
 2019  99  4  9  0  1  0.017  61.60   354.5 0   332.3 0   200.5 0    36.9 0    43.1 0    16.629    33.581     0.358     0.545
 2019  99  4  9  0  2  0.033  61.80   351.5 0   328.9 0   200.0 0    36.3 0    43.1 0    10.215    21.729     0.119     0.113
 2019  99  4  9  0  3  0.050  61.99   345.1 0   317.3 0   200.1 0    35.7 0    43.1 0    10.571    21.497     0.239     0.340
 2019  99  4  9  0  4  0.067  62.19   340.2 0   309.7 0   199.5 0    35.2 0    43.1 0    13.303    28.236     0.358     0.311
 2019  99  4  9  0  5  0.083  62.39   369.7 0   373.0 0   200.6 0    35.6 0    43.1 0     4.632     9.761     0.239     0.129
 2019  99  4  9  0  6  0.100  62.58   384.8 0   406.9 0   201.3 0    35.9 0    43.1 0    10.928    24.053     0.358     0.220
 2019  99  4  9  0  7  0.117  62.78   410.6 0   465.7 0   201.5 0    36.4 0    43.1 0    11.640    26.377     0.000     0.240
 2019  99  4  9  0  8  0.133  62.98   409.1 0   469.4 0   200.2 0    36.4 0    43.1 0    10.690    20.683     0.954     0.280
 2019  99  4  9  0  9  0.150  63.17   396.5 0   451.2 0   197.0 0    35.8 0    43.1 0     2.494     6.739     0.835     0.120
 2019  99  4  9  0 10  0.167  63.37   393.3 0   453.7 0   194.1 0    35.3 0    43.1 0     2.257     3.486     0.954     0.170
 2019  99  4  9  0 11  0.183  63.57   387.9 0   452.6 0   190.5 0    34.8 0    43.1 0     5.820    11.155     1.193     0.239
 2019  99  4  9  0 12  0.200  63.77   357.6 0   398.6 0   185.4 0    33.6 0    43.1 0     3.326     6.623     1.431     0.238
 2019  99  4  9  0 13  0.217  63.97   360.7 0   418.4 0   181.1 0    32.9 0    43.1 0     4.157     9.528     1.193     0.241
 2019  99  4  9  0 14  0.233  64.16   355.8 0   421.5 0   176.7 0    32.1 0    43.1 0     3.563     4.997     1.312     0.262
 2019  99  4  9  0 15  0.250  64.36   338.7 0   395.5 0   172.2 0    31.1 0    43.1 0     8.790    21.961     0.954     0.161
 2019  99  4  9  0 16  0.267  64.56   335.9 0   398.7 0   169.1 0    30.3 0    43.1 0     5.701    15.338     0.835     0.155
