 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  82  3 23  0  0  0.000  64.56   326.7 0   330.0 0   189.5 0    31.0 0    43.0 0     1.307     4.416     0.477     0.087
 2019  82  3 23  0  1  0.017  64.75   327.1 0   336.9 0   187.5 0    30.7 0    43.0 0     1.425     3.486     0.596     0.118
 2019  82  3 23  0  2  0.033  64.94   320.8 0   329.9 0   185.2 0    30.2 0    43.0 0     1.425     3.137     0.716     0.132
 2019  82  3 23  0  3  0.050  65.13   316.4 0   328.5 0   182.6 0    29.7 0    43.0 0     1.544     3.370     0.716     0.128
 2019  82  3 23  0  4  0.067  65.32   317.1 0   338.8 0   180.0 0    29.4 0    43.0 0     5.464    13.130     0.835     0.157
 2019  82  3 23  0  5  0.083  65.51   311.6 0   335.7 0   177.1 0    28.9 0    43.0 0     6.770    13.130     0.954     0.247
 2019  82  3 23  0  6  0.100  65.70   278.7 0   267.9 0   173.3 0    27.9 0    43.0 0     8.908    20.567     1.193     0.258
 2019  82  3 23  0  7  0.117  65.90   273.6 0   267.8 0   169.0 0    27.3 0    43.0 0     8.196    23.472     1.073     0.067
 2019  82  3 23  0  8  0.133  66.09   282.7 0   301.6 0   165.4 0    26.9 0    43.0 0     3.207     8.599     1.073     0.159
 2019  82  3 23  0  9  0.150  66.28   273.3 0   288.5 0   162.1 0    26.3 0    43.0 0    13.422    30.909     0.954     0.333
 2019  82  3 23  0 10  0.167  66.47   224.8 0   179.9 0   157.6 0    25.0 0    43.0 0     8.552    21.729     1.312     0.242
 2019  82  3 23  0 11  0.183  66.66   245.8 0   246.1 0   153.5 0    24.7 0    43.0 0     3.801    10.806     1.073     0.162
 2019  82  3 23  0 12  0.200  66.85   209.6 0   165.8 0   149.2 0    23.6 0    43.0 0    15.679    36.370     1.312     0.410
 2019  82  3 23  0 13  0.217  67.05   185.0 0   114.8 0   145.1 0    22.6 0    43.0 0     7.246    15.687     1.073     0.296
 2019  82  3 23  0 14  0.233  67.24   169.1 0    82.6 0   141.9 0    21.8 0    43.0 0     3.207     9.761     0.716     0.152
 2019  82  3 23  0 15  0.250  67.43   172.8 0    96.7 0   140.6 0    21.3 0    42.9 0     2.613     6.972     0.000     0.132
 2019  82  3 23  0 16  0.267  67.62   171.7 0    94.4 0   140.8 0    20.8 0    42.9 0     5.820    14.641     0.239     0.049
 2019  82  3 23  0 17  0.283  67.82   193.6 0   148.4 0   142.7 0    20.8 0    42.9 0     5.939    14.525     0.835     0.026
 2019  82  3 23  0 18  0.300  68.01   191.5 0   135.1 0   145.7 0    20.7 0    42.9 0     1.544     4.532     0.954     0.039
 2019  82  3 23  0 19  0.317  68.20   232.6 0   235.1 0   150.1 0    21.1 0    42.9 0    21.261    54.613     1.550     0.245
 2019  82  3 23  0 20  0.333  68.40   276.2 0   344.2 0   155.1 0    21.7 0    42.9 0    16.510    42.064     1.431     0.202
 2019  82  3 23  0 21  0.350  68.59   357.1 0   559.2 0   160.4 0    22.7 0    42.9 0    12.828    35.324     1.431     0.175
 2019  82  3 23  0 22  0.367  68.78   362.9 0   572.2 0   163.8 0    22.9 0    42.9 0     5.939    16.733     0.596     0.071
 2019  82  3 23  0 23  0.383  68.98   354.0 0   548.5 0   164.9 0    22.8 0    42.9 0     7.721    21.961     0.358     0.091
 2019  82  3 23  0 24  0.400  69.17   365.2 0   584.7 0   165.0 0    22.7 0    42.9 0     3.326    11.271     0.239     0.043
 2019  82  3 23  0 25  0.417  69.36   368.9 0   606.3 0   163.7 0    22.6 0    42.9 0     1.188     6.739     0.596     0.077
 2019  82  3 23  0 26  0.433  69.56   352.9 0   573.1 0   161.5 0    22.2 0    42.9 0    14.610    38.462     1.073     0.224
 2019  82  3 23  0 27  0.450  69.75   345.7 0   572.5 0   157.2 0    21.7 0    42.9 0     6.295    25.215     1.193     0.085
 2019  82  3 23  0 28  0.467  69.95   336.8 0   568.0 0   152.8 0    21.2 0    42.9 0    16.510    44.039     1.550     0.256
 2019  82  3 23  0 29  0.483  70.14   246.3 0   321.4 0   145.1 0    19.9 0    42.9 0    29.338    81.571     2.624     0.418
 2019  82  3 23  0 30  0.500  70.34   279.6 0   452.4 0   138.2 0    19.5 0    42.9 0    35.515   115.733     1.312     0.133
 2019  82  3 23  0 31  0.517  70.53   285.2 0   492.8 0   133.4 0    19.1 0    42.9 0    19.361    53.683     1.789     0.302
 2019  82  3 23  0 32  0.533  70.73   224.5 0   326.9 0   127.0 0    18.0 0    42.9 0    10.334    26.609     1.908     0.269
 2019  82  3 23  0 33  0.550  70.92   236.8 0   386.7 0   122.1 0    17.5 0    42.9 0     8.790    32.187     1.073     0.123
 2019  82  3 23  0 34  0.567  71.12   254.3 0   457.2 0   119.1 0    17.2 0    42.9 0     5.464    18.359     0.716     0.143
 2019  82  3 23  0 35  0.583  71.31   238.6 0   419.7 0   116.3 0    16.6 0    42.9 0     7.246    25.796     0.835     0.124
 2019  82  3 23  0 36  0.600  71.51   263.4 0   511.3 0   115.3 0    16.3 0    42.9 0     3.445    13.828     0.000     0.102
 2019  82  3 23  0 37  0.617  71.70   270.1 0   541.7 0   115.3 0    16.0 0    42.9 0     4.751    14.873     0.000     0.122
 2019  82  3 23  0 38  0.633  71.90   229.4 0   410.8 0   114.4 0    15.5 0    42.9 0    11.640    37.997     0.477     0.174
 2019  82  3 23  0 39  0.650  72.09   232.1 0   424.8 0   114.3 0    15.2 0    42.9 0     2.851    10.574     0.239     0.081
 2019  82  3 23  0 40  0.667  72.29   238.8 0   449.7 0   115.1 0    14.9 0    42.9 0     2.019     6.972     0.358     0.074
 2019  82  3 23  0 41  0.683  72.49   241.6 0   460.2 0   116.5 0    14.8 0    42.9 0     1.900     6.623     0.358     0.072
 2019  82  3 23  0 42  0.700  72.68   249.0 0   486.0 0   118.1 0    14.6 0    42.9 0     3.445    12.201     0.477     0.049
 2019  82  3 23  0 43  0.717  72.88   255.4 0   508.8 0   119.7 0    14.5 0    42.9 0     3.801    13.828     0.358     0.060
