 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  54  2 23  0  0  0.000  70.65   301.0 0   759.2 0    64.8 0    19.7 0    42.8 0     1.069     0.465     0.358     0.117
 2019  54  2 23  0  1  0.017  70.83   297.6 0   758.2 0    64.6 0    19.3 0    42.8 0     1.069     0.930     0.000     0.111
 2019  54  2 23  0  2  0.033  71.00   293.7 0   755.0 0    64.4 0    19.0 0    42.8 0     0.950     0.465     0.239     0.114
 2019  54  2 23  0  3  0.050  71.18   289.9 0   752.8 0    63.9 0    18.6 0    42.8 0     1.188     0.930     0.119     0.118
 2019  54  2 23  0  4  0.067  71.36   286.6 0   753.2 0    63.1 0    18.3 0    42.8 0     0.831     0.697     0.239     0.104
 2019  54  2 23  0  5  0.083  71.53   283.7 0   752.9 0    62.4 0    18.0 0    42.8 0     0.713     0.581     0.239     0.102
 2019  54  2 23  0  6  0.100  71.71   280.5 0   752.3 0    61.8 0    17.7 0    42.8 0     1.188     1.046     0.358     0.116
 2019  54  2 23  0  7  0.117  71.89   276.6 0   749.2 0    61.1 0    17.3 0    42.8 0     1.069     0.930     0.358     0.111
 2019  54  2 23  0  8  0.133  72.07   272.7 0   745.9 0    60.6 0    17.0 0    42.8 0     1.069     1.046     0.119     0.111
 2019  54  2 23  0  9  0.150  72.24   268.7 0   742.3 0    59.9 0    16.6 0    42.8 0     1.307     1.743     0.119     0.117
 2019  54  2 23  0 10  0.167  72.42   263.6 0   734.6 0    59.3 0    16.3 0    42.8 0     1.544     2.673     0.358     0.121
 2019  54  2 23  0 11  0.183  72.60   259.2 0   728.9 0    58.7 0    15.9 0    42.8 0     1.069     1.278     0.358     0.113
 2019  54  2 23  0 12  0.200  72.78   255.6 0   725.5 0    58.3 0    15.6 0    42.8 0     0.831     0.465     0.000     0.105
 2019  54  2 23  0 13  0.217  72.96   252.7 0   724.4 0    57.9 0    15.3 0    42.8 0     1.069     1.278     0.358     0.105
 2019  54  2 23  0 14  0.233  73.14   248.7 0   718.9 0    57.5 0    15.0 0    42.8 0     1.307     2.092     0.000     0.106
 2019  54  2 23  0 15  0.250  73.32   244.2 0   711.7 0    57.2 0    14.6 0    42.8 0     1.425     2.208     0.358     0.105
 2019  54  2 23  0 16  0.267  73.50   239.9 0   706.7 0    56.7 0    14.3 0    42.8 0     1.069     1.046     0.000     0.100
 2019  54  2 23  0 17  0.283  73.68   236.2 0   702.6 0    56.6 0    14.0 0    42.8 0     1.188     1.743     0.119     0.104
 2019  54  2 23  0 18  0.300  73.86   231.6 0   694.5 0    55.9 0    13.7 0    42.8 0     1.188     1.975     0.119     0.105
 2019  54  2 23  0 19  0.317  74.04   228.6 0   692.2 0    55.9 0    13.4 0    42.8 0     0.594     0.813     0.119     0.098
 2019  54  2 23  0 20  0.333  74.22   226.1 0   692.3 0    55.1 0    13.1 0    42.8 0     0.950     1.046     0.000     0.099
 2019  54  2 23  0 21  0.350  74.40   223.1 0   690.3 0    55.1 0    12.8 0    42.8 0     0.594     0.697     0.000     0.096
 2019  54  2 23  0 22  0.367  74.58   219.9 0   687.3 0    54.5 0    12.5 0    42.8 0     1.069     1.743     0.358     0.095
 2019  54  2 23  0 23  0.383  74.76   216.3 0   682.1 0    54.3 0    12.2 0    42.8 0     0.713     0.813     0.000     0.095
 2019  54  2 23  0 24  0.400  74.95   213.3 0   679.5 0    53.9 0    11.9 0    42.8 0     1.069     1.162     0.358     0.100
 2019  54  2 23  0 25  0.417  75.13   209.7 0   675.4 0    53.5 0    11.7 0    42.8 0     1.069     1.511     0.000     0.096
