 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  55  2 24  0  0  0.000  70.42   240.2 0   381.5 0   121.7 0    17.5 0    42.8 0    11.997    36.719     0.477     0.054
 2019  55  2 24  0  1  0.017  70.60   271.6 0   476.0 0   124.1 0    17.4 0    42.8 0     6.652    20.218     0.835     0.029
 2019  55  2 24  0  2  0.033  70.77   277.0 0   491.1 0   126.5 0    17.3 0    42.8 0     7.008    21.613     0.596     0.079
 2019  55  2 24  0  3  0.050  70.95   249.7 0   409.7 0   126.4 0    17.0 0    42.8 0     4.989    16.268     0.239     0.099
 2019  55  2 24  0  4  0.067  71.13   247.0 0   408.6 0   125.5 0    16.7 0    42.8 0     3.088     7.785     0.358     0.108
 2019  55  2 24  0  5  0.083  71.31   238.7 0   389.5 0   124.4 0    16.3 0    42.8 0     1.425     4.880     0.358     0.104
 2019  55  2 24  0  6  0.100  71.48   239.7 0   399.1 0   123.8 0    16.0 0    42.8 0     5.583    19.754     0.239     0.076
 2019  55  2 24  0  7  0.117  71.66   252.7 0   448.1 0   123.3 0    15.8 0    42.8 0     1.188     3.951     0.239     0.102
 2019  55  2 24  0  8  0.133  71.84   237.8 0   408.2 0   122.1 0    15.4 0    42.8 0     5.464    15.803     0.477     0.138
 2019  55  2 24  0  9  0.150  72.02   237.2 0   413.1 0   121.0 0    15.1 0    42.8 0     0.950     2.556     0.239     0.099
 2019  55  2 24  0 10  0.167  72.20   243.0 0   438.2 0   120.8 0    14.8 0    42.8 0     2.732    10.574     0.000     0.080
 2019  55  2 24  0 11  0.183  72.37   249.3 0   464.5 0   120.8 0    14.6 0    42.8 0     2.138     8.482     0.000     0.075
 2019  55  2 24  0 12  0.200  72.55   264.7 0   522.6 0   121.5 0    14.4 0    42.8 0     2.969    11.387     0.239     0.070
 2019  55  2 24  0 13  0.217  72.73   258.1 0   505.8 0   121.2 0    14.1 0    42.8 0     2.138     5.578     0.358     0.098
 2019  55  2 24  0 14  0.233  72.91   252.2 0   492.8 0   120.5 0    13.8 0    42.8 0     1.782     4.416     0.358     0.094
 2019  55  2 24  0 15  0.250  73.09   248.5 0   485.9 0   120.0 0    13.5 0    42.8 0     1.782     4.532     0.119     0.087
 2019  55  2 24  0 16  0.267  73.27   244.8 0   479.6 0   119.3 0    13.2 0    42.8 0     3.207    10.225     0.119     0.097
 2019  55  2 24  0 17  0.283  73.45   239.2 0   465.1 0   119.1 0    13.0 0    42.8 0     0.831     3.254     0.239     0.088
 2019  55  2 24  0 18  0.300  73.64   234.6 0   455.3 0   118.7 0    12.7 0    42.8 0     3.563    11.155     0.239     0.098
 2019  55  2 24  0 19  0.317  73.82   222.7 0   418.5 0   117.9 0    12.4 0    42.8 0     2.969    11.968     0.358     0.091
 2019  55  2 24  0 20  0.333  74.00   222.3 0   423.1 0   117.5 0    12.1 0    42.8 0     3.920    15.571     0.239     0.085
 2019  55  2 24  0 21  0.350  74.18   227.1 0   446.1 0   117.7 0    11.9 0    42.8 0     0.950     2.556     0.000     0.082
 2019  55  2 24  0 22  0.367  74.36   222.9 0   436.8 0   117.1 0    11.6 0    42.8 0     1.425     4.532     0.239     0.079
 2019  55  2 24  0 23  0.383  74.54   224.1 0   448.1 0   116.9 0    11.4 0    42.8 0     0.831     4.648     0.000     0.085
 2019  55  2 24  0 24  0.400  74.73   220.7 0   442.3 0   116.3 0    11.1 0    42.8 0     3.920    13.014     0.358     0.095
 2019  55  2 24  0 25  0.417  74.91   206.7 0   396.7 0   114.7 0    10.8 0    42.8 0     5.226    17.662     0.596     0.104
 2019  55  2 24  0 26  0.433  75.09   197.7 0   372.6 0   112.9 0    10.5 0    42.8 0     2.851     8.250     0.596     0.096
 2019  55  2 24  0 27  0.450  75.27   181.0 0   317.5 0   110.6 0    10.2 0    42.8 0     4.276    14.176     0.716     0.106
 2019  55  2 24  0 28  0.467  75.46   162.8 0   254.8 0   108.1 0     9.9 0    42.8 0     4.157    14.176     0.716     0.106
