 Albuquerque
   35.03796 -106.62211 1617 -7  version 1
 2019  90  3 31  0  0  0.000  73.09   249.6 0   781.8 0    49.3 0    13.2 0    43.6 0     1.256     1.333     0.285     0.107
 2019  90  3 31  0  1  0.017  73.29   245.5 0   778.1 0    48.9 0    12.9 0    43.6 0     1.256     1.333     0.000     0.106
 2019  90  3 31  0  2  0.033  73.50   241.5 0   774.3 0    48.8 0    12.6 0    43.6 0     1.142     0.969     0.095     0.104
 2019  90  3 31  0  3  0.050  73.70   237.5 0   770.6 0    48.3 0    12.3 0    43.6 0     1.256     1.454     0.095     0.104
 2019  90  3 31  0  4  0.067  73.90   233.2 0   765.7 0    48.0 0    11.9 0    43.6 0     1.256     1.575     0.285     0.100
 2019  90  3 31  0  5  0.083  74.10   229.1 0   761.9 0    47.6 0    11.6 0    43.6 0     1.028     0.485     0.000     0.097
 2019  90  3 31  0  6  0.100  74.31   225.5 0   759.6 0    47.5 0    11.3 0    43.6 0     1.142     1.575     0.190     0.098
 2019  90  3 31  0  7  0.117  74.51   221.4 0   754.4 0    47.2 0    11.0 0    43.6 0     1.142     1.212     0.190     0.098
 2019  90  3 31  0  8  0.133  74.71   217.2 0   749.3 0    47.0 0    10.7 0    43.6 0     1.142     0.969     0.000     0.091
 2019  90  3 31  0  9  0.150  74.91   213.9 0   748.4 0    46.5 0    10.4 0    43.6 0     1.142     0.969     0.190     0.093
 2019  90  3 31  0 10  0.167  75.12   210.3 0   745.6 0    46.4 0    10.2 0    43.6 0     1.028     0.848     0.000     0.089
 2019  90  3 31  0 11  0.183  75.32   206.4 0   741.4 0    46.0 0     9.9 0    43.6 0     1.142     1.575     0.285     0.089
 2019  90  3 31  0 12  0.200  75.52   202.4 0   736.6 0    45.7 0     9.6 0    43.6 0     1.142     0.969     0.000     0.092
 2019  90  3 31  0 13  0.217  75.73   198.7 0   733.7 0    45.4 0     9.4 0    43.6 0     1.028     0.848     0.285     0.087
 2019  90  3 31  0 14  0.233  75.93   195.0 0   730.1 0    45.1 0     9.1 0    43.6 0     1.028     1.091     0.000     0.084
 2019  90  3 31  0 15  0.250  76.13   191.0 0   725.1 0    44.7 0     8.9 0    43.6 0     1.028     1.333     0.190     0.085
 2019  90  3 31  0 16  0.267  76.33   187.2 0   720.2 0    44.4 0     8.6 0    43.6 0     1.142     1.333     0.095     0.087
 2019  90  3 31  0 17  0.283  76.54   183.3 0   715.7 0    43.9 0     8.4 0    43.6 0     1.370     2.666     0.095     0.080
 2019  90  3 31  0 18  0.300  76.74   179.1 0   709.1 0    43.7 0     8.1 0    43.6 0     1.256     3.272     0.190     0.079
 2019  90  3 31  0 19  0.317  76.94   175.7 0   706.3 0    43.3 0     7.9 0    43.6 0     2.169     7.028     0.095     0.079
 2019  90  3 31  0 20  0.333  77.15   169.0 0   686.5 0    43.1 0     7.7 0    43.6 0     2.626    16.358     0.095     0.070
 2019  90  3 31  0 21  0.350  77.35   167.2 0   692.0 0    42.6 0     7.4 0    43.6 0     1.256     3.272     0.095     0.076
 2019  90  3 31  0 22  0.367  77.55   164.1 0   690.2 0    42.4 0     7.2 0    43.6 0     0.913     1.818     0.190     0.073
 2019  90  3 31  0 23  0.383  77.76   161.1 0   688.0 0    41.9 0     7.0 0    43.6 0     1.484     4.604     0.095     0.071
 2019  90  3 31  0 24  0.400  77.96   153.9 0   662.0 0    41.4 0     6.8 0    43.6 0     2.854    13.813     0.190     0.073
 2019  90  3 31  0 25  0.417  78.16   149.3 0   652.1 0    41.0 0     6.6 0    43.6 0     4.338    22.295     0.190     0.071
 2019  90  3 31  0 26  0.433  78.36   142.9 0   631.0 0    40.5 0     6.4 0    43.6 0     5.594    32.110     0.190     0.069
 2019  90  3 31  0 27  0.450  78.57   138.2 0   618.2 0    40.0 0     6.2 0    43.6 0     4.110    21.931     0.095     0.072
 2019  90  3 31  0 28  0.467  78.77   141.4 0   653.4 0    39.5 0     6.0 0    43.6 0     2.055     9.451     0.190     0.065
 2019  90  3 31  0 29  0.483  78.97   134.5 0   627.3 0    39.0 0     5.8 0    43.6 0     1.370     7.997     0.285     0.062
 2019  90  3 31  0 30  0.500  79.18   134.7 0   645.1 0    38.5 0     5.6 0    43.6 0     2.626    12.601     0.285     0.058
 2019  90  3 31  0 31  0.517  79.38   122.7 0   584.9 0    38.1 0     5.4 0    43.6 0     3.768    21.689     0.095     0.065
 2019  90  3 31  0 32  0.533  79.58   120.1 0   583.6 0    37.5 0     5.2 0    43.6 0     1.941    13.571     0.095     0.057
 2019  90  3 31  0 33  0.550  79.78   119.9 0   599.0 0    37.3 0     5.0 0    43.6 0     4.224    24.112     0.285     0.057
 2019  90  3 31  0 34  0.567  79.99   110.4 0   549.5 0    36.6 0     4.9 0    43.6 0     2.854    23.022     0.190     0.058
 2019  90  3 31  0 35  0.583  80.19   117.7 0   615.3 0    36.3 0     4.7 0    43.6 0     0.799     6.785     0.095     0.058
 2019  90  3 31  0 36  0.600  80.39   115.4 0   616.4 0    36.0 0     4.5 0    43.6 0     0.799     1.212     0.285     0.055
 2019  90  3 31  0 37  0.617  80.60   112.0 0   609.5 0    35.6 0     4.4 0    43.6 0     1.028     2.181     0.000     0.059
 2019  90  3 31  0 38  0.633  80.80   108.7 0   603.2 0    35.3 0     4.2 0    43.6 0     0.913     1.696     0.285     0.056
 2019  90  3 31  0 39  0.650  81.00   105.5 0   596.9 0    34.9 0     4.1 0    43.6 0     0.913     2.060     0.095     0.051
 2019  90  3 31  0 40  0.667  81.20   102.4 0   590.1 0    34.4 0     3.9 0    43.6 0     1.028     2.181     0.190     0.055
 2019  90  3 31  0 41  0.683  81.41    99.2 0   583.2 0    33.9 0     3.8 0    43.6 0     0.913     1.818     0.285     0.050
 2019  90  3 31  0 42  0.700  81.61    96.0 0   576.6 0    33.4 0     3.7 0    43.6 0     1.028     2.302     0.285     0.052
 2019  90  3 31  0 43  0.717  81.81    92.8 0   569.5 0    33.0 0     3.5 0    43.6 0     0.913     2.060     0.095     0.049
 2019  90  3 31  0 44  0.733  82.01    89.7 0   563.3 0    32.4 0     3.4 0    43.6 0     0.799     1.454     0.190     0.046
 2019  90  3 31  0 45  0.750  82.21    86.7 0   557.3 0    31.8 0     3.2 0    43.6 0     0.913     2.545     0.095     0.046
 2019  90  3 31  0 46  0.767  82.42    83.7 0   550.8 0    31.3 0     3.1 0    43.6 0     0.799     1.696     0.190     0.048
 2019  90  3 31  0 47  0.783  82.62    80.3 0   542.0 0    30.7 0     3.0 0    43.6 0     1.028     3.393     0.285     0.042
 2019  90  3 31  0 48  0.800  82.82    76.9 0   532.9 0    30.0 0     2.9 0    43.6 0     0.799     0.848     0.285     0.042
 2019  90  3 31  0 49  0.817  83.02    70.9 0   498.0 0    29.4 0     2.7 0    43.6 0     2.512    18.418     0.285     0.045
 2019  90  3 31  0 50  0.833  83.22    66.6 0   475.6 0    28.9 0     2.6 0    43.6 0     1.484    10.663     0.285     0.043
 2019  90  3 31  0 51  0.850  83.42    59.1 0   416.0 0    28.1 0     2.5 0    43.6 0     1.598    15.631     0.285     0.037
 2019  90  3 31  0 52  0.867  83.62    55.9 0   401.0 0    27.6 0     2.4 0    43.6 0     3.539    35.139     0.285     0.034
 2019  90  3 31  0 53  0.883  83.82    44.4 0   289.9 0    26.5 0     2.3 0    43.6 0     2.740    26.051     0.285     0.035
 2019  90  3 31  0 54  0.900  84.02    35.7 0   203.8 0    25.7 0     2.2 0    43.6 0     1.713    15.994     0.285     0.034
 2019  90  3 31  0 55  0.917  84.22    31.8 0   168.3 0    24.9 0     2.1 0    43.6 0     0.913     6.907     0.190     0.035
 2019  90  3 31  0 56  0.933  84.42    28.4 0   138.9 0    24.1 0     2.0 0    43.6 0     0.913     7.391     0.190     0.031
 2019  90  3 31  0 57  0.950  84.62    28.7 0   155.3 0    23.4 0     1.9 0    43.6 0     0.913    14.540     0.190     0.033
 2019  90  3 31  0 58  0.967  84.82    32.7 0   228.6 0    22.9 0     1.8 0    43.6 0     1.484    27.384     0.095     0.043
 2019  90  3 31  0 59  0.983  85.02    36.5 0   304.5 0    22.5 0     1.7 0    43.6 0     0.343    11.753     0.285     0.042
 2019  90  3 31  1  0  1.000  85.22    38.8 0   363.3 0    22.2 0     1.6 0    43.6 0     0.913    20.356     0.095     0.028
 2019  90  3 31  1  1  1.017  85.42    35.8 0   340.1 0    21.6 0     1.5 0    43.6 0     1.941    25.930     0.190     0.023
 2019  90  3 31  1  2  1.033  85.62    32.1 0   303.5 0    21.0 0     1.4 0    43.6 0     1.256    17.206     0.190     0.032
 2019  90  3 31  1  3  1.050  85.81    25.4 0   201.9 0    20.1 0     1.3 0    43.6 0     1.827    27.990     0.285     0.043
 2019  90  3 31  1  4  1.067  86.01    21.7 0   155.4 0    19.4 0     1.3 0    43.6 0     0.343     2.060     0.285     0.024
 2019  90  3 31  1  5  1.083  86.21    20.0 0   138.2 0    18.6 0     1.2 0    43.6 0     0.913    13.328     0.285     0.030
 2019  90  3 31  1  6  1.100  86.40    16.9 0    94.0 0    17.7 0     1.1 0    43.6 0     0.913    12.480     0.285     0.030
 2019  90  3 31  1  7  1.117  86.60    14.0 0    50.6 0    16.7 0     1.1 0    43.6 0     0.685     9.088     0.285     0.026
 2019  90  3 31  1  8  1.133  86.79    12.2 0    30.8 0    15.8 0     1.0 0    43.6 0     0.457     3.635     0.285     0.028
 2019  90  3 31  1  9  1.150  86.99    10.8 0    16.1 0    14.9 0     0.9 0    43.6 0     0.457     4.847     0.285     0.009
 2019  90  3 31  1 10  1.167  87.18     9.6 0     5.7 0    14.0 0     0.9 0    43.6 0     0.343     1.212     0.285     0.034
 2019  90  3 31  1 11  1.183  87.37     8.6 0     3.0 0    13.1 0     0.8 0    43.6 0     0.343     0.485     0.285     0.004
 2019  90  3 31  1 12  1.200  87.56     7.8 0     1.9 0    12.3 0     0.8 0    43.6 0     0.228     0.364     0.285     0.000
 2019  90  3 31  1 13  1.217  87.75     7.1 0     1.3 0    11.5 0     0.8 0    43.6 0     0.228     0.242     0.190     0.024
 2019  90  3 31  1 14  1.233  87.94     6.3 0     0.8 0    10.7 0     0.7 0    43.6 0     0.228     0.000     0.190     0.023
 2019  90  3 31  1 15  1.250  88.12     5.7 0    13.4 0    10.0 0     0.7 0    43.6 0     0.000    12.117     0.190     0.032
 2019  90  3 31  1 16  1.267  88.30     6.1 0    75.9 0     9.5 0     0.6 0    43.6 0     0.114    18.054     0.095     0.000
 2019  90  3 31  1 17  1.283  88.49     5.9 0    88.3 0     9.0 0     0.6 0    43.6 0     0.228     9.936     0.095     0.032
 2019  90  3 31  1 18  1.300  88.66     4.7 0    28.5 0     8.4 0     0.5 0    43.6 0     0.457    17.448     0.190     0.032
 2019  90  3 31  1 19  1.317  88.84     4.0 0    29.4 0     7.8 0     0.5 0    43.6 0     0.228    14.177     0.190     0.000
 2019  90  3 31  1 20  1.333  89.01     3.8 0    82.7 0     7.5 0     0.5 0    43.6 0     0.114    14.540     0.190     0.032
 2019  90  3 31  1 21  1.350  89.18     3.6 0   106.1 0     7.0 0     0.4 0    43.6 0     0.228     3.635     0.095     0.031
 2019  90  3 31  1 22  1.367  89.35     2.9 0    73.8 0     6.5 0     0.4 0    43.6 0     0.228    14.055     0.190     0.000
