 Albuquerque
   35.03796 -106.62211 1617 -7  version 1
 2019  92  4  2  0  0  0.000  72.77   220.1 0   301.7 0   148.0 0    14.2 0    43.5 0     0.799     3.756     0.569     0.081
 2019  92  4  2  0  1  0.017  72.97   223.0 0   323.3 0   145.8 0    14.0 0    43.5 0     1.142     3.756     0.759     0.090
 2019  92  4  2  0  2  0.033  73.17   223.0 0   337.9 0   143.0 0    13.7 0    43.5 0     1.484    10.057     0.854     0.083
 2019  92  4  2  0  3  0.050  73.38   226.3 0   367.8 0   139.9 0    13.5 0    43.5 0     2.398     7.512     0.949     0.101
 2019  92  4  2  0  4  0.067  73.58   217.4 0   352.0 0   136.5 0    13.1 0    43.5 0     2.740     4.847     1.043     0.114
 2019  92  4  2  0  5  0.083  73.78   211.3 0   347.3 0   132.9 0    12.8 0    43.5 0     3.311    18.418     1.043     0.083
 2019  92  4  2  0  6  0.100  73.98   217.0 0   390.9 0   129.5 0    12.5 0    43.5 0     1.256     3.029     0.949     0.094
 2019  92  4  2  0  7  0.117  74.19   201.9 0   349.0 0   126.0 0    12.2 0    43.5 0     6.622    21.568     1.043     0.132
 2019  92  4  2  0  8  0.133  74.39   183.3 0   291.1 0   122.3 0    11.8 0    43.5 0     3.996    11.147     1.138     0.120
 2019  92  4  2  0  9  0.150  74.59   179.2 0   293.3 0   118.7 0    11.4 0    43.5 0     1.484     3.272     0.949     0.101
 2019  92  4  2  0 10  0.167  74.80   175.1 0   294.6 0   115.2 0    11.1 0    43.5 0     0.457     3.999     1.043     0.098
 2019  92  4  2  0 11  0.183  75.00   167.4 0   278.8 0   111.9 0    10.8 0    43.5 0     3.768    11.996     0.949     0.110
 2019  92  4  2  0 12  0.200  75.20   167.0 0   294.5 0   108.9 0    10.5 0    43.5 0     0.913     7.028     0.854     0.092
 2019  92  4  2  0 13  0.217  75.41   167.7 0   314.3 0   106.2 0    10.2 0    43.5 0     1.598    12.117     0.759     0.083
 2019  92  4  2  0 14  0.233  75.61   168.6 0   336.3 0   103.6 0    10.0 0    43.5 0     0.913     3.029     0.759     0.095
 2019  92  4  2  0 15  0.250  75.81   168.2 0   350.6 0   101.4 0     9.7 0    43.5 0     1.256     1.939     0.569     0.100
 2019  92  4  2  0 16  0.267  76.01   166.3 0   357.7 0    99.4 0     9.4 0    43.5 0     1.028     3.877     0.569     0.088
 2019  92  4  2  0 17  0.283  76.22   158.4 0   335.1 0    97.2 0     9.2 0    43.6 0     2.626     8.482     0.759     0.096
 2019  92  4  2  0 18  0.300  76.42   150.9 0   313.2 0    94.8 0     8.9 0    43.6 0     1.827     6.543     0.664     0.089
 2019  92  4  2  0 19  0.317  76.62   132.6 0   236.3 0    92.4 0     8.6 0    43.6 0    13.814    64.946     0.759     0.125
 2019  92  4  2  0 20  0.333  76.83    93.9 0    54.8 0    89.7 0     8.2 0    43.6 0     5.023    21.810     0.759     0.102
