 Hanford
   36.31 -119.63   73 -8 version 1
 2019 129  5  9  0  0  0.000  56.81   499.5 0   741.4 0    97.7 0    47.0 0    43.2 0     1.544     1.394     0.239     0.230
 2019 129  5  9  0  1  0.017  57.01   494.9 0   737.7 0    97.4 0    46.3 0    43.2 0     1.188     0.930     0.119     0.189
 2019 129  5  9  0  2  0.033  57.21   491.0 0   734.7 0    97.0 0    45.6 0    43.2 0     0.831     0.465     0.000     0.172
 2019 129  5  9  0  3  0.050  57.41   488.9 0   735.5 0    96.8 0    45.1 0    43.2 0     0.475     0.930     0.239     0.156
 2019 129  5  9  0  4  0.067  57.61   486.5 0   736.5 0    96.2 0    44.5 0    43.2 0     0.713     0.349     0.119     0.175
 2019 129  5  9  0  5  0.083  57.82   484.2 0   738.3 0    95.8 0    43.9 0    43.2 0     0.475     1.046     0.358     0.158
 2019 129  5  9  0  6  0.100  58.02   481.8 0   738.9 0    95.4 0    43.3 0    43.2 0     1.307     1.162     0.000     0.205
 2019 129  5  9  0  7  0.117  58.22   477.0 0   735.5 0    95.3 0    42.6 0    43.2 0     0.831     0.465     0.239     0.177
 2019 129  5  9  0  8  0.133  58.42   474.8 0   737.1 0    94.7 0    42.0 0    43.2 0     0.475     0.697     0.119     0.163
 2019 129  5  9  0  9  0.150  58.62   471.3 0   734.5 0    94.6 0    41.4 0    43.2 0     1.544     1.743     0.000     0.212
 2019 129  5  9  0 10  0.167  58.82   466.0 0   728.2 0    94.6 0    40.7 0    43.2 0     1.069     1.162     0.000     0.181
 2019 129  5  9  0 11  0.183  59.02   463.2 0   727.8 0    94.0 0    40.1 0    43.2 0     0.594     0.697     0.239     0.158
 2019 129  5  9  0 12  0.200  59.22   460.3 0   727.5 0    93.8 0    39.6 0    43.2 0     1.188     0.930     0.000     0.182
 2019 129  5  9  0 13  0.217  59.43   455.5 0   722.9 0    93.4 0    38.9 0    43.2 0     1.544     1.859     0.119     0.196
 2019 129  5  9  0 14  0.233  59.63   452.0 0   720.6 0    93.0 0    38.4 0    43.2 0     0.594     0.581     0.239     0.162
 2019 129  5  9  0 15  0.250  59.83   448.6 0   718.9 0    92.4 0    37.8 0    43.2 0     0.831     0.697     0.239     0.168
 2019 129  5  9  0 16  0.267  60.03   444.7 0   713.7 0    93.1 0    37.1 0    43.2 0     1.782     3.137     0.239     0.184
 2019 129  5  9  0 17  0.283  60.23   442.2 0   715.9 0    91.8 0    36.7 0    43.2 0     0.356     1.743     0.358     0.115
 2019 129  5  9  0 18  0.300  60.43   440.1 0   718.3 0    90.5 0    36.2 0    43.2 0     0.475     1.511     0.239     0.125
 2019 129  5  9  0 19  0.317  60.63   438.1 0   720.2 0    89.7 0    35.8 0    43.2 0     0.950     0.465     0.358     0.151
 2019 129  5  9  0 20  0.333  60.83   435.2 0   720.9 0    89.0 0    35.3 0    43.2 0     0.713     0.697     0.239     0.155
 2019 129  5  9  0 21  0.350  61.03   433.2 0   723.3 0    88.3 0    34.8 0    43.2 0     0.713     0.581     0.000     0.160
 2019 129  5  9  0 22  0.367  61.24   430.7 0   724.3 0    87.5 0    34.3 0    43.2 0     0.594     0.813     0.239     0.149
 2019 129  5  9  0 23  0.383  61.44   427.9 0   724.7 0    86.8 0    33.8 0    43.2 0     0.831     0.697     0.119     0.150
 2019 129  5  9  0 24  0.400  61.64   424.9 0   724.9 0    86.4 0    33.3 0    43.2 0     1.307     1.278     0.358     0.153
 2019 129  5  9  0 25  0.417  61.84   421.6 0   723.6 0    85.9 0    32.9 0    43.2 0     0.831     0.581     0.119     0.147
 2019 129  5  9  0 26  0.433  62.04   417.8 0   721.5 0    85.1 0    32.3 0    43.2 0     1.069     0.930     0.119     0.164
