 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  78  3 19  0  0  0.000  65.37   375.5 0   722.0 0    82.0 0    30.3 0    43.1 0     1.663     2.324     0.000     0.189
 2019  78  3 19  0  1  0.017  65.56   370.9 0   716.3 0    82.0 0    29.7 0    43.1 0     1.069     0.813     0.000     0.163
 2019  78  3 19  0  2  0.033  65.75   367.1 0   712.6 0    81.4 0    29.2 0    43.1 0     0.950     0.930     0.358     0.160
 2019  78  3 19  0  3  0.050  65.93   363.1 0   709.0 0    81.2 0    28.7 0    43.1 0     1.188     1.162     0.000     0.165
 2019  78  3 19  0  4  0.067  66.12   359.4 0   706.1 0    80.8 0    28.2 0    43.1 0     0.950     0.465     0.119     0.154
 2019  78  3 19  0  5  0.083  66.31   354.6 0   700.2 0    80.4 0    27.7 0    43.1 0     1.425     2.440     0.119     0.165
 2019  78  3 19  0  6  0.100  66.50   351.6 0   697.7 0    80.2 0    27.2 0    43.1 0     0.594     0.465     0.239     0.134
 2019  78  3 19  0  7  0.117  66.69   349.0 0   698.1 0    79.6 0    26.8 0    43.1 0     1.069     0.697     0.000     0.150
 2019  78  3 19  0  8  0.133  66.88   346.8 0   698.3 0    79.5 0    26.3 0    43.1 0     0.713     0.813     0.119     0.138
 2019  78  3 19  0  9  0.150  67.07   343.4 0   697.1 0    79.0 0    25.8 0    43.1 0     1.307     1.511     0.239     0.157
 2019  78  3 19  0 10  0.167  67.26   338.1 0   689.9 0    78.8 0    25.3 0    43.1 0     1.307     1.743     0.000     0.156
 2019  78  3 19  0 11  0.183  67.45   333.8 0   684.6 0    78.6 0    24.8 0    43.1 0     1.425     1.743     0.239     0.151
 2019  78  3 19  0 12  0.200  67.64   330.2 0   681.7 0    78.0 0    24.4 0    43.1 0     0.713     0.465     0.000     0.134
 2019  78  3 19  0 13  0.217  67.83   326.6 0   679.2 0    77.9 0    23.9 0    43.1 0     1.544     1.859     0.119     0.152
 2019  78  3 19  0 14  0.233  68.02   322.6 0   675.3 0    77.3 0    23.5 0    43.1 0     1.069     0.930     0.119     0.140
 2019  78  3 19  0 15  0.250  68.21   319.1 0   672.0 0    77.2 0    23.0 0    43.1 0     1.069     1.162     0.000     0.136
 2019  78  3 19  0 16  0.267  68.40   315.8 0   669.7 0    77.0 0    22.6 0    43.1 0     0.713     0.581     0.239     0.131
 2019  78  3 19  0 17  0.283  68.59   312.8 0   668.9 0    76.5 0    22.2 0    43.1 0     0.950     0.349     0.239     0.128
 2019  78  3 19  0 18  0.300  68.79   309.3 0   666.6 0    76.2 0    21.8 0    43.1 0     0.831     0.349     0.239     0.132
 2019  78  3 19  0 19  0.317  68.98   306.3 0   665.3 0    75.6 0    21.3 0    43.1 0     0.831     0.697     0.000     0.131
 2019  78  3 19  0 20  0.333  69.17   302.9 0   663.3 0    75.3 0    20.9 0    43.1 0     0.950     0.465     0.358     0.122
 2019  78  3 19  0 21  0.350  69.36   299.7 0   662.1 0    74.8 0    20.5 0    43.1 0     0.950     0.465     0.000     0.127
 2019  78  3 19  0 22  0.367  69.55   295.9 0   658.7 0    74.7 0    20.1 0    43.1 0     1.069     0.697     0.239     0.126
 2019  78  3 19  0 23  0.383  69.74   292.0 0   655.9 0    74.1 0    19.7 0    43.1 0     1.069     0.930     0.119     0.123
 2019  78  3 19  0 24  0.400  69.94   287.9 0   651.2 0    74.0 0    19.3 0    43.1 0     1.307     1.975     0.119     0.127
 2019  78  3 19  0 25  0.417  70.13   284.5 0   649.3 0    73.3 0    18.9 0    43.1 0     0.831     0.349     0.119     0.123
 2019  78  3 19  0 26  0.433  70.32   280.8 0   647.8 0    73.0 0    18.6 0    43.1 0     1.307     1.046     0.239     0.122
 2019  78  3 19  0 27  0.450  70.52   277.0 0   646.2 0    72.5 0    18.2 0    43.1 0     0.831     0.581     0.000     0.123
 2019  78  3 19  0 28  0.467  70.71   273.2 0   644.5 0    72.0 0    17.9 0    43.1 0     1.069     0.697     0.358     0.126
 2019  78  3 19  0 29  0.483  70.90   269.4 0   642.2 0    71.7 0    17.5 0    43.1 0     1.307     1.046     0.000     0.126
 2019  78  3 19  0 30  0.500  71.10   265.2 0   638.6 0    71.0 0    17.1 0    43.1 0     1.188     1.046     0.239     0.123
 2019  78  3 19  0 31  0.517  71.29   261.3 0   635.6 0    70.9 0    16.8 0    43.1 0     1.069     0.813     0.000     0.114
 2019  78  3 19  0 32  0.533  71.48   257.3 0   631.2 0    70.4 0    16.4 0    43.1 0     1.069     1.278     0.358     0.114
 2019  78  3 19  0 33  0.550  71.68   254.0 0   628.9 0    69.9 0    16.1 0    43.1 0     0.831     0.465     0.239     0.110
 2019  78  3 19  0 34  0.567  71.87   251.2 0   628.5 0    69.3 0    15.7 0    43.1 0     0.831     0.349     0.000     0.110
 2019  78  3 19  0 35  0.583  72.06   247.7 0   625.6 0    69.0 0    15.4 0    43.1 0     1.188     1.394     0.358     0.118
 2019  78  3 19  0 36  0.600  72.26   244.2 0   622.4 0    68.5 0    15.1 0    43.1 0     0.950     0.581     0.000     0.109
 2019  78  3 19  0 37  0.617  72.45   241.0 0   620.0 0    68.0 0    14.7 0    43.1 0     0.950     0.930     0.239     0.107
 2019  78  3 19  0 38  0.633  72.65   237.3 0   616.5 0    67.7 0    14.4 0    43.1 0     1.069     0.813     0.119     0.109
 2019  78  3 19  0 39  0.650  72.84   234.2 0   614.3 0    67.0 0    14.1 0    43.1 0     0.950     0.813     0.239     0.102
 2019  78  3 19  0 40  0.667  73.04   230.6 0   610.5 0    66.5 0    13.8 0    43.1 0     1.069     1.278     0.358     0.102
 2019  78  3 19  0 41  0.683  73.23   226.3 0   604.2 0    66.1 0    13.5 0    43.1 0     1.307     2.208     0.119     0.101
 2019  78  3 19  0 42  0.700  73.43   222.3 0   598.7 0    65.4 0    13.1 0    43.1 0     1.307     1.627     0.119     0.103
