 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019 117  4 27  0  0  0.000  58.51   455.4 0   656.3 0   118.0 0    49.7 0    43.3 0     5.107     9.412     0.239     0.327
 2019 117  4 27  0  1  0.017  58.71   425.3 0   601.3 0   118.1 0    48.0 0    43.3 0     8.315    15.454     0.239     0.436
 2019 117  4 27  0  2  0.033  58.91   443.9 0   639.5 0   118.8 0    47.7 0    43.3 0     4.395     8.250     0.358     0.288
 2019 117  4 27  0  3  0.050  59.11   425.6 0   606.8 0   119.4 0    46.5 0    43.3 0     5.820    10.458     0.239     0.380
 2019 117  4 27  0  4  0.067  59.31   420.2 0   599.1 0   119.8 0    45.6 0    43.3 0     3.682     7.785     0.239     0.147
 2019 117  4 27  0  5  0.083  59.51   416.5 0   594.0 0   120.4 0    44.6 0    43.3 0     8.671    16.849     0.358     0.523
 2019 117  4 27  0  6  0.100  59.71   433.3 0   627.7 0   121.8 0    44.3 0    43.3 0     2.732     5.461     0.358     0.149
 2019 117  4 27  0  7  0.117  59.91   426.3 0   616.1 0   122.9 0    43.6 0    43.3 0    20.074    39.159     0.358     0.677
 2019 117  4 27  0  8  0.133  60.11   422.4 0   610.4 0   123.7 0    43.0 0    43.3 0     6.652    13.130     0.358     0.274
 2019 117  4 27  0  9  0.150  60.31   430.9 0   629.1 0   124.4 0    42.9 0    43.3 0    16.985    34.627     0.477     0.354
 2019 117  4 27  0 10  0.167  60.51   461.4 0   692.4 0   126.1 0    43.3 0    43.3 0     4.751     9.761     0.477     0.100
 2019 117  4 27  0 11  0.183  60.71   442.5 0   656.4 0   127.1 0    42.3 0    43.3 0    17.936    35.673     0.000     0.612
 2019 117  4 27  0 12  0.200  60.92   401.1 0   575.1 0   127.0 0    40.7 0    43.3 0     7.246    13.944     0.119     0.381
 2019 117  4 27  0 13  0.217  61.12   396.3 0   569.3 0   127.0 0    39.9 0    43.3 0     2.138     5.578     0.119     0.141
 2019 117  4 27  0 14  0.233  61.32   397.3 0   574.4 0   127.4 0    39.5 0    43.3 0     3.326     7.553     0.358     0.064
 2019 117  4 27  0 15  0.250  61.52   415.3 0   614.0 0   128.3 0    39.5 0    43.3 0    15.322    32.535     0.358     0.249
 2019 117  4 27  0 16  0.267  61.72   441.6 0   671.3 0   129.7 0    39.8 0    43.3 0     3.326     7.437     0.358     0.045
 2019 117  4 27  0 17  0.283  61.92   433.3 0   655.9 0   130.5 0    39.3 0    43.3 0     8.790    17.662     0.239     0.306
 2019 117  4 27  0 18  0.300  62.12   409.7 0   608.4 0   130.6 0    38.3 0    43.3 0    14.135    30.909     0.239     0.161
 2019 117  4 27  0 19  0.317  62.32   427.1 0   649.9 0   131.0 0    38.2 0    43.3 0    10.571    21.613     0.000     0.327
 2019 117  4 27  0 20  0.333  62.52   414.3 0   626.2 0   131.0 0    37.5 0    43.3 0     6.414    14.641     0.000     0.137
 2019 117  4 27  0 21  0.350  62.72   384.2 0   565.4 0   130.6 0    36.3 0    43.3 0     7.127    14.873     0.358     0.300
 2019 117  4 27  0 22  0.367  62.92   373.3 0   547.3 0   130.0 0    35.5 0    43.3 0    14.491    30.211     0.358     0.485
 2019 117  4 27  0 23  0.383  63.12   346.2 0   492.9 0   129.0 0    34.3 0    43.3 0     4.038     8.134     0.358     0.257
 2019 117  4 27  0 24  0.400  63.32   330.5 0   464.2 0   127.7 0    33.3 0    43.3 0    15.322    32.652     0.358     0.463
 2019 117  4 27  0 25  0.417  63.52   323.3 0   452.3 0   127.3 0    32.5 0    43.3 0    16.985    38.926     0.358     0.152
 2019 117  4 27  0 26  0.433  63.73   358.0 0   533.0 0   128.2 0    32.7 0    43.3 0     7.602    18.011     0.358     0.073
