 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  94  4  4  0  0  0.000  62.29   202.5 0     2.8 0   204.9 0    31.3 0    43.0 0     0.594     0.232     0.716     0.158
 2019  94  4  4  0  1  0.017  62.48   201.5 0     3.8 0   203.1 0    30.8 0    43.0 0     0.119     0.930     0.477     0.144
 2019  94  4  4  0  2  0.033  62.68   218.3 0    52.3 0   198.4 0    30.6 0    43.0 0    19.361    48.222     1.908     0.206
 2019  94  4  4  0  3  0.050  62.87   331.6 0   311.1 0   193.2 0    31.9 0    43.0 0    26.725    56.821     1.312     0.393
 2019  94  4  4  0  4  0.067  63.07   267.9 0   186.5 0   186.9 0    30.3 0    43.0 0    41.454    90.867     2.147     0.518
 2019  94  4  4  0  5  0.083  63.26   393.7 0   488.7 0   181.0 0    31.6 0    43.0 0    54.876   127.585     1.670     0.667
 2019  94  4  4  0  6  0.100  63.46   305.0 0   311.4 0   171.6 0    29.4 0    43.0 0    70.911   149.082     3.459     1.340
 2019  94  4  4  0  7  0.117  63.65   256.6 0   241.7 0   158.1 0    27.4 0    43.0 0    30.407    61.236     4.770     0.788
 2019  94  4  4  0  8  0.133  63.85   167.2 0    74.5 0   140.7 0    24.8 0    43.0 0    10.453    13.595     4.890     0.546
 2019  94  4  4  0  9  0.150  64.04   163.2 0    96.5 0   126.2 0    23.5 0    43.0 0    12.709    27.888     3.578     0.429
 2019  94  4  4  0 10  0.167  64.24   119.0 0    13.8 0   117.7 0    21.9 0    43.0 0     4.157     6.856     1.312     0.308
 2019  94  4  4  0 11  0.183  64.44   116.7 0    13.1 0   115.5 0    21.1 0    43.0 0     1.069     3.254     0.358     0.168
 2019  94  4  4  0 12  0.200  64.63   124.7 0    33.8 0   115.1 0    20.6 0    43.0 0     2.969     7.088     0.239     0.115
 2019  94  4  4  0 13  0.217  64.83   120.2 0    26.9 0   113.1 0    20.0 0    43.0 0     4.751     9.063     0.954     0.219
 2019  94  4  4  0 14  0.233  65.03   109.8 0    11.2 0   109.4 0    19.3 0    43.0 0     1.544     1.278     1.073     0.209
 2019  94  4  4  0 15  0.250  65.22   105.8 0     8.7 0   106.3 0    18.6 0    43.0 0     1.188     1.162     0.835     0.203
 2019  94  4  4  0 16  0.267  65.42   102.9 0     6.1 0   104.0 0    17.9 0    43.0 0     0.594     0.349     0.596     0.198
 2019  94  4  4  0 17  0.283  65.62   101.7 0     5.6 0   102.8 0    17.3 0    43.0 0     0.356     0.349     0.358     0.160
