 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  76  3 17  0  0  0.000  65.78   391.4 0   802.3 0    71.0 0    27.0 0    43.0 0     1.425     1.743     0.239     0.162
 2019  76  3 17  0  1  0.017  65.97   387.2 0   798.3 0    70.9 0    26.5 0    43.0 0     1.188     1.394     0.000     0.147
 2019  76  3 17  0  2  0.033  66.16   382.8 0   793.1 0    70.8 0    26.0 0    43.0 0     1.425     1.859     0.239     0.150
 2019  76  3 17  0  3  0.050  66.34   378.9 0   790.3 0    70.0 0    25.6 0    43.0 0     0.713     0.465     0.239     0.139
 2019  76  3 17  0  4  0.067  66.53   376.6 0   792.1 0    69.5 0    25.1 0    43.0 0     0.831     0.465     0.239     0.133
 2019  76  3 17  0  5  0.083  66.72   373.6 0   791.9 0    69.3 0    24.7 0    43.0 0     1.069     0.930     0.000     0.136
 2019  76  3 17  0  6  0.100  66.91   369.7 0   788.5 0    69.0 0    24.3 0    43.0 0     0.950     0.581     0.119     0.136
 2019  76  3 17  0  7  0.117  67.10   365.9 0   785.8 0    68.6 0    23.8 0    43.0 0     1.188     0.930     0.119     0.137
 2019  76  3 17  0  8  0.133  67.28   362.5 0   783.7 0    68.5 0    23.4 0    43.0 0     0.950     0.465     0.000     0.130
 2019  76  3 17  0  9  0.150  67.47   359.0 0   781.2 0    68.2 0    23.0 0    43.0 0     1.069     1.046     0.119     0.141
 2019  76  3 17  0 10  0.167  67.66   355.6 0   778.5 0    68.1 0    22.6 0    43.0 0     1.069     1.162     0.000     0.132
 2019  76  3 17  0 11  0.183  67.85   352.4 0   777.4 0    67.8 0    22.2 0    43.0 0     0.950     0.581     0.119     0.126
 2019  76  3 17  0 12  0.200  68.04   349.0 0   775.6 0    67.7 0    21.8 0    43.0 0     1.069     1.046     0.000     0.131
 2019  76  3 17  0 13  0.217  68.23   344.6 0   771.3 0    67.4 0    21.3 0    43.0 0     1.188     1.278     0.239     0.134
 2019  76  3 17  0 14  0.233  68.42   341.3 0   769.9 0    66.9 0    20.9 0    43.0 0     0.594     0.813     0.119     0.120
 2019  76  3 17  0 15  0.250  68.61   338.8 0   770.7 0    66.7 0    20.6 0    43.0 0     0.831     0.465     0.239     0.125
 2019  76  3 17  0 16  0.267  68.80   334.4 0   766.5 0    66.3 0    20.2 0    43.0 0     1.544     2.092     0.239     0.133
 2019  76  3 17  0 17  0.283  68.99   330.0 0   762.2 0    66.1 0    19.8 0    43.0 0     1.425     1.743     0.000     0.126
 2019  76  3 17  0 18  0.300  69.18   326.2 0   758.9 0    65.8 0    19.4 0    43.0 0     0.950     0.465     0.119     0.113
 2019  76  3 17  0 19  0.317  69.37   322.7 0   756.4 0    65.7 0    19.0 0    43.0 0     1.069     1.162     0.000     0.113
 2019  76  3 17  0 20  0.333  69.56   319.1 0   753.7 0    65.5 0    18.6 0    43.0 0     0.950     0.581     0.239     0.120
 2019  76  3 17  0 21  0.350  69.75   314.6 0   750.2 0    65.1 0    18.2 0    43.0 0     1.425     1.394     0.239     0.123
 2019  76  3 17  0 22  0.367  69.95   310.5 0   747.8 0    64.6 0    17.8 0    43.0 0     0.950     0.349     0.119     0.107
 2019  76  3 17  0 23  0.383  70.14   306.9 0   746.1 0    64.4 0    17.5 0    43.0 0     1.069     0.697     0.119     0.112
 2019  76  3 17  0 24  0.400  70.33   302.9 0   743.4 0    64.0 0    17.2 0    43.0 0     0.950     0.930     0.239     0.109
 2019  76  3 17  0 25  0.417  70.52   298.6 0   741.1 0    63.7 0    16.8 0    43.0 0     1.307     1.278     0.119     0.112
 2019  76  3 17  0 26  0.433  70.71   293.9 0   737.8 0    63.3 0    16.5 0    43.0 0     1.307     1.394     0.119     0.113
 2019  76  3 17  0 27  0.450  70.90   289.8 0   736.2 0    62.9 0    16.2 0    43.0 0     1.307     0.813     0.119     0.114
 2019  76  3 17  0 28  0.467  71.10   285.8 0   734.1 0    62.4 0    15.8 0    43.0 0     1.069     0.697     0.239     0.108
 2019  76  3 17  0 29  0.483  71.29   282.0 0   731.6 0    62.1 0    15.5 0    43.0 0     0.950     1.046     0.119     0.103
 2019  76  3 17  0 30  0.500  71.48   278.6 0   730.9 0    61.7 0    15.2 0    43.0 0     0.950     0.349     0.119     0.104
 2019  76  3 17  0 31  0.517  71.67   274.4 0   727.2 0    61.4 0    14.9 0    43.0 0     1.425     1.859     0.000     0.106
 2019  76  3 17  0 32  0.533  71.87   270.0 0   722.0 0    61.1 0    14.6 0    43.0 0     1.307     1.743     0.119     0.107
 2019  76  3 17  0 33  0.550  72.06   266.1 0   718.0 0    60.7 0    14.2 0    43.0 0     1.069     1.046     0.239     0.109
 2019  76  3 17  0 34  0.567  72.25   262.0 0   713.7 0    60.6 0    13.9 0    43.0 0     1.307     1.743     0.000     0.106
 2019  76  3 17  0 35  0.583  72.45   258.0 0   708.7 0    60.5 0    13.6 0    43.0 0     0.950     1.046     0.239     0.095
 2019  76  3 17  0 36  0.600  72.64   255.0 0   707.2 0    60.2 0    13.3 0    43.0 0     0.950     1.511     0.000     0.097
 2019  76  3 17  0 37  0.617  72.83   251.3 0   703.0 0    60.1 0    13.0 0    43.0 0     1.188     1.511     0.239     0.100
 2019  76  3 17  0 38  0.633  73.03   247.0 0   697.7 0    59.8 0    12.7 0    43.0 0     1.069     1.511     0.000     0.098
 2019  76  3 17  0 39  0.650  73.22   243.2 0   693.8 0    59.5 0    12.4 0    43.0 0     1.307     1.627     0.119     0.100
 2019  76  3 17  0 40  0.667  73.42   239.4 0   689.2 0    59.1 0    12.1 0    43.0 0     1.069     0.813     0.119     0.101
 2019  76  3 17  0 41  0.683  73.61   235.7 0   685.9 0    58.7 0    11.8 0    43.0 0     1.188     1.511     0.239     0.097
 2019  76  3 17  0 42  0.700  73.81   232.1 0   682.2 0    58.3 0    11.6 0    43.0 0     1.069     0.813     0.119     0.090
 2019  76  3 17  0 43  0.717  74.00   228.4 0   679.0 0    58.0 0    11.3 0    43.0 0     1.069     1.162     0.239     0.091
 2019  76  3 17  0 44  0.733  74.19   224.8 0   674.7 0    57.6 0    11.0 0    43.0 0     1.188     1.278     0.239     0.093
 2019  76  3 17  0 45  0.750  74.39   221.2 0   670.7 0    57.4 0    10.7 0    43.0 0     1.069     1.278     0.000     0.095
 2019  76  3 17  0 46  0.767  74.58   216.8 0   663.9 0    57.0 0    10.5 0    43.0 0     2.138     6.275     0.239     0.090
 2019  76  3 17  0 47  0.783  74.78   212.2 0   643.0 0    59.9 0    10.1 0    43.0 0     2.376    12.201     2.385     0.147
 2019  76  3 17  0 48  0.800  74.97   202.9 0   616.8 0    61.4 0     9.8 0    43.0 0     5.701    21.729     1.431     0.131
 2019  76  3 17  0 49  0.817  75.17   202.2 0   604.8 0    63.1 0     9.5 0    43.0 0     2.732    23.356     1.908     0.069
 2019  76  3 17  0 50  0.833  75.36   202.4 0   635.2 0    58.3 0     9.4 0    43.0 0     1.188     5.694     1.312     0.051
 2019  76  3 17  0 51  0.850  75.56   198.7 0   638.2 0    56.0 0     9.2 0    43.0 0     0.950     1.278     0.239     0.093
 2019  76  3 17  0 52  0.867  75.75   193.7 0   619.0 0    56.8 0     9.0 0    43.0 0     3.088    16.152     0.954     0.083
 2019  76  3 17  0 53  0.883  75.95   189.6 0   614.7 0    56.1 0     8.7 0    43.0 0     1.425     6.856     0.477     0.081
 2019  76  3 17  0 54  0.900  76.15   186.9 0   613.3 0    55.1 0     8.5 0    43.0 0     1.069     3.835     0.119     0.081
 2019  76  3 17  0 55  0.917  76.34   184.2 0   614.9 0    54.5 0     8.3 0    43.0 0     0.950     1.046     0.358     0.072
 2019  76  3 17  0 56  0.933  76.54   179.7 0   604.4 0    54.5 0     8.1 0    43.0 0     1.663     4.880     0.239     0.080
 2019  76  3 17  0 57  0.950  76.73   176.7 0   595.5 0    55.3 0     7.8 0    43.0 0     0.713     4.299     0.477     0.102
 2019  76  3 17  0 58  0.967  76.93   175.2 0   599.8 0    54.4 0     7.6 0    43.0 0     1.069     3.370     0.239     0.082
 2019  76  3 17  0 59  0.983  77.13   169.7 0   591.7 0    53.4 0     7.4 0    43.0 0     1.188     1.859     0.716     0.075
 2019  76  3 17  1  0  1.000  77.32   166.1 0   583.7 0    52.4 0     7.2 0    43.0 0     0.950     1.511     0.119     0.078
 2019  76  3 17  1  1  1.017  77.52   163.4 0   583.4 0    51.8 0     7.0 0    43.0 0     0.950     0.697     0.239     0.075
 2019  76  3 17  1  2  1.033  77.71   160.2 0   572.7 0    51.6 0     6.8 0    43.0 0     0.950    15.571     0.358     0.081
 2019  76  3 17  1  3  1.050  77.91   154.5 0   532.3 0    54.5 0     6.5 0    43.0 0     2.019    21.729     1.312     0.080
 2019  76  3 17  1  4  1.067  78.11   153.1 0   562.0 0    51.5 0     6.4 0    43.0 0     1.663     6.042     0.477     0.077
 2019  76  3 17  1  5  1.083  78.30   149.4 0   555.5 0    50.6 0     6.2 0    43.0 0     1.425     4.067     0.596     0.060
 2019  76  3 17  1  6  1.100  78.50   145.8 0   548.0 0    49.7 0     6.1 0    43.0 0     0.831     1.511     0.239     0.071
 2019  76  3 17  1  7  1.117  78.70   142.9 0   545.4 0    48.9 0     5.9 0    43.0 0     0.950     1.627     0.239     0.079
 2019  76  3 17  1  8  1.133  78.89   140.1 0   542.3 0    48.2 0     5.7 0    43.0 0     0.831     0.813     0.239     0.074
 2019  76  3 17  1  9  1.150  79.09   137.3 0   538.8 0    47.7 0     5.5 0    43.0 0     0.831     1.046     0.239     0.066
 2019  76  3 17  1 10  1.167  79.29   134.6 0   536.3 0    47.2 0     5.3 0    43.0 0     0.831     0.697     0.239     0.054
 2019  76  3 17  1 11  1.183  79.48   131.9 0   533.9 0    46.6 0     5.2 0    43.0 0     0.831     0.930     0.239     0.059
 2019  76  3 17  1 12  1.200  79.68   128.9 0   529.9 0    46.1 0     5.0 0    43.0 0     0.831     1.162     0.239     0.072
 2019  76  3 17  1 13  1.217  79.88   125.7 0   523.7 0    45.6 0     4.8 0    43.0 0     1.069     2.208     0.119     0.055
 2019  76  3 17  1 14  1.233  80.08   122.1 0   517.1 0    45.0 0     4.7 0    43.0 0     1.069     1.975     0.239     0.063
 2019  76  3 17  1 15  1.250  80.27   118.6 0   509.4 0    44.4 0     4.5 0    43.0 0     1.069     2.440     0.239     0.058
 2019  76  3 17  1 16  1.267  80.47   115.4 0   503.9 0    43.8 0     4.4 0    43.0 0     0.950     1.394     0.239     0.053
 2019  76  3 17  1 17  1.283  80.67   112.1 0   498.0 0    43.1 0     4.2 0    43.0 0     0.950     1.859     0.239     0.056
 2019  76  3 17  1 18  1.300  80.86   108.7 0   491.2 0    42.6 0     4.1 0    43.0 0     0.950     2.208     0.239     0.055
 2019  76  3 17  1 19  1.317  81.06   105.5 0   485.0 0    41.8 0     3.9 0    43.0 0     0.950     2.324     0.239     0.057
 2019  76  3 17  1 20  1.333  81.26   101.9 0   472.7 0    41.7 0     3.8 0    43.0 0     0.950     6.275     0.239     0.059
 2019  76  3 17  1 21  1.350  81.46    98.7 0   469.5 0    41.0 0     3.7 0    43.0 0     1.188     2.208     0.239     0.058
 2019  76  3 17  1 22  1.367  81.65    95.6 0   464.8 0    39.9 0     3.5 0    43.0 0     0.831     1.162     0.477     0.056
 2019  76  3 17  1 23  1.383  81.85    92.6 0   459.6 0    39.1 0     3.4 0    43.0 0     0.950     1.743     0.239     0.055
 2019  76  3 17  1 24  1.400  82.05    89.3 0   451.4 0    38.3 0     3.3 0    43.0 0     1.069     2.789     0.239     0.051
 2019  76  3 17  1 25  1.417  82.24    86.1 0   443.7 0    37.6 0     3.1 0    43.0 0     0.831     1.859     0.119     0.057
 2019  76  3 17  1 26  1.433  82.44    82.9 0   435.5 0    36.9 0     3.0 0    43.0 0     0.950     2.905     0.239     0.060
 2019  76  3 17  1 27  1.450  82.64    79.8 0   426.8 0    36.2 0     2.9 0    43.0 0     0.831     1.743     0.239     0.057
 2019  76  3 17  1 28  1.467  82.83    76.9 0   420.3 0    35.5 0     2.8 0    43.0 0     0.950     2.324     0.239     0.053
 2019  76  3 17  1 29  1.483  83.03    73.6 0   409.5 0    34.7 0     2.7 0    43.0 0     0.950     3.021     0.239     0.052
 2019  76  3 17  1 30  1.500  83.23    70.5 0   399.1 0    33.9 0     2.6 0    43.0 0     0.950     3.137     0.239     0.048
 2019  76  3 17  1 31  1.517  83.42    67.4 0   388.8 0    33.2 0     2.4 0    43.0 0     0.831     2.789     0.239     0.046
 2019  76  3 17  1 32  1.533  83.62    64.4 0   377.9 0    32.5 0     2.3 0    43.0 0     0.831     3.254     0.358     0.048
 2019  76  3 17  1 33  1.550  83.82    61.6 0   368.2 0    31.7 0     2.2 0    43.0 0     0.831     2.789     0.358     0.055
 2019  76  3 17  1 34  1.567  84.01    59.2 0   362.2 0    30.9 0     2.1 0    43.0 0     0.713     1.278     0.358     0.060
 2019  76  3 17  1 35  1.583  84.21    56.8 0   355.4 0    30.1 0     2.0 0    43.0 0     0.831     2.905     0.358     0.061
 2019  76  3 17  1 36  1.600  84.40    54.1 0   345.0 0    29.4 0     1.9 0    43.0 0     0.713     2.324     0.358     0.060
 2019  76  3 17  1 37  1.617  84.60    51.5 0   335.8 0    28.6 0     1.8 0    43.0 0     0.831     2.905     0.358     0.017
 2019  76  3 17  1 38  1.633  84.79    48.8 0   324.3 0    27.7 0     1.7 0    43.0 0     0.831     3.835     0.358     0.004
 2019  76  3 17  1 39  1.650  84.99    45.6 0   310.6 0    26.9 0     1.6 0    43.0 0     0.950     4.067     0.239     0.060
 2019  76  3 17  1 40  1.667  85.18    42.3 0   297.4 0    26.1 0     1.6 0    43.0 0     0.950     4.067     0.239     0.064
 2019  76  3 17  1 41  1.683  85.38    39.5 0   284.8 0    25.2 0     1.5 0    42.9 0     0.713     3.137     0.239     0.000
 2019  76  3 17  1 42  1.700  85.57    36.3 0   273.8 0    24.4 0     1.4 0    42.9 0     1.188     3.254     0.239     0.038
 2019  76  3 17  1 43  1.717  85.77    32.6 0   261.7 0    23.5 0     1.3 0    42.9 0     0.950     3.370     0.239     0.060
 2019  76  3 17  1 44  1.733  85.96    29.4 0   250.9 0    22.7 0     1.2 0    42.9 0     1.069     3.137     0.239     0.000
 2019  76  3 17  1 45  1.750  86.15    26.1 0   240.6 0    21.8 0     1.2 0    42.9 0     0.831     2.789     0.239     0.064
 2019  76  3 17  1 46  1.767  86.34    24.3 0   228.6 0    20.9 0     1.1 0    42.9 0     0.356     3.718     0.239     0.000
 2019  76  3 17  1 47  1.783  86.54    22.4 0   215.3 0    20.1 0     1.0 0    42.9 0     0.713     3.951     0.239     0.056
 2019  76  3 17  1 48  1.800  86.73    20.4 0   200.9 0    19.2 0     1.0 0    42.9 0     0.356     4.299     0.239     0.000
 2019  76  3 17  1 49  1.817  86.92    19.4 0   184.6 0    18.3 0     0.9 0    42.9 0     0.119     5.926     0.358     0.051
 2019  76  3 17  1 50  1.833  87.11    17.8 0   156.3 0    17.4 0     0.9 0    42.9 0     0.713    11.155     0.358     0.000
 2019  76  3 17  1 51  1.850  87.30    15.5 0   118.2 0    16.6 0     0.8 0    42.9 0     0.594     8.134     0.358     0.034
 2019  76  3 17  1 52  1.867  87.48    13.4 0    95.5 0    15.7 0     0.8 0    42.9 0     0.594     5.229     0.239     0.000
 2019  76  3 17  1 53  1.883  87.67    11.7 0    87.6 0    14.8 0     0.8 0    42.9 0     0.475     2.440     0.239     0.045
