 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  51  2 20  0  0  0.000  71.35   280.9 0   739.9 0    61.4 0    15.5 0    42.8 0     0.831     0.465     0.000     0.092
 2019  51  2 20  0  1  0.017  71.53   278.4 0   739.5 0    61.4 0    15.2 0    42.8 0     0.713     0.581     0.000     0.091
 2019  51  2 20  0  2  0.033  71.70   275.7 0   739.0 0    61.1 0    14.9 0    42.8 0     0.713     0.465     0.119     0.094
 2019  51  2 20  0  3  0.050  71.88   272.8 0   737.8 0    60.7 0    14.7 0    42.8 0     0.950     0.813     0.119     0.099
 2019  51  2 20  0  4  0.067  72.05   269.3 0   734.6 0    60.6 0    14.4 0    42.8 0     0.950     1.046     0.000     0.095
 2019  51  2 20  0  5  0.083  72.22   265.9 0   730.7 0    60.6 0    14.1 0    42.8 0     1.069     1.394     0.000     0.096
 2019  51  2 20  0  6  0.100  72.40   262.5 0   727.2 0    60.4 0    13.8 0    42.8 0     0.950     0.581     0.239     0.090
 2019  51  2 20  0  7  0.117  72.58   259.3 0   724.7 0    59.8 0    13.6 0    42.8 0     0.950     1.278     0.000     0.090
 2019  51  2 20  0  8  0.133  72.75   255.7 0   718.6 0    59.7 0    13.3 0    42.8 0     0.950     1.162     0.239     0.087
 2019  51  2 20  0  9  0.150  72.93   252.8 0   716.2 0    59.3 0    13.0 0    42.8 0     0.713     0.465     0.239     0.091
 2019  51  2 20  0 10  0.167  73.11   249.4 0   712.7 0    59.1 0    12.8 0    42.8 0     1.069     1.394     0.000     0.095
 2019  51  2 20  0 11  0.183  73.28   246.8 0   711.6 0    58.9 0    12.5 0    42.8 0     0.713     0.349     0.119     0.093
 2019  51  2 20  0 12  0.200  73.46   244.1 0   710.8 0    58.5 0    12.2 0    42.8 0     0.594     0.813     0.239     0.086
 2019  51  2 20  0 13  0.217  73.64   241.1 0   708.1 0    58.3 0    12.0 0    42.8 0     1.307     2.324     0.000     0.084
 2019  51  2 20  0 14  0.233  73.82   238.2 0   705.5 0    58.0 0    11.7 0    42.8 0     0.713     0.232     0.239     0.079
 2019  51  2 20  0 15  0.250  73.99   235.1 0   703.7 0    57.5 0    11.5 0    42.8 0     1.069     1.394     0.119     0.082
