 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  96  4  6  0  0  0.000  61.93   251.7 0    16.9 0   246.9 0    25.0 0    43.0 0     2.969     1.162     2.504     0.177
 2019  96  4  6  0  1  0.017  62.12   240.4 0    20.3 0   234.9 0    24.4 0    43.0 0     4.514     2.905     3.459     0.224
 2019  96  4  6  0  2  0.033  62.32   223.9 0    11.7 0   223.1 0    23.6 0    43.0 0     5.583     3.951     3.697     0.255
 2019  96  4  6  0  3  0.050  62.52   209.4 0     5.4 0   212.1 0    23.0 0    43.0 0     3.445     0.232     3.101     0.180
 2019  96  4  6  0  4  0.067  62.71   202.0 0     4.7 0   204.4 0    22.5 0    43.0 0     0.594     0.349     1.073     0.097
 2019  96  4  6  0  5  0.083  62.91   205.6 0    10.3 0   203.4 0    22.4 0    43.0 0     2.138     2.789     0.477     0.013
 2019  96  4  6  0  6  0.100  63.10   211.3 0    20.1 0   204.3 0    22.5 0    43.0 0     2.019     5.345     0.477     0.063
 2019  96  4  6  0  7  0.117  63.30   216.8 0    38.4 0   201.6 0    22.6 0    43.0 0     1.782     4.880     0.954     0.057
 2019  96  4  6  0  8  0.133  63.50   207.7 0    24.2 0   198.4 0    22.4 0    43.0 0     3.801     6.623     1.193     0.098
 2019  96  4  6  0  9  0.150  63.69   203.8 0    25.0 0   194.0 0    22.2 0    43.0 0     7.246    13.828     1.312     0.215
 2019  96  4  6  0 10  0.167  63.89   192.6 0     5.1 0   192.1 0    21.8 0    43.0 0     0.475     0.465     0.119     0.065
 2019  96  4  6  0 11  0.183  64.09   201.6 0    22.9 0   192.6 0    21.9 0    42.9 0     6.295    13.828     0.358     0.112
 2019  96  4  6  0 12  0.200  64.28   244.8 0   123.8 0   191.4 0    22.6 0    42.9 0    24.231    56.472     0.596     0.388
 2019  96  4  6  0 13  0.217  64.48   258.1 0   156.1 0   189.7 0    22.9 0    42.9 0    10.334    25.447     0.477     0.174
 2019  96  4  6  0 14  0.233  64.68   357.6 0   393.1 0   188.0 0    24.3 0    42.9 0    39.197    94.469     0.954     0.481
 2019  96  4  6  0 15  0.250  64.87   403.8 0   527.9 0   181.2 0    24.6 0    42.9 0   104.644   257.727     2.743     1.094
 2019  96  4  6  0 16  0.267  65.07   449.8 0   678.2 0   167.1 0    25.0 0    43.0 0    27.319    76.458     4.413     0.240
 2019  96  4  6  0 17  0.283  65.27   444.4 0   714.3 0   151.7 0    24.6 0    43.0 0    25.300    47.641     4.174     0.420
 2019  96  4  6  0 18  0.300  65.47   421.9 0   686.6 0   140.8 0    23.8 0    43.0 0     9.502    28.701     2.027     0.049
 2019  96  4  6  0 19  0.317  65.66   429.8 0   725.9 0   134.7 0    23.5 0    43.0 0     2.613     0.465     1.908     0.161
 2019  96  4  6  0 20  0.333  65.86   414.1 0   708.2 0   128.4 0    22.9 0    43.0 0     7.008    17.197     1.670     0.169
 2019  96  4  6  0 21  0.350  66.06   415.2 0   726.1 0   124.2 0    22.5 0    43.0 0     1.069     1.511     0.596     0.133
 2019  96  4  6  0 22  0.367  66.26   411.0 0   726.4 0   122.6 0    22.1 0    43.0 0     1.544     0.465     0.596     0.133
 2019  96  4  6  0 23  0.383  66.45   405.2 0   723.3 0   120.9 0    21.6 0    43.0 0     1.425     1.394     0.239     0.143
 2019  96  4  6  0 24  0.400  66.65   402.2 0   722.6 0   120.8 0    21.2 0    43.0 0     0.713     1.046     0.119     0.129
 2019  96  4  6  0 25  0.417  66.85   399.6 0   721.9 0   120.8 0    20.8 0    43.0 0     0.831     0.465     0.119     0.148
 2019  96  4  6  0 26  0.433  67.05   395.7 0   718.4 0   120.2 0    20.2 0    43.0 0     1.188     1.627     0.358     0.171
 2019  96  4  6  0 27  0.450  67.25   395.9 0   720.4 0   121.4 0    19.7 0    43.0 0     0.356     0.697     0.954     0.170
 2019  96  4  6  0 28  0.467  67.45   393.6 0   713.9 0   124.0 0    19.1 0    43.0 0     1.188     3.021     0.596     0.216
 2019  96  4  6  0 29  0.483  67.64   392.3 0   710.5 0   126.1 0    18.4 0    43.0 0     0.238     0.813     0.716     0.178
