 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  41  2 10  0  0  0.000  73.69   239.9 0   741.9 0    49.5 0    11.7 0    42.8 0     0.950     1.394     0.000     0.085
 2019  41  2 10  0  1  0.017  73.86   236.7 0   738.7 0    49.5 0    11.4 0    42.8 0     1.069     1.162     0.000     0.079
 2019  41  2 10  0  2  0.033  74.03   233.6 0   735.1 0    49.5 0    11.2 0    42.8 0     0.831     0.930     0.000     0.080
 2019  41  2 10  0  3  0.050  74.20   231.1 0   732.8 0    49.7 0    11.0 0    42.8 0     0.594     0.581     0.239     0.079
 2019  41  2 10  0  4  0.067  74.37   229.3 0   728.9 0    50.6 0    10.7 0    42.8 0     0.594     1.046     0.358     0.079
 2019  41  2 10  0  5  0.083  74.54   227.6 0   726.4 0    51.7 0    10.5 0    42.8 0     0.594     0.813     0.358     0.077
 2019  41  2 10  0  6  0.100  74.71   225.6 0   723.7 0    52.5 0    10.3 0    42.8 0     0.594     0.930     0.239     0.084
 2019  41  2 10  0  7  0.117  74.88   223.3 0   720.4 0    53.0 0    10.1 0    42.8 0     0.831     1.046     0.119     0.075
 2019  41  2 10  0  8  0.133  75.05   219.2 0   716.3 0    52.0 0     9.8 0    42.8 0     1.544     1.627     0.596     0.074
 2019  41  2 10  0  9  0.150  75.22   214.1 0   711.5 0    50.2 0     9.6 0    42.8 0     1.307     0.930     0.477     0.073
 2019  41  2 10  0 10  0.167  75.40   209.8 0   708.3 0    48.8 0     9.4 0    42.8 0     1.188     0.813     0.358     0.078
 2019  41  2 10  0 11  0.183  75.57   184.9 0   610.6 0    47.7 0     9.2 0    42.8 0    27.913   120.033     0.239     0.126
 2019  41  2 10  0 12  0.200  75.74   175.4 0   584.6 0    47.4 0     9.0 0    42.8 0    39.197   170.462     0.358     0.042
 2019  41  2 10  0 13  0.217  75.92   177.4 0   593.1 0    47.6 0     8.8 0    42.8 0    42.642   188.125     0.358     0.131
 2019  41  2 10  0 14  0.233  76.09    53.2 0    51.3 0    46.1 0     8.3 0    42.8 0     5.107    22.426     0.119     0.090
 2019  41  2 10  0 15  0.250  76.26    98.6 0   261.3 0    46.9 0     8.2 0    42.8 0    38.128   174.878     0.477     0.049
 2019  41  2 10  0 16  0.267  76.43   194.8 0   695.6 0    48.7 0     8.2 0    42.8 0     1.307     3.835     0.239     0.051
 2019  41  2 10  0 17  0.283  76.61   189.4 0   681.9 0    48.3 0     8.0 0    42.8 0     1.425     2.440     0.358     0.053
 2019  41  2 10  0 18  0.300  76.78   185.5 0   678.8 0    47.0 0     7.9 0    42.8 0     0.950     0.930     0.358     0.057
 2019  41  2 10  0 19  0.317  76.96   182.1 0   674.7 0    46.2 0     7.7 0    42.8 0     1.069     1.278     0.239     0.067
 2019  41  2 10  0 20  0.333  77.13   178.8 0   671.4 0    45.4 0     7.5 0    42.8 0     0.950     0.697     0.239     0.067
 2019  41  2 10  0 21  0.350  77.31   175.7 0   669.1 0    44.8 0     7.3 0    42.8 0     0.950     0.697     0.239     0.075
 2019  41  2 10  0 22  0.367  77.48   172.8 0   666.2 0    44.4 0     7.2 0    42.8 0     0.950     1.278     0.119     0.071
 2019  41  2 10  0 23  0.383  77.66   170.0 0   662.9 0    44.0 0     7.0 0    42.8 0     0.713     0.813     0.119     0.068
 2019  41  2 10  0 24  0.400  77.84   167.4 0   659.5 0    44.0 0     6.8 0    42.8 0     0.831     1.278     0.000     0.054
 2019  41  2 10  0 25  0.417  78.01   164.8 0   655.7 0    44.3 0     6.6 0    42.8 0     0.713     0.813     0.119     0.057
 2019  41  2 10  0 26  0.433  78.19   162.0 0   652.0 0    44.2 0     6.5 0    42.8 0     0.950     1.511     0.239     0.069
 2019  41  2 10  0 27  0.450  78.36   158.8 0   647.9 0    43.7 0     6.3 0    42.8 0     0.831     0.813     0.239     0.063
