 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  70  3 11  0  0  0.000  67.05   375.2 0   784.9 0    78.1 0    19.7 0    42.9 0     1.425     2.092     0.119     0.104
 2019  70  3 11  0  1  0.017  67.24   371.0 0   779.5 0    78.1 0    19.4 0    42.9 0     1.307     1.278     0.000     0.098
 2019  70  3 11  0  2  0.033  67.42   368.2 0   779.5 0    78.0 0    19.1 0    42.9 0     1.663     2.556     0.000     0.106
 2019  70  3 11  0  3  0.050  67.61   361.9 0   770.3 0    77.6 0    18.8 0    42.9 0     1.425     1.859     0.239     0.101
 2019  70  3 11  0  4  0.067  67.79   357.9 0   766.9 0    77.3 0    18.4 0    42.9 0     0.713     0.697     0.000     0.099
 2019  70  3 11  0  5  0.083  67.98   355.2 0   767.6 0    76.9 0    18.1 0    42.9 0     1.782     3.137     0.239     0.105
 2019  70  3 11  0  6  0.100  68.16   351.5 0   764.4 0    76.5 0    17.8 0    42.9 0     0.594     2.092     0.119     0.096
 2019  70  3 11  0  7  0.117  68.35   348.2 0   761.1 0    75.9 0    17.5 0    42.9 0     1.663     2.673     0.239     0.113
 2019  70  3 11  0  8  0.133  68.53   341.4 0   750.6 0    75.3 0    17.2 0    42.9 0     1.663     2.092     0.239     0.111
 2019  70  3 11  0  9  0.150  68.72   334.1 0   739.5 0    74.8 0    16.8 0    42.9 0     2.257     3.951     0.119     0.113
 2019  70  3 11  0 10  0.167  68.90   325.5 0   723.7 0    74.2 0    16.5 0    42.9 0     2.376     4.532     0.239     0.110
 2019  70  3 11  0 11  0.183  69.09   318.0 0   709.9 0    73.7 0    16.1 0    42.9 0     2.138     3.602     0.358     0.106
 2019  70  3 11  0 12  0.200  69.28   311.0 0   697.8 0    73.2 0    15.8 0    42.9 0     2.376     4.416     0.119     0.108
 2019  70  3 11  0 13  0.217  69.46   303.5 0   683.9 0    72.5 0    15.4 0    42.9 0     1.663     2.440     0.119     0.103
 2019  70  3 11  0 14  0.233  69.65   297.0 0   673.2 0    72.1 0    15.1 0    42.9 0     3.563     8.482     0.358     0.116
 2019  70  3 11  0 15  0.250  69.84   283.5 0   641.6 0    71.6 0    14.7 0    42.9 0     3.445     7.901     0.239     0.114
 2019  70  3 11  0 16  0.267  70.03   274.8 0   624.0 0    70.9 0    14.4 0    42.9 0     1.188     1.278     0.119     0.097
 2019  70  3 11  0 17  0.283  70.21   269.4 0   615.8 0    70.6 0    14.1 0    42.9 0     4.157    10.225     0.358     0.110
 2019  70  3 11  0 18  0.300  70.40   252.8 0   573.9 0    69.7 0    13.7 0    42.8 0     3.920     9.528     0.358     0.113
 2019  70  3 11  0 19  0.317  70.59   232.0 0   518.9 0    69.0 0    13.3 0    42.8 0     5.345    14.060     0.358     0.116
 2019  70  3 11  0 20  0.333  70.78   217.4 0   481.3 0    68.2 0    13.0 0    42.8 0     1.544     3.486     0.239     0.097
 2019  70  3 11  0 21  0.350  70.97   212.5 0   473.7 0    67.8 0    12.7 0    42.8 0     1.663     3.254     0.000     0.095
 2019  70  3 11  0 22  0.367  71.16   206.9 0   462.9 0    67.4 0    12.4 0    42.8 0     2.138     4.880     0.239     0.089
 2019  70  3 11  0 23  0.383  71.34   201.2 0   450.6 0    67.0 0    12.1 0    42.8 0     1.069     2.324     0.119     0.087
 2019  70  3 11  0 24  0.400  71.53   194.0 0   432.9 0    67.0 0    11.9 0    42.8 0     2.851     7.785     0.000     0.095
 2019  70  3 11  0 25  0.417  71.72   183.6 0   404.3 0    66.6 0    11.6 0    42.8 0     1.900     6.739     0.119     0.080
 2019  70  3 11  0 26  0.433  71.91   177.8 0   390.5 0    66.3 0    11.3 0    42.8 0     4.276    12.549     0.119     0.092
 2019  70  3 11  0 27  0.450  72.10   168.8 0   365.6 0    66.1 0    11.1 0    42.8 0     0.950     2.208     0.119     0.081
 2019  70  3 11  0 28  0.467  72.29   167.6 0   365.0 0    65.8 0    10.8 0    42.8 0     0.594     3.021     0.000     0.074
 2019  70  3 11  0 29  0.483  72.48   164.0 0   357.0 0    65.7 0    10.6 0    42.8 0     2.376     7.088     0.119     0.081
 2019  70  3 11  0 30  0.500  72.67   152.4 0   320.5 0    65.4 0    10.3 0    42.8 0     3.563    10.806     0.000     0.094
 2019  70  3 11  0 31  0.517  72.86   149.9 0   317.0 0    65.4 0    10.1 0    42.8 0     1.782     7.437     0.000     0.076
 2019  70  3 11  0 32  0.533  73.05   156.1 0   342.7 0    65.4 0     9.9 0    42.8 0     1.307     5.694     0.000     0.072
 2019  70  3 11  0 33  0.550  73.24   163.0 0   371.3 0    65.5 0     9.7 0    42.8 0     2.969    12.085     0.239     0.069
 2019  70  3 11  0 34  0.567  73.44   177.2 0   427.3 0    66.1 0     9.6 0    42.8 0     4.276    16.616     0.119     0.054
 2019  70  3 11  0 35  0.583  73.63   190.1 0   479.3 0    66.6 0     9.4 0    42.8 0     3.563    14.409     0.358     0.049
 2019  70  3 11  0 36  0.600  73.82   205.5 0   540.9 0    67.4 0     9.3 0    42.8 0     4.514    18.127     0.358     0.059
 2019  70  3 11  0 37  0.617  74.01   210.6 0   564.2 0    68.1 0     9.2 0    42.8 0     1.307     3.951     0.239     0.056
 2019  70  3 11  0 38  0.633  74.20   208.0 0   559.3 0    68.5 0     9.0 0    42.8 0     0.238     1.743     0.000     0.060
 2019  70  3 11  0 39  0.650  74.39   205.0 0   553.6 0    68.5 0     8.8 0    42.8 0     1.188     2.789     0.000     0.055
 2019  70  3 11  0 40  0.667  74.58   201.1 0   546.0 0    68.5 0     8.6 0    42.8 0     1.544     3.835     0.000     0.063
 2019  70  3 11  0 41  0.683  74.78   194.3 0   525.8 0    68.5 0     8.4 0    42.8 0     2.376     7.204     0.000     0.062
 2019  70  3 11  0 42  0.700  74.97   195.9 0   540.7 0    68.5 0     8.3 0    42.8 0     2.376    12.317     0.000     0.052
 2019  70  3 11  0 43  0.717  75.16   194.7 0   543.8 0    68.2 0     8.1 0    42.8 0     2.376     7.437     0.119     0.053
 2019  70  3 11  0 44  0.733  75.35   177.2 0   479.8 0    67.7 0     7.9 0    42.8 0     7.127    26.958     0.239     0.074
 2019  70  3 11  0 45  0.750  75.55   164.8 0   436.9 0    66.9 0     7.7 0    42.8 0     0.831     3.602     0.119     0.069
 2019  70  3 11  0 46  0.767  75.74   166.9 0   454.5 0    66.3 0     7.5 0    42.8 0     0.594     3.254     0.239     0.064
 2019  70  3 11  0 47  0.783  75.93   163.6 0   449.4 0    65.8 0     7.4 0    42.8 0     4.038    15.454     0.358     0.061
 2019  70  3 11  0 48  0.800  76.13   146.5 0   383.6 0    64.9 0     7.2 0    42.8 0     4.870    18.824     0.358     0.070
 2019  70  3 11  0 49  0.817  76.32   133.8 0   335.5 0    63.8 0     7.0 0    42.8 0     3.326    12.666     0.358     0.068
 2019  70  3 11  0 50  0.833  76.51   119.1 0   277.7 0    62.8 0     6.8 0    42.8 0     4.989    20.218     0.358     0.071
 2019  70  3 11  0 51  0.850  76.70   101.8 0   206.4 0    61.8 0     6.6 0    42.8 0     4.514    18.359     0.358     0.067
 2019  70  3 11  0 52  0.867  76.90    88.8 0   153.6 0    60.7 0     6.5 0    42.8 0     3.445    13.479     0.239     0.068
 2019  70  3 11  0 53  0.883  77.09    82.6 0   131.2 0    59.7 0     6.3 0    42.8 0     0.238     2.324     0.239     0.052
 2019  70  3 11  0 54  0.900  77.29    81.6 0   132.7 0    58.8 0     6.1 0    42.8 0     0.831     2.440     0.358     0.061
 2019  70  3 11  0 55  0.917  77.48    83.7 0   149.4 0    57.9 0     6.0 0    42.8 0     2.019    11.620     0.358     0.063
 2019  70  3 11  0 56  0.933  77.67    82.9 0   151.1 0    57.1 0     5.8 0    42.8 0     2.851    12.666     0.358     0.053
 2019  70  3 11  0 57  0.950  77.87    71.4 0   100.3 0    56.0 0     5.7 0    42.8 0     2.969    12.782     0.358     0.064
 2019  70  3 11  0 58  0.967  78.06    63.1 0    65.1 0    55.0 0     5.5 0    42.8 0     2.138     8.947     0.358     0.062
 2019  70  3 11  0 59  0.983  78.26    57.2 0    41.3 0    53.9 0     5.3 0    42.8 0     1.188     4.183     0.358     0.053
 2019  70  3 11  1  0  1.000  78.45    54.5 0    33.0 0    52.8 0     5.2 0    42.8 0     0.594     1.278     0.358     0.061
 2019  70  3 11  1  1  1.017  78.64    52.3 0    27.0 0    51.8 0     5.0 0    42.8 0     0.594     1.859     0.358     0.053
 2019  70  3 11  1  2  1.033  78.84    50.9 0    24.9 0    50.8 0     4.9 0    42.8 0     0.356     0.232     0.358     0.055
 2019  70  3 11  1  3  1.050  79.03    49.6 0    23.2 0    49.8 0     4.7 0    42.8 0     0.475     0.930     0.358     0.052
 2019  70  3 11  1  4  1.067  79.23    47.8 0    19.3 0    48.9 0     4.6 0    42.8 0     0.594     1.394     0.358     0.060
 2019  70  3 11  1  5  1.083  79.42    46.1 0    14.7 0    47.9 0     4.5 0    42.8 0     0.594     1.278     0.239     0.053
