 Bismarck
   46.77179 -100.75955  503 -6 version 1
 2019  89  3 30  0  0  0.000  79.07    68.5 0     1.6 0    69.9 0     2.7 0    43.3 0     1.191     1.354     1.437     0.026
 2019  89  3 30  0  1  0.017  79.24    73.2 0     6.6 0    73.8 0     2.8 0    43.3 0     1.083     5.529     0.862     0.027
 2019  89  3 30  0  2  0.033  79.41    76.3 0    13.7 0    75.7 0     2.8 0    43.3 0     3.140    17.942     0.287     0.026
 2019  89  3 30  0  3  0.050  79.58    85.8 0    68.1 0    76.6 0     2.8 0    43.3 0    13.644    82.826     0.192     0.044
 2019  89  3 30  0  4  0.067  79.75    73.4 0     6.5 0    74.7 0     2.7 0    43.3 0     1.841     3.498     1.341     0.070
 2019  89  3 30  0  5  0.083  79.92    76.1 0    55.0 0    69.9 0     2.5 0    43.3 0     9.096    61.160     0.862     0.050
 2019  89  3 30  0  6  0.100  80.09    77.4 0    74.8 0    68.1 0     2.4 0    43.3 0     8.879    53.374     0.671     0.028
 2019  89  3 30  0  7  0.117  80.26    66.8 0    21.6 0    65.6 0     2.4 0    43.3 0     1.083     7.448     0.671     0.030
 2019  89  3 30  0  8  0.133  80.42    64.0 0    12.5 0    64.3 0     2.5 0    43.3 0     2.599    16.475     0.192     0.046
 2019  89  3 30  0  9  0.150  80.59    63.1 0     1.9 0    64.7 0     2.6 0    43.3 0     0.541     0.226     0.575     0.012
 2019  89  3 30  0 10  0.167  80.76    66.4 0     1.6 0    68.0 0     2.7 0    43.3 0     1.191     0.339     1.245     0.011
 2019  89  3 30  0 11  0.183  80.93    70.0 0     1.1 0    71.9 0     2.6 0    43.3 0     0.650     0.113     0.862     0.026
 2019  89  3 30  0 12  0.200  81.10    68.9 0     0.9 0    71.0 0     2.5 0    43.3 0     0.975     0.339     0.958     0.058
 2019  89  3 30  0 13  0.217  81.27    66.4 0     0.4 0    68.4 0     2.4 0    43.3 0     0.325     0.113     0.383     0.033
 2019  89  3 30  0 14  0.233  81.44    66.2 0     0.4 0    68.2 0     2.3 0    43.3 0     0.217     0.113     0.000     0.010
 2019  89  3 30  0 15  0.250  81.61    66.9 0     0.4 0    68.2 0     2.3 0    43.3 0     0.108     0.113     0.000     0.000
 2019  89  3 30  0 16  0.267  81.77    65.8 0     0.8 0    67.3 0     2.3 0    43.3 0     0.758     0.339     0.671     0.006
 2019  89  3 30  0 17  0.283  81.94    64.1 0     0.8 0    65.7 0     2.3 0    43.3 0     0.217     0.339     0.287     0.000
 2019  89  3 30  0 18  0.300  82.11    66.8 0    30.4 0    64.8 0     2.3 0    43.3 0     4.981    40.623     0.383     0.000
 2019  89  3 30  0 19  0.317  82.28    60.5 0     1.5 0    62.3 0     2.3 0    43.3 0     1.083     0.339     1.054     0.030
 2019  89  3 30  0 20  0.333  82.45    56.4 0     1.9 0    58.4 0     2.2 0    43.3 0     1.191     1.128     1.245     0.007
 2019  89  3 30  0 21  0.350  82.62    52.6 0     0.7 0    54.6 0     2.1 0    43.3 0     0.758     0.564     0.766     0.039
 2019  89  3 30  0 22  0.367  82.79    51.1 0     0.4 0    52.9 0     2.1 0    43.3 0     0.325     0.000     0.287     0.051
 2019  89  3 30  0 23  0.383  82.95    50.8 0     0.9 0    52.4 0     2.0 0    43.3 0     0.217     0.564     0.192     0.029
 2019  89  3 30  0 24  0.400  83.12    48.9 0     2.8 0    50.6 0     1.9 0    43.3 0     0.975     0.564     1.054     0.029
 2019  89  3 30  0 25  0.417  83.29    45.9 0     3.5 0    47.5 0     1.8 0    43.3 0     0.758     0.226     0.671     0.044
 2019  89  3 30  0 26  0.433  83.46    44.1 0     2.6 0    45.7 0     1.7 0    43.3 0     0.541     0.790     0.479     0.053
 2019  89  3 30  0 27  0.450  83.63    40.8 0     0.5 0    42.7 0     1.5 0    43.3 0     1.408     0.339     1.437     0.064
 2019  89  3 30  0 28  0.467  83.79    35.5 0     0.4 0    37.3 0     1.3 0    43.3 0     1.408     0.000     1.533     0.055
 2019  89  3 30  0 29  0.483  83.96    31.2 0     0.4 0    32.7 0     1.2 0    43.3 0     1.083     0.000     1.150     0.022
 2019  89  3 30  0 30  0.500  84.13    27.2 0     0.4 0    28.6 0     1.1 0    43.3 0     1.083     0.000     1.150     0.031
 2019  89  3 30  0 31  0.517  84.30    24.2 0     0.4 0    25.5 0     1.1 0    43.3 0     0.758     0.000     0.766     0.006
 2019  89  3 30  0 32  0.533  84.46    22.0 0     0.4 0    23.2 0     1.1 0    43.3 0     0.325     0.000     0.479     0.024
 2019  89  3 30  0 33  0.550  84.63    22.0 0     0.4 0    22.9 0     1.0 0    43.3 0     0.325     0.000     0.287     0.016
 2019  89  3 30  0 34  0.567  84.80    22.2 0     0.4 0    23.3 0     1.0 0    43.3 0     0.325     0.000     0.192     0.011
 2019  89  3 30  0 35  0.583  84.96    20.8 0     0.4 0    22.2 0     1.0 0    43.3 0     0.433     0.000     0.383     0.021
 2019  89  3 30  0 36  0.600  85.13    19.5 0     0.4 0    20.8 0     1.0 0    43.3 0     0.541     0.000     0.479     0.005
 2019  89  3 30  0 37  0.617  85.30    17.7 0     0.4 0    19.1 0     1.0 0    43.3 0     0.325     0.000     0.479     0.015
 2019  89  3 30  0 38  0.633  85.46    17.5 0     0.4 0    18.8 0     0.9 0    43.3 0     0.217     0.000     0.287     0.029
 2019  89  3 30  0 39  0.650  85.63    18.4 0     0.4 0    19.8 0     0.9 0    43.3 0     0.325     0.000     0.287     0.000
 2019  89  3 30  0 40  0.667  85.79    19.7 0     0.4 0    21.1 0     0.9 0    43.3 0     0.541     0.000     0.479     0.000
 2019  89  3 30  0 41  0.683  85.96    20.7 0     0.4 0    22.2 0     0.9 0    43.3 0     0.325     0.000     0.287     0.000
 2019  89  3 30  0 42  0.700  86.12    21.2 0     0.4 0    22.8 0     0.9 0    43.3 0     0.217     0.000     0.287     0.000
 2019  89  3 30  0 43  0.717  86.29    21.8 0     0.4 0    23.6 0     0.9 0    43.3 0     0.000     0.000     0.287     0.000
 2019  89  3 30  0 44  0.733  86.45    21.5 0     0.4 0    23.4 0     0.9 0    43.3 0     0.325     0.000     0.287     0.000
 2019  89  3 30  0 45  0.750  86.61    20.8 0     0.4 0    22.9 0     0.9 0    43.3 0     0.325     0.000     0.287     0.005
 2019  89  3 30  0 46  0.767  86.77    19.2 0     0.4 0    21.4 0     0.8 0    43.3 0     0.650     0.000     0.575     0.019
 2019  89  3 30  0 47  0.783  86.94    16.8 0     0.4 0    19.1 0     0.8 0    43.3 0     0.650     0.000     0.671     0.000
 2019  89  3 30  0 48  0.800  87.10    15.3 0     0.4 0    17.6 0     0.8 0    43.3 0     0.217     0.000     0.287     0.031
 2019  89  3 30  0 49  0.817  87.26    14.6 0     0.4 0    16.9 0     0.7 0    43.3 0     0.217     0.000     0.287     0.030
 2019  89  3 30  0 50  0.833  87.42    14.0 0     0.4 0    16.4 0     0.7 0    43.3 0     0.217     0.000     0.287     0.000
 2019  89  3 30  0 51  0.850  87.58    13.4 0     0.4 0    15.9 0     0.7 0    43.3 0     0.325     0.000     0.287     0.000
 2019  89  3 30  0 52  0.867  87.73    12.8 0     0.4 0    15.4 0     0.7 0    43.3 0     0.325     0.000     0.096     0.000
 2019  89  3 30  0 53  0.883  87.89    12.1 0     0.4 0    14.8 0     0.7 0    43.3 0     0.325     0.000     0.192     0.000
 2019  89  3 30  0 54  0.900  88.05    11.3 0     0.4 0    14.0 0     0.7 0    43.3 0     0.325     0.000     0.287     0.018
 2019  89  3 30  0 55  0.917  88.20    10.0 0     0.4 0    12.9 0     0.6 0    43.3 0     0.433     0.000     0.383     0.020
 2019  89  3 30  0 56  0.933  88.35     9.0 0     0.4 0    11.9 0     0.6 0    43.3 0     0.325     0.000     0.287     0.014
 2019  89  3 30  0 57  0.950  88.51     8.0 0     0.4 0    11.1 0     0.5 0    43.3 0     0.325     0.000     0.287     0.000
 2019  89  3 30  0 58  0.967  88.66     7.1 0     0.4 0    10.0 0     0.5 0    43.3 0     0.217     0.113     0.287     0.010
 2019  89  3 30  0 59  0.983  88.80     6.3 0     0.4 0     9.3 0     0.5 0    43.3 0     0.325     0.000     0.287     0.030
 2019  89  3 30  1  0  1.000  88.95     5.5 0     0.2 0     8.5 0     0.5 0    43.3 0     0.325     0.339     0.192     0.023
 2019  89  3 30  1  1  1.017  89.09     5.0 0    -0.4 0     8.2 0     0.4 0    43.3 0     0.108     0.113     0.287     0.011
 2019  89  3 30  1  2  1.033  89.23     4.7 0    -0.9 0     7.6 0     0.4 0    43.3 0     0.108     0.226     0.192     0.000
 2019  89  3 30  1  3  1.050  89.37     3.8 0    -1.1 0     6.9 0     0.4 0    43.3 0     0.217     0.000     0.287     0.000
 2019  89  3 30  1  4  1.067  89.50     3.1 0    -1.2 0     6.2 0     0.4 0    43.3 0     0.325     0.113     0.287     0.005
 2019  89  3 30  1  5  1.083  89.63     2.3 0    -1.2 0     5.5 0     0.4 0    43.3 0     0.217     0.113     0.287     0.020
