 Bismarck
   46.77179 -100.75955  503 -6 version 1
 2019  88  3 29  0  0  0.000  79.30   147.4 0   603.3 0    50.6 0     4.7 0    43.3 0     0.325     1.580     0.575     0.039
 2019  88  3 29  0  1  0.017  79.47   147.5 0   598.0 0    53.0 0     4.5 0    43.3 0     0.325     1.354     0.862     0.035
 2019  88  3 29  0  2  0.033  79.64   148.1 0   593.7 0    55.9 0     4.4 0    43.3 0     0.217     0.903     0.671     0.047
 2019  88  3 29  0  3  0.050  79.81   147.1 0   588.6 0    57.3 0     4.3 0    43.3 0     0.650     1.918     0.287     0.051
 2019  88  3 29  0  4  0.067  79.98   145.1 0   582.4 0    58.0 0     4.2 0    43.3 0     0.650     2.257     0.287     0.048
 2019  88  3 29  0  5  0.083  80.15   142.5 0   573.0 0    58.5 0     4.0 0    43.3 0     0.650     1.918     0.287     0.043
 2019  88  3 29  0  6  0.100  80.32   140.0 0   566.5 0    58.8 0     3.9 0    43.3 0     0.866     2.031     0.096     0.034
 2019  88  3 29  0  7  0.117  80.49   136.5 0   560.2 0    57.9 0     3.8 0    43.3 0     1.083     1.805     0.383     0.031
 2019  88  3 29  0  8  0.133  80.66   132.7 0   553.4 0    56.7 0     3.7 0    43.3 0     0.975     1.693     0.287     0.032
 2019  88  3 29  0  9  0.150  80.82   129.2 0   545.6 0    55.8 0     3.6 0    43.3 0     1.083     3.047     0.192     0.042
 2019  88  3 29  0 10  0.167  80.99   125.9 0   537.5 0    55.2 0     3.5 0    43.3 0     0.975     1.693     0.287     0.043
 2019  88  3 29  0 11  0.183  81.16   122.3 0   529.4 0    54.4 0     3.4 0    43.3 0     1.191     3.611     0.287     0.041
 2019  88  3 29  0 12  0.200  81.33   118.1 0   518.5 0    53.3 0     3.3 0    43.3 0     1.083     2.483     0.383     0.041
 2019  88  3 29  0 13  0.217  81.50   114.1 0   510.2 0    51.8 0     3.2 0    43.3 0     1.191     2.144     0.479     0.044
 2019  88  3 29  0 14  0.233  81.67   109.6 0   502.0 0    49.7 0     3.1 0    43.3 0     1.516     3.047     0.766     0.045
 2019  88  3 29  0 15  0.250  81.84   103.7 0   488.1 0    47.0 0     3.0 0    43.3 0     1.733     4.175     0.766     0.032
 2019  88  3 29  0 16  0.267  82.00    98.7 0   480.7 0    44.4 0     3.0 0    43.3 0     1.083     0.564     0.671     0.024
 2019  88  3 29  0 17  0.283  82.17    95.0 0   479.5 0    42.2 0     2.9 0    43.3 0     1.083     1.693     0.479     0.029
 2019  88  3 29  0 18  0.300  82.34    90.8 0   469.9 0    40.5 0     2.8 0    43.3 0     1.299     3.272     0.575     0.042
