 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  21  1 21  0  0  0.000  78.13   157.2 0   533.8 0    65.4 0     8.1 0    42.9 0     1.663     4.997     0.596     0.075
 2019  21  1 21  0  1  0.017  78.29   128.2 0   389.7 0    62.5 0     7.9 0    42.9 0    14.016    79.247     1.193     0.088
 2019  21  1 21  0  2  0.033  78.45   118.3 0   367.0 0    58.8 0     7.6 0    42.9 0     9.146    47.293     1.193     0.082
 2019  21  1 21  0  3  0.050  78.62    92.6 0   257.3 0    53.4 0     7.4 0    42.9 0    10.690    54.613     1.550     0.088
 2019  21  1 21  0  4  0.067  78.78   118.6 0   404.4 0    52.7 0     7.2 0    42.9 0    22.093   122.008     1.193     0.055
 2019  21  1 21  0  5  0.083  78.94   141.7 0   527.4 0    55.7 0     7.0 0    42.9 0     0.831     5.229     0.358     0.072
 2019  21  1 21  0  6  0.100  79.11   140.0 0   525.5 0    55.3 0     6.8 0    42.9 0     3.682    19.173     0.477     0.077
 2019  21  1 21  0  7  0.117  79.27    82.2 0   206.8 0    51.8 0     6.6 0    42.9 0    26.606   146.061     1.789     0.087
 2019  21  1 21  0  8  0.133  79.43    90.4 0   276.1 0    48.3 0     6.4 0    42.9 0    32.664   193.121     0.835     0.053
 2019  21  1 21  0  9  0.150  79.60   130.0 0   497.2 0    51.1 0     6.2 0    42.9 0     2.613    12.085     0.477     0.067
 2019  21  1 21  0 10  0.167  79.76   132.2 0   505.5 0    52.2 0     6.1 0    42.9 0     0.594     2.208     0.119     0.058
 2019  21  1 21  0 11  0.183  79.93   129.9 0   497.6 0    51.7 0     5.9 0    42.9 0     1.069     3.370     0.239     0.057
 2019  21  1 21  0 12  0.200  80.09   127.7 0   493.9 0    51.5 0     5.7 0    42.8 0     0.594     0.349     0.000     0.060
 2019  21  1 21  0 13  0.217  80.26   125.6 0   496.0 0    51.5 0     5.6 0    42.8 0     0.713     1.859     0.000     0.054
 2019  21  1 21  0 14  0.233  80.43   123.9 0   493.2 0    51.6 0     5.4 0    42.8 0     0.356     1.162     0.239     0.062
 2019  21  1 21  0 15  0.250  80.59   123.4 0   491.2 0    52.5 0     5.3 0    42.8 0     0.238     0.581     0.358     0.055
 2019  21  1 21  0 16  0.267  80.76   122.2 0   484.7 0    53.4 0     5.1 0    42.8 0     0.356     1.975     0.358     0.056
 2019  21  1 21  0 17  0.283  80.93   121.3 0   478.9 0    54.2 0     5.0 0    42.8 0     0.475     3.370     0.358     0.055
 2019  21  1 21  0 18  0.300  81.09   117.7 0   461.3 0    54.4 0     4.8 0    42.8 0     1.782     8.366     0.358     0.060
 2019  21  1 21  0 19  0.317  81.26   111.7 0   435.6 0    53.0 0     4.7 0    42.8 0     0.594     3.254     0.477     0.055
 2019  21  1 21  0 20  0.333  81.43   110.3 0   438.0 0    51.7 0     4.5 0    42.8 0     1.782     7.320     0.596     0.050
 2019  21  1 21  0 21  0.350  81.59   103.4 0   415.4 0    49.3 0     4.4 0    42.8 0     1.307     3.602     0.716     0.057
 2019  21  1 21  0 22  0.367  81.76    96.4 0   388.3 0    47.1 0     4.3 0    42.8 0     5.701    33.233     0.716     0.060
 2019  21  1 21  0 23  0.383  81.93    91.1 0   378.1 0    45.0 0     4.1 0    42.8 0     3.563    29.166     0.239     0.056
 2019  21  1 21  0 24  0.400  82.10    96.0 0   432.2 0    44.8 0     4.0 0    42.8 0     0.594     8.018     0.358     0.057
 2019  21  1 21  0 25  0.417  82.27    90.6 0   418.0 0    43.6 0     3.8 0    42.8 0     2.494     7.669     0.716     0.048
 2019  21  1 21  0 26  0.433  82.44    87.2 0   416.9 0    42.0 0     3.7 0    42.8 0     0.119     4.416     0.119     0.040
 2019  21  1 21  0 27  0.450  82.61    83.0 0   395.8 0    40.8 0     3.6 0    42.8 0     1.425     9.296     0.477     0.054
 2019  21  1 21  0 28  0.467  82.78    82.8 0   406.8 0    39.7 0     3.4 0    42.8 0     0.475     1.511     0.358     0.061
 2019  21  1 21  0 29  0.483  82.95    79.6 0   397.0 0    38.5 0     3.3 0    42.8 0     1.307     4.764     0.358     0.059
 2019  21  1 21  0 30  0.500  83.11    75.4 0   381.8 0    37.1 0     3.2 0    42.8 0     1.188     4.299     0.477     0.055
 2019  21  1 21  0 31  0.517  83.28    72.9 0   378.3 0    36.4 0     3.1 0    42.8 0     0.356     1.859     0.119     0.049
