 Hanford
   36.31 -119.63   73 -8 version 1
 2019   4  1  4  0  0  0.000  81.13   106.6 0   502.6 0    41.5 0     4.8 0    42.8 0     0.713     1.627     0.119     0.060
 2019   4  1  4  0  1  0.017  81.29   103.3 0   495.9 0    40.9 0     4.7 0    42.8 0     1.307     2.324     0.119     0.058
 2019   4  1  4  0  2  0.033  81.45    99.4 0   487.5 0    40.4 0     4.6 0    42.8 0     0.950     2.324     0.358     0.053
 2019   4  1  4  0  3  0.050  81.61    96.0 0   481.9 0    40.0 0     4.4 0    42.8 0     1.069     1.394     0.000     0.057
 2019   4  1  4  0  4  0.067  81.77    93.1 0   475.9 0    39.4 0     4.3 0    42.8 0     0.713     2.092     0.239     0.058
 2019   4  1  4  0  5  0.083  81.93    91.4 0   468.3 0    39.2 0     4.1 0    42.8 0     0.594     2.440     0.119     0.046
 2019   4  1  4  0  6  0.100  82.10    89.0 0   459.3 0    38.5 0     4.0 0    42.8 0     0.594     2.556     0.119     0.050
 2019   4  1  4  0  7  0.117  82.26    87.3 0   453.0 0    37.9 0     3.9 0    42.8 0     0.594     0.930     0.239     0.059
 2019   4  1  4  0  8  0.133  82.42    85.0 0   448.7 0    37.5 0     3.8 0    42.8 0     0.713     2.324     0.239     0.059
 2019   4  1  4  0  9  0.150  82.58    82.4 0   441.4 0    36.8 0     3.6 0    42.8 0     0.713     1.743     0.119     0.054
 2019   4  1  4  0 10  0.167  82.74    80.0 0   435.9 0    36.2 0     3.5 0    42.8 0     0.713     1.511     0.239     0.045
 2019   4  1  4  0 11  0.183  82.90    77.6 0   430.8 0    35.7 0     3.4 0    42.8 0     0.713     1.394     0.358     0.033
 2019   4  1  4  0 12  0.200  83.07    75.2 0   424.4 0    35.2 0     3.3 0    42.8 0     0.831     3.835     0.119     0.040
 2019   4  1  4  0 13  0.217  83.23    70.7 0   397.3 0    34.5 0     3.1 0    42.8 0     1.307     8.599     0.239     0.046
 2019   4  1  4  0 14  0.233  83.39    63.7 0   352.0 0    33.3 0     3.0 0    42.8 0     2.138    13.130     0.477     0.049
 2019   4  1  4  0 15  0.250  83.56    60.9 0   348.5 0    32.0 0     2.9 0    42.8 0     0.713    11.736     0.239     0.052
 2019   4  1  4  0 16  0.267  83.72    63.8 0   387.8 0    32.0 0     2.8 0    42.8 0     0.475     6.042     0.119     0.046
 2019   4  1  4  0 17  0.283  83.88    63.2 0   387.6 0    32.1 0     2.7 0    42.8 0     0.594     4.532     0.000     0.036
 2019   4  1  4  0 18  0.300  84.05    60.6 0   368.9 0    31.6 0     2.6 0    42.8 0     0.950     4.648     0.358     0.025
 2019   4  1  4  0 19  0.317  84.21    57.2 0   357.7 0    31.1 0     2.5 0    42.8 0     0.950     2.092     0.239     0.000
 2019   4  1  4  0 20  0.333  84.37    54.5 0   354.4 0    30.4 0     2.4 0    42.8 0     0.594     0.697     0.119     0.027
 2019   4  1  4  0 21  0.350  84.54    52.9 0   351.2 0    29.8 0     2.3 0    42.8 0     0.475     2.789     0.119     0.061
 2019   4  1  4  0 22  0.367  84.70    51.1 0   342.1 0    29.2 0     2.2 0    42.8 0     0.594     2.556     0.358     0.064
 2019   4  1  4  0 23  0.383  84.87    49.0 0   332.8 0    28.7 0     2.1 0    42.8 0     0.713     2.556     0.239     0.058
 2019   4  1  4  0 24  0.400  85.03    46.8 0   323.8 0    28.1 0     2.0 0    42.8 0     0.594     2.556     0.119     0.006
 2019   4  1  4  0 25  0.417  85.19    44.7 0   314.4 0    27.4 0     1.9 0    42.8 0     0.594     2.905     0.119     0.013
 2019   4  1  4  0 26  0.433  85.36    42.4 0   304.2 0    26.7 0     1.8 0    42.8 0     0.713     2.789     0.239     0.063
 2019   4  1  4  0 27  0.450  85.52    40.3 0   293.9 0    26.0 0     1.7 0    42.8 0     0.713     3.254     0.358     0.041
 2019   4  1  4  0 28  0.467  85.69    38.1 0   280.2 0    25.3 0     1.6 0    42.8 0     0.594     3.835     0.358     0.000
 2019   4  1  4  0 29  0.483  85.85    36.0 0   268.5 0    24.7 0     1.6 0    42.8 0     0.594     2.673     0.358     0.060
 2019   4  1  4  0 30  0.500  86.02    34.2 0   260.1 0    24.0 0     1.5 0    42.8 0     0.594     2.440     0.239     0.019
 2019   4  1  4  0 31  0.517  86.18    32.3 0   252.5 0    23.3 0     1.4 0    42.8 0     0.594     2.324     0.239     0.011
 2019   4  1  4  0 32  0.533  86.34    30.3 0   242.6 0    22.6 0     1.3 0    42.8 0     0.594     3.137     0.119     0.064
 2019   4  1  4  0 33  0.550  86.51    28.3 0   231.7 0    21.8 0     1.3 0    42.8 0     0.594     3.137     0.119     0.000
 2019   4  1  4  0 34  0.567  86.67    26.5 0   221.1 0    21.1 0     1.2 0    42.8 0     0.594     2.905     0.119     0.066
 2019   4  1  4  0 35  0.583  86.83    24.9 0   197.8 0    20.3 0     1.1 0    42.8 0     0.594    14.292     0.119     0.000
 2019   4  1  4  0 36  0.600  87.00    22.0 0   130.4 0    19.6 0     1.1 0    42.8 0     1.069    22.659     0.239     0.066
 2019   4  1  4  0 37  0.617  87.16    18.0 0    54.1 0    18.8 0     1.0 0    42.8 0     1.188    20.218     0.239     0.000
 2019   4  1  4  0 38  0.633  87.32    14.3 0     6.6 0    17.9 0     1.0 0    42.8 0     0.950     5.694     0.477     0.051
 2019   4  1  4  0 39  0.650  87.48    12.1 0     1.8 0    16.6 0     0.9 0    42.8 0     0.475     0.232     0.358     0.000
 2019   4  1  4  0 40  0.667  87.64    11.4 0     1.3 0    15.9 0     0.9 0    42.8 0     0.000     0.232     0.239     0.000
 2019   4  1  4  0 41  0.683  87.80    10.7 0     0.4 0    15.2 0     0.8 0    42.8 0     0.356     0.232     0.358     0.021
 2019   4  1  4  0 42  0.700  87.96     9.3 0    -0.4 0    14.0 0     0.8 0    42.8 0     0.475     0.116     0.477     0.000
 2019   4  1  4  0 43  0.717  88.12     7.9 0    -0.8 0    12.6 0     0.8 0    42.8 0     0.356     0.116     0.358     0.038
 2019   4  1  4  0 44  0.733  88.28     7.2 0    -1.3 0    11.6 0     0.7 0    42.8 0     0.356     0.232     0.119     0.008
 2019   4  1  4  0 45  0.750  88.43     6.5 0    -1.8 0    11.0 0     0.7 0    42.8 0     0.356     0.232     0.358     0.000
 2019   4  1  4  0 46  0.767  88.59     5.7 0    -1.9 0     9.9 0     0.6 0    42.8 0     0.238     0.000     0.358     0.032
 2019   4  1  4  0 47  0.783  88.74     4.9 0    -2.2 0     8.9 0     0.5 0    42.8 0     0.238     0.232     0.239     0.022
 2019   4  1  4  0 48  0.800  88.89     4.6 0    -2.3 0     8.3 0     0.5 0    42.8 0     0.238     0.000     0.000     0.000
 2019   4  1  4  0 49  0.817  89.04     4.3 0    -2.6 0     8.1 0     0.5 0    42.8 0     0.000     0.232     0.239     0.000
 2019   4  1  4  0 50  0.833  89.19     4.0 0    -2.7 0     7.6 0     0.4 0    42.7 0     0.119     0.000     0.119     0.055
 2019   4  1  4  0 51  0.850  89.33     3.5 0    -2.8 0     7.3 0     0.4 0    42.7 0     0.356     0.116     0.358     0.000
 2019   4  1  4  0 52  0.867  89.47     3.0 0    -3.1 0     6.6 0     0.4 0    42.7 0     0.238     0.000     0.119     0.000
 2019   4  1  4  0 53  0.883  89.60     2.3 0    -3.4 0     5.9 0     0.4 0    42.7 0     0.119     0.116     0.119     0.000
 2019   4  1  4  0 54  0.900  89.74     1.7 0    -3.5 0     5.3 0     0.4 0    42.7 0     0.119     0.000     0.239     0.035
 2019   4  1  4  0 55  0.917  89.86     1.2 0    -3.5 0     4.9 0     0.3 0    42.7 0     0.356     0.000     0.239     0.035
 2019   4  1  4  0 56  0.933  89.99     0.8 0    -3.5 0     4.8 0     0.2 0    42.7 0     0.119     0.116     0.000     0.000
 2019   4  1  4  0 57  0.950  90.92     0.2 0    -3.8 0     4.2 0     0.0 0    42.7 0     0.238     0.116     0.239     0.000
 2019   4  1  4  0 58  0.967  91.10     0.0 0    -3.9 0     4.0 0     0.0 0    42.7 0     0.000     0.000     0.000     0.000
 2019   4  1  4  0 59  0.983  91.28    -0.5 0    -4.2 0     3.7 0     0.0 0    42.7 0     0.238     0.116     0.239     0.000
 2019   4  1  4  1  0  1.000  91.46    -0.8 0    -4.2 0     3.2 0     0.0 0    42.7 0     0.000     0.116     0.000     0.000
 2019   4  1  4  1  1  1.017  91.64    -0.9 0    -4.1 0     3.0 0     0.0 0    42.7 0     0.238     0.232     0.239     0.000
