 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  59  2 28  0  0  0.000  69.50   269.0 0   132.6 0   223.4 0    24.8 0    42.9 0    18.292    49.965     2.027     0.206
 2019  59  2 28  0  1  0.017  69.68   306.5 0   233.2 0   227.4 0    24.8 0    42.9 0    20.192    64.374     1.670     0.136
 2019  59  2 28  0  2  0.033  69.86   282.8 0   198.6 0   217.1 0    24.1 0    42.9 0    25.062    74.832     3.101     0.306
 2019  59  2 28  0  3  0.050  70.04   312.9 0   323.3 0   206.7 0    23.9 0    42.9 0    22.806    57.169     3.339     0.367
 2019  59  2 28  0  4  0.067  70.22   277.4 0   257.2 0   194.7 0    23.0 0    42.9 0    17.579    46.712     3.101     0.306
 2019  59  2 28  0  5  0.083  70.40   220.6 0   106.0 0   187.6 0    22.0 0    42.9 0     7.958    22.659     1.193     0.215
 2019  59  2 28  0  6  0.100  70.58   251.9 0   224.9 0   181.8 0    21.8 0    42.9 0    12.472    47.525     2.982     0.127
 2019  59  2 28  0  7  0.117  70.76   243.5 0   218.5 0   176.1 0    21.3 0    42.9 0    14.610    46.479     0.596     0.132
 2019  59  2 28  0  8  0.133  70.94   204.5 0   123.5 0   168.6 0    20.6 0    42.9 0    10.571    23.123     3.220     0.263
 2019  59  2 28  0  9  0.150  71.12   212.1 0   167.4 0   162.2 0    20.2 0    42.9 0    12.591    41.715     0.358     0.062
 2019  59  2 28  0 10  0.167  71.30   257.8 0   338.6 0   156.6 0    20.1 0    42.9 0    29.338   105.043     2.862     0.103
 2019  59  2 28  0 11  0.183  71.48   327.3 0   592.0 0   149.4 0    20.3 0    42.9 0    23.399    78.782     0.954     0.107
 2019  59  2 28  0 12  0.200  71.66   284.4 0   422.4 0   156.1 0    19.8 0    42.9 0    73.168   257.960     4.174     0.597
 2019  59  2 28  0 13  0.217  71.84   185.0 0    74.7 0   164.6 0    18.7 0    42.9 0     9.621    34.395     0.358     0.076
 2019  59  2 28  0 14  0.233  72.02   256.2 0   315.6 0   166.1 0    18.9 0    42.9 0    28.863    96.909     0.477     0.191
 2019  59  2 28  0 15  0.250  72.20   176.7 0    63.5 0   161.2 0    18.0 0    42.9 0     7.364    16.965     2.504     0.186
 2019  59  2 28  0 16  0.267  72.39   180.0 0   102.4 0   153.8 0    17.6 0    42.9 0     4.632    20.102     1.789     0.119
 2019  59  2 28  0 17  0.283  72.57   174.6 0   103.8 0   148.1 0    17.2 0    42.9 0     7.602    21.032     1.670     0.172
 2019  59  2 28  0 18  0.300  72.75   157.1 0    72.7 0   140.2 0    16.7 0    42.9 0    10.928    29.514     2.743     0.200
 2019  59  2 28  0 19  0.317  72.94   178.1 0   180.8 0   131.2 0    16.4 0    42.9 0    22.449    85.522     2.385     0.115
 2019  59  2 28  0 20  0.333  73.12   139.5 0    65.4 0   124.3 0    15.7 0    42.9 0    13.541    43.923     1.431     0.227
 2019  59  2 28  0 21  0.350  73.30   122.3 0     8.5 0   122.8 0    15.2 0    42.9 0     0.356     2.673     0.358     0.122
 2019  59  2 28  0 22  0.367  73.49   122.7 0     4.2 0   124.6 0    14.8 0    42.9 0     0.831     0.697     0.716     0.117
 2019  59  2 28  0 23  0.383  73.67   140.8 0    62.1 0   127.0 0    14.6 0    42.9 0    19.005    68.208     0.596     0.048
 2019  59  2 28  0 24  0.400  73.85   152.4 0   105.5 0   126.7 0    14.3 0    42.9 0    19.717    67.162     1.193     0.192
 2019  59  2 28  0 25  0.417  74.04   125.5 0    20.4 0   123.3 0    13.9 0    42.9 0     1.188     2.092     0.716     0.103
 2019  59  2 28  0 26  0.433  74.22   125.5 0    13.5 0   124.4 0    13.6 0    42.9 0     0.475     4.532     1.312     0.080
 2019  59  2 28  0 27  0.450  74.41   131.5 0    17.7 0   129.1 0    13.4 0    42.9 0     2.732     4.880     1.431     0.066
 2019  59  2 28  0 28  0.467  74.59   138.1 0    36.4 0   131.6 0    13.2 0    42.9 0     0.713     5.113     0.477     0.080
 2019  59  2 28  0 29  0.483  74.78   149.2 0    82.1 0   131.1 0    13.0 0    42.9 0     6.295    20.683     0.954     0.050
 2019  59  2 28  0 30  0.500  74.96   164.5 0   130.3 0   134.3 0    12.9 0    42.9 0     2.732    11.387     0.477     0.065
 2019  59  2 28  0 31  0.517  75.15   166.7 0   139.4 0   134.8 0    12.7 0    42.9 0     4.751    21.729     0.358     0.049
 2019  59  2 28  0 32  0.533  75.33   205.2 0   309.9 0   133.6 0    12.6 0    42.9 0    27.319   114.920     0.596     0.051
 2019  59  2 28  0 33  0.550  75.52   280.0 0   628.6 0   134.2 0    12.6 0    42.9 0     1.663     9.644     0.358     0.080
 2019  59  2 28  0 34  0.567  75.71   247.3 0   517.0 0   129.4 0    12.2 0    42.9 0    31.358   120.846     2.743     0.194
 2019  59  2 28  0 35  0.583  75.89   190.9 0   303.1 0   124.1 0    11.7 0    42.9 0    26.013   108.297     1.431     0.040
 2019  59  2 28  0 36  0.600  76.08   253.0 0   564.8 0   128.0 0    11.6 0    42.9 0     9.146    42.993     0.477     0.052
 2019  59  2 28  0 37  0.617  76.27   242.7 0   541.3 0   125.3 0    11.4 0    42.9 0    13.184    49.384     1.670     0.122
 2019  59  2 28  0 38  0.633  76.45   223.0 0   488.1 0   119.0 0    11.0 0    42.9 0     9.502    35.557     1.670     0.125
 2019  59  2 28  0 39  0.650  76.64   191.1 0   381.3 0   111.6 0    10.7 0    42.9 0     6.295    21.613     2.147     0.130
 2019  59  2 28  0 40  0.667  76.83   160.5 0   266.7 0   106.5 0    10.3 0    42.9 0     9.384    38.810     1.073     0.137
 2019  59  2 28  0 41  0.683  77.02   171.4 0   336.4 0   103.6 0     9.9 0    42.9 0     8.671    46.712     0.954     0.108
 2019  59  2 28  0 42  0.700  77.20   184.8 0   424.8 0   100.0 0     9.6 0    42.9 0     4.514    18.824     1.431     0.112
 2019  59  2 28  0 43  0.717  77.39   140.5 0   242.5 0    94.3 0     9.2 0    42.9 0    12.947    59.029     1.073     0.133
 2019  59  2 28  0 44  0.733  77.58   191.9 0   488.8 0    96.5 0     8.9 0    42.9 0    15.085    70.765     1.193     0.075
