 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  19  1 19  0  0  0.000  78.53   139.1 0   459.1 0    62.7 0     8.9 0    42.9 0     2.969    15.222     0.239     0.078
 2019  19  1 19  0  1  0.017  78.69   142.9 0   485.2 0    62.7 0     8.7 0    42.9 0     0.831     4.648     0.239     0.077
 2019  19  1 19  0  2  0.033  78.85   141.7 0   486.3 0    62.6 0     8.5 0    42.9 0     1.425     5.229     0.358     0.082
 2019  19  1 19  0  3  0.050  79.02   132.0 0   444.3 0    61.1 0     8.2 0    42.9 0     5.226    25.564     0.716     0.082
 2019  19  1 19  0  4  0.067  79.18   114.2 0   357.1 0    58.8 0     8.0 0    42.9 0     2.613    13.711     0.358     0.082
 2019  19  1 19  0  5  0.083  79.34   110.5 0   344.7 0    57.7 0     7.8 0    42.9 0     1.663     8.715     0.358     0.085
 2019  19  1 19  0  6  0.100  79.50   114.5 0   367.5 0    57.8 0     7.5 0    42.9 0     1.544     8.947     0.000     0.073
 2019  19  1 19  0  7  0.117  79.67   113.9 0   368.8 0    57.5 0     7.3 0    42.9 0     3.682    18.359     0.358     0.074
 2019  19  1 19  0  8  0.133  79.83   103.5 0   316.7 0    56.2 0     7.1 0    42.9 0     1.900     7.901     0.239     0.074
 2019  19  1 19  0  9  0.150  80.00   107.0 0   346.2 0    56.1 0     6.9 0    42.9 0     3.088    19.521     0.239     0.077
 2019  19  1 19  0 10  0.167  80.16   106.3 0   352.3 0    56.2 0     6.7 0    42.9 0     2.851    19.870     0.119     0.072
 2019  19  1 19  0 11  0.183  80.33   106.4 0   356.7 0    56.3 0     6.5 0    42.9 0     4.038    24.518     0.000     0.074
 2019  19  1 19  0 12  0.200  80.49    96.8 0   301.2 0    55.6 0     6.3 0    42.9 0     1.544    10.342     0.239     0.066
 2019  19  1 19  0 13  0.217  80.66    95.2 0   295.3 0    55.5 0     6.1 0    42.9 0     1.663     9.528     0.119     0.074
 2019  19  1 19  0 14  0.233  80.82    89.4 0   260.7 0    55.4 0     5.9 0    42.9 0     2.851    17.662     0.119     0.065
 2019  19  1 19  0 15  0.250  80.99    76.3 0   181.5 0    54.4 0     5.7 0    42.9 0     4.395    25.564     0.596     0.066
 2019  19  1 19  0 16  0.267  81.15    62.7 0   108.7 0    51.7 0     5.5 0    42.9 0     3.088    14.525     0.954     0.057
 2019  19  1 19  0 17  0.283  81.32    52.4 0    63.5 0    48.1 0     5.3 0    42.9 0     2.494     8.599     1.193     0.063
 2019  19  1 19  0 18  0.300  81.49    45.8 0    43.1 0    44.4 0     5.1 0    42.9 0     1.307     3.137     0.835     0.076
 2019  19  1 19  0 19  0.317  81.65    41.9 0    33.0 0    41.8 0     5.0 0    42.9 0     0.950     1.975     0.596     0.063
