 Hanford
   36.31 -119.63   73 -8 version 1
 2019   2  1  2  0  0  0.000  81.41    65.3 0    80.1 0    59.5 0     3.5 0    42.7 0     1.425     6.507     0.596     0.046
 2019   2  1  2  0  1  0.017  81.57    61.7 0    69.3 0    57.5 0     3.4 0    42.7 0     0.713     0.697     0.596     0.046
 2019   2  1  2  0  2  0.033  81.73    57.4 0    56.8 0    55.0 0     3.3 0    42.7 0     1.188     3.951     0.835     0.040
 2019   2  1  2  0  3  0.050  81.89    53.7 0    51.9 0    52.1 0     3.2 0    42.7 0     0.831     0.581     0.835     0.037
 2019   2  1  2  0  4  0.067  82.05    52.9 0    61.3 0    50.0 0     3.1 0    42.7 0     0.950     9.412     0.358     0.045
 2019   2  1  2  0  5  0.083  82.21    55.3 0    91.5 0    48.9 0     3.0 0    42.7 0     0.475     5.926     0.596     0.056
 2019   2  1  2  0  6  0.100  82.38    59.4 0   139.2 0    47.6 0     2.9 0    42.7 0     1.544    16.035     0.477     0.060
 2019   2  1  2  0  7  0.117  82.54    55.7 0   124.5 0    45.8 0     2.8 0    42.7 0     1.069     7.669     0.358     0.036
 2019   2  1  2  0  8  0.133  82.70    52.3 0   112.3 0    44.3 0     2.7 0    42.7 0     2.494    11.736     0.954     0.000
 2019   2  1  2  0  9  0.150  82.86    44.7 0    75.5 0    41.0 0     2.7 0    42.7 0     1.900    10.806     0.835     0.056
 2019   2  1  2  0 10  0.167  83.02    41.1 0    57.1 0    39.4 0     2.6 0    42.7 0     0.475     3.137     0.239     0.056
 2019   2  1  2  0 11  0.183  83.18    42.5 0    71.3 0    39.2 0     2.5 0    42.7 0     0.356     2.789     0.000     0.012
 2019   2  1  2  0 12  0.200  83.35    41.3 0    65.6 0    38.6 0     2.4 0    42.7 0     0.356     0.813     0.239     0.007
 2019   2  1  2  0 13  0.217  83.51    41.2 0    75.3 0    37.8 0     2.3 0    42.7 0     0.356     5.461     0.358     0.059
 2019   2  1  2  0 14  0.233  83.67    39.8 0    74.3 0    36.8 0     2.3 0    42.7 0     0.594     6.042     0.119     0.046
 2019   2  1  2  0 15  0.250  83.83    39.6 0    77.8 0    36.1 0     2.2 0    42.7 0     0.950    10.574     0.119     0.000
 2019   2  1  2  0 16  0.267  84.00    38.9 0    65.5 0    36.6 0     2.1 0    42.7 0     0.356     2.208     0.358     0.042
 2019   2  1  2  0 17  0.283  84.16    38.0 0    58.0 0    36.6 0     2.0 0    42.7 0     0.475     3.254     0.358     0.064
 2019   2  1  2  0 18  0.300  84.32    36.9 0    56.3 0    35.9 0     2.0 0    42.7 0     0.950     6.507     0.358     0.004
 2019   2  1  2  0 19  0.317  84.49    33.8 0    37.5 0    34.7 0     1.8 0    42.7 0     0.356     5.810     0.358     0.016
 2019   2  1  2  0 20  0.333  84.65    37.1 0    82.6 0    34.5 0     1.8 0    42.7 0     1.425    16.616     0.000     0.059
 2019   2  1  2  0 21  0.350  84.81    39.3 0   110.9 0    34.5 0     1.7 0    42.7 0     0.356     4.997     0.000     0.000
 2019   2  1  2  0 22  0.367  84.98    39.2 0   110.7 0    34.5 0     1.6 0    42.7 0     0.950    10.109     0.000     0.048
 2019   2  1  2  0 23  0.383  85.14    35.0 0    76.5 0    33.4 0     1.6 0    42.7 0     1.188     6.391     0.716     0.047
 2019   2  1  2  0 24  0.400  85.31    30.9 0    55.2 0    31.1 0     1.5 0    42.7 0     1.188     8.366     0.716     0.000
 2019   2  1  2  0 25  0.417  85.47    28.8 0    47.3 0    29.3 0     1.4 0    42.7 0     0.356     2.789     0.358     0.063
 2019   2  1  2  0 26  0.433  85.63    27.8 0    45.9 0    28.6 0     1.4 0    42.7 0     1.069     9.412     0.358     0.000
 2019   2  1  2  0 27  0.450  85.80    25.0 0    24.6 0    27.4 0     1.3 0    42.7 0     0.238     2.556     0.239     0.064
 2019   2  1  2  0 28  0.467  85.96    25.4 0    38.4 0    27.4 0     1.2 0    42.7 0     0.356     5.810     0.000     0.000
 2019   2  1  2  0 29  0.483  86.12    25.1 0    37.8 0    26.8 0     1.2 0    42.7 0     0.475     5.113     0.358     0.065
 2019   2  1  2  0 30  0.500  86.29    24.1 0    38.3 0    26.1 0     1.1 0    42.7 0     0.000     4.648     0.358     0.000
 2019   2  1  2  0 31  0.517  86.45    23.8 0    39.2 0    25.8 0     1.1 0    42.7 0     0.356     4.067     0.000     0.061
 2019   2  1  2  0 32  0.533  86.61    22.6 0    28.6 0    25.1 0     1.0 0    42.7 0     0.119     1.859     0.239     0.000
 2019   2  1  2  0 33  0.550  86.78    22.5 0    38.1 0    24.4 0     1.0 0    42.7 0     0.000     3.951     0.239     0.009
 2019   2  1  2  0 34  0.567  86.94    22.5 0    40.8 0    24.2 0     0.9 0    42.7 0     0.000     5.113     0.000     0.035
 2019   2  1  2  0 35  0.583  87.10    22.5 0    20.9 0    24.2 0     0.9 0    42.7 0     0.000     3.254     0.000     0.000
 2019   2  1  2  0 36  0.600  87.26    22.3 0    12.1 0    24.9 0     0.8 0    42.7 0     0.356     3.602     0.119     0.028
 2019   2  1  2  0 37  0.617  87.43    21.2 0     7.2 0    24.6 0     0.8 0    42.7 0     0.356     0.465     0.358     0.000
 2019   2  1  2  0 38  0.633  87.59    19.9 0     5.6 0    23.5 0     0.8 0    42.7 0     0.356     0.465     0.477     0.000
 2019   2  1  2  0 39  0.650  87.75    18.2 0     4.5 0    21.8 0     0.8 0    42.7 0     0.594     0.465     0.596     0.033
 2019   2  1  2  0 40  0.667  87.90    15.9 0     3.1 0    19.5 0     0.7 0    42.7 0     0.713     0.349     0.716     0.018
 2019   2  1  2  0 41  0.683  88.06    13.8 0     2.1 0    17.4 0     0.7 0    42.7 0     0.594     0.232     0.477     0.000
 2019   2  1  2  0 42  0.700  88.22    12.4 0     1.3 0    15.8 0     0.7 0    42.7 0     0.475     0.232     0.358     0.000
 2019   2  1  2  0 43  0.717  88.38    11.1 0     1.0 0    14.6 0     0.6 0    42.7 0     0.356     0.232     0.358     0.046
 2019   2  1  2  0 44  0.733  88.53    10.1 0     0.7 0    13.6 0     0.5 0    42.7 0     0.356     0.116     0.358     0.000
 2019   2  1  2  0 45  0.750  88.68     9.2 0     0.4 0    12.7 0     0.5 0    42.7 0     0.238     0.000     0.358     0.000
 2019   2  1  2  0 46  0.767  88.83     8.4 0     0.4 0    12.0 0     0.5 0    42.7 0     0.238     0.000     0.358     0.011
