 Hanford
   36.31 -119.63   73 -8 version 1
 2019  39  2  8  0  0  0.000  74.16    97.3 0    -0.8 0    99.8 0     8.6 0    42.7 0     0.475     0.349     0.477     0.099
 2019  39  2  8  0  1  0.017  74.32    95.5 0    -1.2 0    98.0 0     8.3 0    42.7 0     0.475     0.000     0.596     0.098
 2019  39  2  8  0  2  0.033  74.49    93.7 0    -0.9 0    96.2 0     8.0 0    42.7 0     0.594     0.232     0.596     0.096
 2019  39  2  8  0  3  0.050  74.66    91.7 0    -0.8 0    94.2 0     7.7 0    42.7 0     0.594     0.000     0.596     0.096
 2019  39  2  8  0  4  0.067  74.83    89.6 0    -0.5 0    92.1 0     7.5 0    42.7 0     0.594     0.232     0.716     0.091
 2019  39  2  8  0  5  0.083  75.00    87.5 0    -0.4 0    89.9 0     7.2 0    42.7 0     0.713     0.000     0.596     0.079
 2019  39  2  8  0  6  0.100  75.17    85.5 0     0.0 0    87.7 0     6.9 0    42.7 0     0.594     0.232     0.596     0.081
 2019  39  2  8  0  7  0.117  75.34    83.8 0     0.9 0    85.7 0     6.7 0    42.7 0     0.356     0.465     0.477     0.079
 2019  39  2  8  0  8  0.133  75.51    83.2 0     3.9 0    84.0 0     6.5 0    42.7 0     0.119     1.278     0.358     0.072
 2019  39  2  8  0  9  0.150  75.68    84.0 0    12.1 0    83.2 0     6.3 0    42.7 0     0.713     3.835     0.358     0.074
 2019  39  2  8  0 10  0.167  75.85    87.5 0    28.1 0    82.8 0     6.1 0    42.7 0     0.831     3.254     0.000     0.060
 2019  39  2  8  0 11  0.183  76.02    87.3 0    25.1 0    83.3 0     5.9 0    42.7 0     0.831     4.764     0.358     0.052
 2019  39  2  8  0 12  0.200  76.20    85.7 0    13.5 0    84.2 0     5.8 0    42.7 0     0.000     2.092     0.477     0.057
 2019  39  2  8  0 13  0.217  76.37    85.9 0     5.9 0    86.0 0     5.7 0    42.7 0     0.356     1.511     0.596     0.045
 2019  39  2  8  0 14  0.233  76.54    88.5 0     5.8 0    88.4 0     5.6 0    42.7 0     1.069     1.162     0.835     0.051
 2019  39  2  8  0 15  0.250  76.71    92.2 0     9.2 0    91.2 0     5.5 0    42.7 0     1.188     1.394     0.954     0.051
 2019  39  2  8  0 16  0.267  76.89   104.4 0    50.7 0    94.8 0     5.5 0    42.7 0     7.483    29.979     1.193     0.008
 2019  39  2  8  0 17  0.283  77.06   131.4 0   158.9 0    99.1 0     5.4 0    42.7 0     7.483    29.514     1.431     0.018
 2019  39  2  8  0 18  0.300  77.23   159.1 0   270.2 0   104.3 0     5.4 0    42.7 0     9.384    38.926     1.670     0.000
 2019  39  2  8  0 19  0.317  77.41   192.2 0   407.4 0   110.1 0     5.4 0    42.7 0     7.008    27.655     1.789     0.000
 2019  39  2  8  0 20  0.333  77.58   208.4 0   463.4 0   116.0 0     5.4 0    42.7 0     3.326    10.109     1.670     0.035
 2019  39  2  8  0 21  0.350  77.75   223.4 0   517.9 0   121.5 0     5.3 0    42.7 0     4.395    17.081     1.550     0.005
 2019  39  2  8  0 22  0.367  77.93   240.8 0   590.4 0   126.5 0     5.4 0    42.7 0     5.701    25.680     1.431     0.000
 2019  39  2  8  0 23  0.383  78.10   250.8 0   632.6 0   130.5 0     5.4 0    42.7 0     0.713     1.859     0.954     0.000
