 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  14  1 14  0  0  0.000  79.49    85.9 0    74.2 0    76.8 0     5.8 0    42.8 0     2.019     8.947     0.477     0.066
 2019  14  1 14  0  1  0.017  79.65    78.7 0    43.5 0    75.1 0     5.6 0    42.8 0     1.782     6.623     0.596     0.053
 2019  14  1 14  0  2  0.033  79.81    74.1 0    28.4 0    73.3 0     5.5 0    42.8 0     1.188     3.137     0.596     0.064
 2019  14  1 14  0  3  0.050  79.97    70.6 0    18.7 0    71.4 0     5.3 0    42.8 0     0.950     2.324     0.596     0.055
 2019  14  1 14  0  4  0.067  80.13    68.0 0    12.9 0    69.8 0     5.2 0    42.8 0     0.594     1.162     0.596     0.061
 2019  14  1 14  0  5  0.083  80.29    66.2 0     9.5 0    68.4 0     5.0 0    42.8 0     0.475     0.813     0.358     0.055
 2019  14  1 14  0  6  0.100  80.45    64.7 0     7.0 0    67.4 0     4.9 0    42.8 0     0.356     0.581     0.239     0.048
 2019  14  1 14  0  7  0.117  80.62    63.5 0     5.2 0    66.5 0     4.7 0    42.8 0     0.356     0.349     0.239     0.059
 2019  14  1 14  0  8  0.133  80.78    62.4 0     4.0 0    65.6 0     4.6 0    42.8 0     0.356     0.349     0.239     0.053
 2019  14  1 14  0  9  0.150  80.94    61.5 0     2.7 0    64.8 0     4.5 0    42.8 0     0.356     0.465     0.239     0.049
 2019  14  1 14  0 10  0.167  81.11    60.5 0     1.5 0    63.9 0     4.3 0    42.8 0     0.356     0.349     0.358     0.054
 2019  14  1 14  0 11  0.183  81.27    59.3 0     0.9 0    62.8 0     4.2 0    42.8 0     0.356     0.232     0.358     0.058
 2019  14  1 14  0 12  0.200  81.43    58.1 0     1.1 0    61.5 0     4.1 0    42.8 0     0.475     0.116     0.477     0.048
 2019  14  1 14  0 13  0.217  81.60    56.8 0     1.6 0    60.0 0     3.9 0    42.8 0     0.475     0.349     0.477     0.049
 2019  14  1 14  0 14  0.233  81.76    55.4 0     2.7 0    58.5 0     3.8 0    42.8 0     0.356     0.349     0.477     0.058
 2019  14  1 14  0 15  0.250  81.93    54.0 0     3.4 0    56.9 0     3.7 0    42.8 0     0.475     0.232     0.477     0.057
 2019  14  1 14  0 16  0.267  82.09    52.7 0     4.1 0    55.5 0     3.6 0    42.8 0     0.475     0.232     0.477     0.046
 2019  14  1 14  0 17  0.283  82.26    51.1 0     3.9 0    54.0 0     3.4 0    42.8 0     0.475     0.000     0.477     0.045
 2019  14  1 14  0 18  0.300  82.42    49.7 0     4.4 0    52.5 0     3.3 0    42.8 0     0.356     0.232     0.477     0.056
 2019  14  1 14  0 19  0.317  82.59    48.2 0     5.0 0    51.0 0     3.2 0    42.8 0     0.356     0.116     0.477     0.059
 2019  14  1 14  0 20  0.333  82.75    46.8 0     5.4 0    49.5 0     3.1 0    42.8 0     0.475     0.116     0.477     0.059
 2019  14  1 14  0 21  0.350  82.92    45.5 0     6.5 0    48.0 0     2.9 0    42.8 0     0.475     0.581     0.477     0.059
 2019  14  1 14  0 22  0.367  83.08    44.4 0     9.7 0    46.5 0     2.8 0    42.8 0     0.356     1.394     0.477     0.060
 2019  14  1 14  0 23  0.383  83.25    43.8 0    16.1 0    45.2 0     2.7 0    42.8 0     0.000     2.324     0.358     0.058
 2019  14  1 14  0 24  0.400  83.42    43.3 0    23.6 0    44.0 0     2.6 0    42.8 0     0.238     1.743     0.358     0.061
 2019  14  1 14  0 25  0.417  83.58    42.2 0    24.3 0    42.8 0     2.5 0    42.8 0     0.594     1.394     0.358     0.063
 2019  14  1 14  0 26  0.433  83.75    40.7 0    22.0 0    41.6 0     2.4 0    42.8 0     0.475     0.465     0.358     0.059
 2019  14  1 14  0 27  0.450  83.92    39.0 0    17.5 0    40.3 0     2.3 0    42.8 0     0.594     1.975     0.358     0.031
 2019  14  1 14  0 28  0.467  84.09    36.8 0    10.1 0    38.9 0     2.2 0    42.8 0     0.594     1.975     0.477     0.000
 2019  14  1 14  0 29  0.483  84.25    34.8 0     5.3 0    37.4 0     2.1 0    42.8 0     0.594     0.813     0.477     0.026
 2019  14  1 14  0 30  0.500  84.42    33.0 0     3.1 0    35.8 0     2.0 0    42.8 0     0.594     0.465     0.477     0.057
 2019  14  1 14  0 31  0.517  84.59    31.3 0     1.6 0    34.2 0     1.9 0    42.8 0     0.594     0.349     0.477     0.060
 2019  14  1 14  0 32  0.533  84.76    29.5 0     1.0 0    32.5 0     1.8 0    42.8 0     0.594     0.232     0.477     0.000
 2019  14  1 14  0 33  0.550  84.92    27.7 0     0.5 0    30.7 0     1.7 0    42.8 0     0.594     0.232     0.477     0.024
 2019  14  1 14  0 34  0.567  85.09    25.8 0     0.4 0    29.0 0     1.7 0    42.8 0     0.475     0.000     0.477     0.064
 2019  14  1 14  0 35  0.583  85.26    24.1 0     0.3 0    27.3 0     1.6 0    42.8 0     0.594     0.116     0.477     0.000
 2019  14  1 14  0 36  0.600  85.43    22.5 0     0.0 0    25.6 0     1.5 0    42.8 0     0.594     0.000     0.477     0.035
 2019  14  1 14  0 37  0.617  85.59    20.9 0    -0.2 0    24.1 0     1.5 0    42.8 0     0.475     0.232     0.477     0.055
 2019  14  1 14  0 38  0.633  85.76    19.4 0    -0.4 0    22.7 0     1.4 0    42.8 0     0.475     0.000     0.358     0.000
