 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  68  3  9  0  0  0.000  67.49   365.9 0   825.5 0    59.1 0    23.5 0    42.8 0     0.713     0.349     0.000     0.124
 2019  68  3  9  0  1  0.017  67.67   363.0 0   824.8 0    58.7 0    23.1 0    42.8 0     0.950     0.813     0.119     0.128
 2019  68  3  9  0  2  0.033  67.85   350.4 0   797.8 0    58.3 0    22.6 0    42.8 0    10.571    26.377     0.119     0.208
 2019  68  3  9  0  3  0.050  68.04   349.4 0   801.7 0    58.3 0    22.2 0    42.8 0     7.008    21.032     0.000     0.063
 2019  68  3  9  0  4  0.067  68.22   351.8 0   816.2 0    58.3 0    21.9 0    42.8 0     1.307     1.162     0.000     0.121
 2019  68  3  9  0  5  0.083  68.41   347.8 0   813.4 0    57.9 0    21.5 0    42.8 0     0.950     0.697     0.239     0.122
 2019  68  3  9  0  6  0.100  68.59   344.1 0   810.6 0    57.5 0    21.1 0    42.8 0     0.831     0.349     0.119     0.119
 2019  68  3  9  0  7  0.117  68.77   341.0 0   809.8 0    57.5 0    20.7 0    42.8 0     0.950     0.465     0.000     0.123
 2019  68  3  9  0  8  0.133  68.96   337.6 0   808.4 0    57.0 0    20.3 0    42.8 0     1.188     1.162     0.239     0.124
 2019  68  3  9  0  9  0.150  69.14   333.6 0   804.9 0    56.7 0    20.0 0    42.8 0     1.069     0.581     0.119     0.116
 2019  68  3  9  0 10  0.167  69.33   329.6 0   801.8 0    56.7 0    19.6 0    42.8 0     1.069     0.813     0.000     0.111
 2019  68  3  9  0 11  0.183  69.51   326.4 0   800.5 0    56.7 0    19.2 0    42.8 0     0.950     0.697     0.119     0.106
 2019  68  3  9  0 12  0.200  69.70   322.7 0   797.6 0    56.1 0    18.9 0    42.8 0     1.069     0.930     0.358     0.111
 2019  68  3  9  0 13  0.217  69.89   318.4 0   794.0 0    55.9 0    18.5 0    42.8 0     1.307     1.278     0.000     0.112
