 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  26  1 26  0  0  0.000  77.08   167.2 0   572.5 0    58.0 0     8.5 0    42.9 0     0.831     1.627     0.239     0.075
 2019  26  1 26  0  1  0.017  77.24   164.8 0   570.0 0    57.4 0     8.3 0    42.9 0     0.594     0.697     0.000     0.076
 2019  26  1 26  0  2  0.033  77.41   161.9 0   565.2 0    56.9 0     8.1 0    42.9 0     0.950     1.975     0.239     0.077
 2019  26  1 26  0  3  0.050  77.57   158.9 0   559.9 0    56.5 0     7.9 0    42.9 0     0.713     0.697     0.239     0.074
 2019  26  1 26  0  4  0.067  77.74   156.4 0   556.1 0    55.9 0     7.7 0    42.9 0     0.831     1.394     0.000     0.074
 2019  26  1 26  0  5  0.083  77.90   153.6 0   551.5 0    55.4 0     7.5 0    42.9 0     0.713     1.046     0.358     0.078
 2019  26  1 26  0  6  0.100  78.07   151.1 0   547.6 0    55.1 0     7.4 0    42.9 0     0.713     1.162     0.000     0.076
 2019  26  1 26  0  7  0.117  78.23   149.0 0   546.5 0    54.4 0     7.2 0    42.9 0     0.594     0.697     0.239     0.073
 2019  26  1 26  0  8  0.133  78.40   146.4 0   542.3 0    54.0 0     7.0 0    42.9 0     0.713     1.162     0.358     0.071
 2019  26  1 26  0  9  0.150  78.56   144.1 0   539.1 0    53.5 0     6.8 0    42.9 0     0.713     1.046     0.000     0.053
 2019  26  1 26  0 10  0.167  78.73   141.7 0   536.5 0    52.8 0     6.6 0    42.9 0     0.594     0.581     0.239     0.056
 2019  26  1 26  0 11  0.183  78.90   139.7 0   534.8 0    52.6 0     6.5 0    42.9 0     0.594     0.581     0.239     0.063
 2019  26  1 26  0 12  0.200  79.06   137.4 0   532.3 0    51.9 0     6.3 0    42.9 0     0.831     1.743     0.000     0.069
 2019  26  1 26  0 13  0.217  79.23   134.3 0   525.3 0    51.4 0     6.1 0    42.9 0     0.831     1.975     0.358     0.055
 2019  26  1 26  0 14  0.233  79.40   131.5 0   519.3 0    50.9 0     5.9 0    42.9 0     0.713     0.930     0.358     0.067
 2019  26  1 26  0 15  0.250  79.56   128.9 0   516.0 0    50.3 0     5.8 0    42.9 0     0.831     1.394     0.000     0.071
 2019  26  1 26  0 16  0.267  79.73   126.1 0   510.5 0    49.6 0     5.6 0    42.9 0     0.831     1.975     0.239     0.054
 2019  26  1 26  0 17  0.283  79.90   123.6 0   506.8 0    49.4 0     5.4 0    42.9 0     0.594     0.581     0.239     0.059
 2019  26  1 26  0 18  0.300  80.07   121.3 0   503.2 0    48.7 0     5.3 0    42.9 0     0.713     2.440     0.000     0.056
 2019  26  1 26  0 19  0.317  80.24   118.6 0   488.7 0    48.1 0     5.1 0    42.9 0     0.950     4.183     0.239     0.054
 2019  26  1 26  0 20  0.333  80.41   115.3 0   476.5 0    47.5 0     5.0 0    42.9 0     1.069     3.370     0.358     0.060
 2019  26  1 26  0 21  0.350  80.58   111.8 0   467.4 0    46.7 0     4.9 0    42.9 0     0.950     1.511     0.358     0.046
 2019  26  1 26  0 22  0.367  80.75   108.9 0   467.3 0    45.9 0     4.7 0    42.9 0     0.831     1.394     0.358     0.054
 2019  26  1 26  0 23  0.383  80.92   106.1 0   467.9 0    45.2 0     4.6 0    42.9 0     0.831     1.511     0.358     0.056
 2019  26  1 26  0 24  0.400  81.09   103.3 0   462.4 0    44.4 0     4.4 0    42.9 0     0.831     1.511     0.358     0.055
 2019  26  1 26  0 25  0.417  81.26   100.5 0   457.3 0    43.7 0     4.3 0    42.9 0     0.831     1.743     0.358     0.053
 2019  26  1 26  0 26  0.433  81.43    97.2 0   444.7 0    43.0 0     4.2 0    42.9 0     1.188     4.183     0.358     0.058
 2019  26  1 26  0 27  0.450  81.60    93.8 0   433.4 0    42.3 0     4.0 0    42.9 0     0.950     4.183     0.239     0.059
 2019  26  1 26  0 28  0.467  81.77    91.0 0   421.9 0    41.6 0     3.9 0    42.9 0     0.713     1.975     0.119     0.056
 2019  26  1 26  0 29  0.483  81.94    88.6 0   419.5 0    40.9 0     3.8 0    42.9 0     0.594     1.278     0.119     0.046
 2019  26  1 26  0 30  0.500  82.11    86.8 0   420.3 0    40.2 0     3.6 0    42.9 0     0.713     0.232     0.239     0.040
 2019  26  1 26  0 31  0.517  82.28    84.2 0   421.6 0    39.5 0     3.5 0    42.9 0     0.950     1.278     0.358     0.054
 2019  26  1 26  0 32  0.533  82.45    80.8 0   415.7 0    39.0 0     3.4 0    42.9 0     1.069     2.092     0.239     0.060
 2019  26  1 26  0 33  0.550  82.63    77.3 0   408.2 0    38.3 0     3.3 0    42.9 0     0.831     2.324     0.239     0.060
 2019  26  1 26  0 34  0.567  82.80    74.9 0   401.2 0    37.6 0     3.2 0    42.9 0     0.475     1.859     0.000     0.057
 2019  26  1 26  0 35  0.583  82.97    73.3 0   395.3 0    36.9 0     3.0 0    42.9 0     0.475     1.743     0.119     0.053
 2019  26  1 26  0 36  0.600  83.14    71.4 0   387.6 0    36.2 0     2.9 0    42.9 0     0.713     3.254     0.358     0.052
 2019  26  1 26  0 37  0.617  83.32    68.9 0   363.7 0    35.5 0     2.8 0    42.8 0     0.713    18.592     0.358     0.054
 2019  26  1 26  0 38  0.633  83.49    66.3 0   276.3 0    34.7 0     2.7 0    42.8 0     0.831    26.145     0.358     0.055
 2019  26  1 26  0 39  0.650  83.66    62.0 0   236.4 0    33.9 0     2.6 0    42.8 0     1.307     9.644     0.358     0.059
 2019  26  1 26  0 40  0.667  83.84    58.6 0   306.1 0    33.0 0     2.5 0    42.8 0     0.594    26.261     0.239     0.061
 2019  26  1 26  0 41  0.683  84.01    57.6 0   334.3 0    32.3 0     2.4 0    42.8 0     0.594    12.898     0.358     0.062
 2019  26  1 26  0 42  0.700  84.18    55.5 0   254.7 0    31.5 0     2.3 0    42.8 0     0.713    23.704     0.239     0.052
 2019  26  1 26  0 43  0.717  84.36    53.0 0   217.9 0    30.7 0     2.2 0    42.8 0     0.713     2.324     0.239     0.041
 2019  26  1 26  0 44  0.733  84.53    50.8 0   250.6 0    29.9 0     2.1 0    42.8 0     0.594    21.264     0.358     0.000
 2019  26  1 26  0 45  0.750  84.70    48.7 0   314.4 0    29.2 0     2.0 0    42.8 0     0.594     7.785     0.358     0.041
 2019  26  1 26  0 46  0.767  84.88    46.8 0   313.5 0    28.5 0     1.9 0    42.8 0     0.594     2.208     0.358     0.063
 2019  26  1 26  0 47  0.783  85.05    45.1 0   306.1 0    27.8 0     1.8 0    42.8 0     0.475     1.975     0.358     0.053
