0,2019-04-01 20:20:02.798114,2019-04-01T16:00:00-04:00,59,92,8,69,26
1,2019-04-01 20:20:02.798114,2019-04-01T17:00:00-04:00,59,95,8,72,26
2,2019-04-01 20:20:02.798114,2019-04-01T18:00:00-04:00,60,94,8,69,26
3,2019-04-01 20:20:02.798114,2019-04-01T19:00:00-04:00,59,93,8,72,26
4,2019-04-01 20:20:02.798114,2019-04-01T20:00:00-04:00,57,93,8,77,38
5,2019-04-01 20:20:02.798114,2019-04-01T21:00:00-04:00,56,93,8,80,38
6,2019-04-01 20:20:02.798114,2019-04-01T22:00:00-04:00,55,93,8,83,38
7,2019-04-01 20:20:02.798114,2019-04-01T23:00:00-04:00,54,93,7,86,38
8,2019-04-01 20:20:02.798114,2019-04-02T00:00:00-04:00,53,94,7,89,38
9,2019-04-01 20:20:02.798114,2019-04-02T01:00:00-04:00,53,96,6,89,38
10,2019-04-01 20:20:02.798114,2019-04-02T02:00:00-04:00,53,97,6,89,63
11,2019-04-01 20:20:02.798114,2019-04-02T03:00:00-04:00,52,96,6,89,63
12,2019-04-01 20:20:02.798114,2019-04-02T04:00:00-04:00,52,94,6,89,63
13,2019-04-01 20:20:02.798114,2019-04-02T05:00:00-04:00,52,93,6,89,63
14,2019-04-01 20:20:02.798114,2019-04-02T06:00:00-04:00,51,87,6,93,63
15,2019-04-01 20:20:02.798114,2019-04-02T07:00:00-04:00,51,73,6,93,63
16,2019-04-01 20:20:02.798114,2019-04-02T08:00:00-04:00,51,66,6,93,4
17,2019-04-01 20:20:02.798114,2019-04-02T09:00:00-04:00,54,65,7,83,4
18,2019-04-01 20:20:02.798114,2019-04-02T10:00:00-04:00,56,63,7,80,4
19,2019-04-01 20:20:02.798114,2019-04-02T11:00:00-04:00,59,63,7,72,4
20,2019-04-01 20:20:02.798114,2019-04-02T12:00:00-04:00,62,52,7,62,4
21,2019-04-01 20:20:02.798114,2019-04-02T13:00:00-04:00,64,31,8,58,4
22,2019-04-01 20:20:02.798114,2019-04-02T14:00:00-04:00,67,20,8,50,0
23,2019-04-01 20:20:02.798114,2019-04-02T15:00:00-04:00,68,19,9,47,0
24,2019-04-01 20:20:02.798114,2019-04-02T16:00:00-04:00,69,16,9,44,0
25,2019-04-01 20:20:02.798114,2019-04-02T17:00:00-04:00,70,15,9,41,0
26,2019-04-01 20:20:02.798114,2019-04-02T18:00:00-04:00,68,13,9,43,0
27,2019-04-01 20:20:02.798114,2019-04-02T19:00:00-04:00,66,10,8,48,0
28,2019-04-01 20:20:02.798114,2019-04-02T20:00:00-04:00,64,9,7,52,0
29,2019-04-01 20:20:02.798114,2019-04-02T21:00:00-04:00,61,8,6,58,0
30,2019-04-01 20:20:02.798114,2019-04-02T22:00:00-04:00,58,6,5,67,0
31,2019-04-01 20:20:02.798114,2019-04-02T23:00:00-04:00,55,5,5,74,0
32,2019-04-01 20:20:02.798114,2019-04-03T00:00:00-04:00,54,5,3,74,0
33,2019-04-01 20:20:02.798114,2019-04-03T01:00:00-04:00,53,6,3,77,0
34,2019-04-01 20:20:02.798114,2019-04-03T02:00:00-04:00,52,6,3,77,1
35,2019-04-01 20:20:02.798114,2019-04-03T03:00:00-04:00,51,5,3,80,1
36,2019-04-01 20:20:02.798114,2019-04-03T04:00:00-04:00,49,4,3,83,1
37,2019-04-01 20:20:02.798114,2019-04-03T05:00:00-04:00,48,3,3,86,1
38,2019-04-01 20:20:02.798114,2019-04-03T06:00:00-04:00,48,4,3,86,1
39,2019-04-01 20:20:02.798114,2019-04-03T07:00:00-04:00,48,5,3,86,1
40,2019-04-01 20:20:02.798114,2019-04-03T08:00:00-04:00,48,6,3,86,1
41,2019-04-01 20:20:02.798114,2019-04-03T09:00:00-04:00,54,6,5,69,1
42,2019-04-01 20:20:02.798114,2019-04-03T10:00:00-04:00,59,7,6,60,1
43,2019-04-01 20:20:02.798114,2019-04-03T11:00:00-04:00,65,7,7,48,1
44,2019-04-01 20:20:02.798114,2019-04-03T12:00:00-04:00,68,10,7,42,1
45,2019-04-01 20:20:02.798114,2019-04-03T13:00:00-04:00,70,15,8,39,1
46,2019-04-01 20:20:02.798114,2019-04-03T14:00:00-04:00,73,18,7,34,0
47,2019-04-01 20:20:02.798114,2019-04-03T15:00:00-04:00,74,17,7,33,0
48,2019-04-01 20:20:02.798114,2019-04-03T16:00:00-04:00,74,17,7,34,0
49,2019-04-01 20:20:02.798114,2019-04-03T17:00:00-04:00,75,17,7,33,0
50,2019-04-01 20:20:02.798114,2019-04-03T18:00:00-04:00,73,19,7,35,0
51,2019-04-01 20:20:02.798114,2019-04-03T19:00:00-04:00,70,23,6,41,0
52,2019-04-01 20:20:02.798114,2019-04-03T20:00:00-04:00,68,18,6,43,0
53,2019-04-01 20:20:02.798114,2019-04-03T21:00:00-04:00,65,15,5,50,0
54,2019-04-01 20:20:02.798114,2019-04-03T22:00:00-04:00,61,9,3,60,0
55,2019-04-01 20:20:02.798114,2019-04-03T23:00:00-04:00,58,6,3,69,0
56,2019-04-01 20:20:02.798114,2019-04-04T00:00:00-04:00,57,10,3,72,0
57,2019-04-01 20:20:02.798114,2019-04-04T01:00:00-04:00,56,19,5,77,0
58,2019-04-01 20:20:02.798114,2019-04-04T02:00:00-04:00,55,23,6,80,2
59,2019-04-01 20:20:02.798114,2019-04-04T03:00:00-04:00,54,19,6,83,2
60,2019-04-01 20:20:02.798114,2019-04-04T04:00:00-04:00,54,11,5,83,2
61,2019-04-01 20:20:02.798114,2019-04-04T05:00:00-04:00,53,7,5,86,2
62,2019-04-01 20:20:02.798114,2019-04-04T06:00:00-04:00,53,10,5,86,2
63,2019-04-01 20:20:02.798114,2019-04-04T07:00:00-04:00,52,17,5,93,2
64,2019-04-01 20:20:02.798114,2019-04-04T08:00:00-04:00,51,27,6,96,13
65,2019-04-01 20:20:02.798114,2019-04-04T09:00:00-04:00,53,26,7,96,13
66,2019-04-01 20:20:02.798114,2019-04-04T10:00:00-04:00,57,26,8,86,13
67,2019-04-01 20:20:02.798114,2019-04-04T11:00:00-04:00,62,25,8,78,13
68,2019-04-01 20:20:02.798114,2019-04-04T12:00:00-04:00,66,28,9,68,13
69,2019-04-01 20:20:02.798114,2019-04-04T13:00:00-04:00,70,34,9,61,13
70,2019-04-01 20:20:02.798114,2019-04-04T14:00:00-04:00,73,37,9,55,13
71,2019-04-01 20:20:02.798114,2019-04-04T15:00:00-04:00,75,43,8,52,13
72,2019-04-01 20:20:02.798114,2019-04-04T16:00:00-04:00,77,54,7,48,13
73,2019-04-01 20:20:02.798114,2019-04-04T17:00:00-04:00,78,60,6,47,13
74,2019-04-01 20:20:02.798114,2019-04-04T18:00:00-04:00,78,64,5,48,13
75,2019-04-01 20:20:02.798114,2019-04-04T19:00:00-04:00,77,72,3,52,13
76,2019-04-01 20:20:02.798114,2019-04-04T20:00:00-04:00,76,76,2,56,72
77,2019-04-01 20:20:02.798114,2019-04-04T21:00:00-04:00,73,77,2,62,72
78,2019-04-01 20:20:02.798114,2019-04-04T22:00:00-04:00,70,80,3,68,72
79,2019-04-01 20:20:02.798114,2019-04-04T23:00:00-04:00,68,83,3,76,72
80,2019-04-01 20:20:02.798114,2019-04-05T00:00:00-04:00,66,86,5,81,72
81,2019-04-01 20:20:02.798114,2019-04-05T01:00:00-04:00,65,90,6,84,72
82,2019-04-01 20:20:02.798114,2019-04-05T02:00:00-04:00,65,91,6,84,72
83,2019-04-01 20:20:02.798114,2019-04-05T03:00:00-04:00,64,91,6,87,72
84,2019-04-01 20:20:02.798114,2019-04-05T04:00:00-04:00,63,91,5,90,72
85,2019-04-01 20:20:02.798114,2019-04-05T05:00:00-04:00,62,91,5,93,72
86,2019-04-01 20:20:02.798114,2019-04-05T06:00:00-04:00,61,91,3,97,72
87,2019-04-01 20:20:02.798114,2019-04-05T07:00:00-04:00,61,92,3,97,72
88,2019-04-01 20:20:02.798114,2019-04-05T08:00:00-04:00,60,92,3,100,54
89,2019-04-01 20:20:02.798114,2019-04-05T09:00:00-04:00,61,91,5,100,54
90,2019-04-01 20:20:02.798114,2019-04-05T10:00:00-04:00,64,90,6,93,54
91,2019-04-01 20:20:02.798114,2019-04-05T11:00:00-04:00,67,89,7,87,54
92,2019-04-01 20:20:02.798114,2019-04-05T12:00:00-04:00,70,88,9,81,54
93,2019-04-01 20:20:02.798114,2019-04-05T13:00:00-04:00,72,87,10,79,54
94,2019-04-01 20:20:02.798114,2019-04-05T14:00:00-04:00,75,86,10,74,54
95,2019-04-01 20:20:02.798114,2019-04-05T15:00:00-04:00,76,85,9,71,54
96,2019-04-01 20:20:02.798114,2019-04-05T16:00:00-04:00,77,82,8,69,54
97,2019-04-01 20:20:02.798114,2019-04-05T17:00:00-04:00,78,79,7,67,54
98,2019-04-01 20:20:02.798114,2019-04-05T18:00:00-04:00,78,76,6,67,54
99,2019-04-01 20:20:02.798114,2019-04-05T19:00:00-04:00,78,73,3,67,54
100,2019-04-01 20:20:02.798114,2019-04-05T20:00:00-04:00,76,72,2,71,22
101,2019-04-01 20:20:02.798114,2019-04-05T21:00:00-04:00,74,70,1,76,22
102,2019-04-01 20:20:02.798114,2019-04-05T22:00:00-04:00,71,67,1,81,22
103,2019-04-01 20:20:02.798114,2019-04-05T23:00:00-04:00,70,65,1,84,22
104,2019-04-01 20:20:02.798114,2019-04-06T00:00:00-04:00,68,62,1,90,22
105,2019-04-01 20:20:02.798114,2019-04-06T01:00:00-04:00,68,59,1,87,22
106,2019-04-01 20:20:02.798114,2019-04-06T02:00:00-04:00,67,57,1,90,22
107,2019-04-01 20:20:02.798114,2019-04-06T03:00:00-04:00,66,58,1,93,22
108,2019-04-01 20:20:02.798114,2019-04-06T04:00:00-04:00,65,60,0,97,22
109,2019-04-01 20:20:02.798114,2019-04-06T05:00:00-04:00,65,62,0,97,22
110,2019-04-01 20:20:02.798114,2019-04-06T06:00:00-04:00,64,64,0,97,22
111,2019-04-01 20:20:02.798114,2019-04-06T07:00:00-04:00,63,66,0,100,22
112,2019-04-01 20:20:02.798114,2019-04-06T08:00:00-04:00,63,67,0,100,32
113,2019-04-01 20:20:02.798114,2019-04-06T09:00:00-04:00,64,68,1,100,32
114,2019-04-01 20:20:02.798114,2019-04-06T10:00:00-04:00,68,69,2,87,32
115,2019-04-01 20:20:02.798114,2019-04-06T11:00:00-04:00,72,70,3,79,32
116,2019-04-01 20:20:02.798114,2019-04-06T12:00:00-04:00,75,72,5,71,32
117,2019-04-01 20:20:02.798114,2019-04-06T13:00:00-04:00,77,73,6,69,32
118,2019-04-01 20:20:02.798114,2019-04-06T14:00:00-04:00,80,74,7,62,32
119,2019-04-01 20:20:02.798114,2019-04-06T15:00:00-04:00,82,73,7,58,32
120,2019-04-01 20:20:02.798114,2019-04-06T16:00:00-04:00,83,71,6,57,32
121,2019-04-01 20:20:02.798114,2019-04-06T17:00:00-04:00,84,69,5,55,32
122,2019-04-01 20:20:02.798114,2019-04-06T18:00:00-04:00,84,67,3,55,32
123,2019-04-01 20:20:02.798114,2019-04-06T19:00:00-04:00,83,65,2,57,32
124,2019-04-01 20:20:02.798114,2019-04-06T20:00:00-04:00,82,65,1,58,14
125,2019-04-01 20:20:02.798114,2019-04-06T21:00:00-04:00,78,62,1,67,14
126,2019-04-01 20:20:02.798114,2019-04-06T22:00:00-04:00,74,57,1,74,14
127,2019-04-01 20:20:02.798114,2019-04-06T23:00:00-04:00,72,52,1,79,14
128,2019-04-01 20:20:02.798114,2019-04-07T00:00:00-04:00,70,46,1,81,14
129,2019-04-01 20:20:02.798114,2019-04-07T01:00:00-04:00,69,41,2,84,14
130,2019-04-01 20:20:02.798114,2019-04-07T02:00:00-04:00,68,39,2,84,14
131,2019-04-01 20:20:02.798114,2019-04-07T03:00:00-04:00,66,42,2,90,14
132,2019-04-01 20:20:02.798114,2019-04-07T04:00:00-04:00,65,48,1,93,14
133,2019-04-01 20:20:02.798114,2019-04-07T05:00:00-04:00,64,53,1,97,14
134,2019-04-01 20:20:02.798114,2019-04-07T06:00:00-04:00,63,59,1,97,14
135,2019-04-01 20:20:02.798114,2019-04-07T07:00:00-04:00,63,65,1,97,14
136,2019-04-01 20:20:02.798114,2019-04-07T08:00:00-04:00,62,68,1,100,40
137,2019-04-01 20:20:02.798114,2019-04-07T09:00:00-04:00,63,68,2,100,40
138,2019-04-01 20:20:02.798114,2019-04-07T10:00:00-04:00,67,68,3,87,40
139,2019-04-01 20:20:02.798114,2019-04-07T11:00:00-04:00,71,67,6,79,40
140,2019-04-01 20:20:02.798114,2019-04-07T12:00:00-04:00,74,67,7,71,40
141,2019-04-01 20:20:02.798114,2019-04-07T13:00:00-04:00,77,67,8,67,40
142,2019-04-01 20:20:02.798114,2019-04-07T14:00:00-04:00,80,66,9,60,40
143,2019-04-01 20:20:02.798114,2019-04-07T15:00:00-04:00,82,65,9,56,40
144,2019-04-01 20:20:02.798114,2019-04-07T16:00:00-04:00,83,63,8,55,40
145,2019-04-01 20:20:02.798114,2019-04-07T17:00:00-04:00,84,61,7,53,40
146,2019-04-01 20:20:02.798114,2019-04-07T18:00:00-04:00,84,59,5,53,40
147,2019-04-01 20:20:02.798114,2019-04-07T19:00:00-04:00,83,56,3,55,40
148,2019-04-01 20:20:02.798114,2019-04-07T20:00:00-04:00,82,55,2,56,24
149,2019-04-01 20:20:02.798114,2019-04-07T21:00:00-04:00,78,55,2,64,24
150,2019-04-01 20:20:02.798114,2019-04-07T22:00:00-04:00,74,56,2,71,24
151,2019-04-01 20:20:02.798114,2019-04-07T23:00:00-04:00,72,56,2,76,24
152,2019-04-01 20:20:02.798114,2019-04-08T00:00:00-04:00,71,56,2,79,24
153,2019-04-01 20:20:02.798114,2019-04-08T01:00:00-04:00,69,57,2,81,24
154,2019-04-01 20:20:02.798114,2019-04-08T02:00:00-04:00,68,57,2,84,24
155,2019-04-01 20:20:02.798114,2019-04-08T03:00:00-04:00,67,59,2,87,24
156,2019-04-01 20:20:02.798114,2019-04-08T04:00:00-04:00,66,64,1,90,24
157,2019-04-01 20:20:02.798114,2019-04-08T05:00:00-04:00,65,69,0,93,24
158,2019-04-01 20:20:02.798114,2019-04-08T06:00:00-04:00,64,73,0,93,24
159,2019-04-01 20:20:02.798114,2019-04-08T07:00:00-04:00,64,78,0,93,24
160,2019-04-01 20:20:02.798114,2019-04-08T08:00:00-04:00,63,80,0,97,53
161,2019-04-01 20:20:02.798114,2019-04-08T09:00:00-04:00,64,79,1,97,53
162,2019-04-01 20:20:02.798114,2019-04-08T10:00:00-04:00,68,78,3,84,53
163,2019-04-01 20:20:02.798114,2019-04-08T11:00:00-04:00,71,76,5,79,53
164,2019-04-01 20:20:02.798114,2019-04-08T12:00:00-04:00,74,74,7,71,53
165,2019-04-01 20:20:02.798114,2019-04-08T13:00:00-04:00,77,73,8,67,53
166,2019-04-01 20:20:02.798114,2019-04-08T14:00:00-04:00,79,72,9,62,53
167,2019-04-01 20:20:02.798114,2019-04-08T15:00:00-04:00,81,70,9,58,53
0,2019-04-01 21:20:02.418261,2019-04-01T17:00:00-04:00,59,95,8,72,26
1,2019-04-01 21:20:02.418261,2019-04-01T18:00:00-04:00,60,94,8,69,26
2,2019-04-01 21:20:02.418261,2019-04-01T19:00:00-04:00,59,93,8,72,26
3,2019-04-01 21:20:02.418261,2019-04-01T20:00:00-04:00,57,93,8,77,38
4,2019-04-01 21:20:02.418261,2019-04-01T21:00:00-04:00,56,93,8,80,38
5,2019-04-01 21:20:02.418261,2019-04-01T22:00:00-04:00,55,93,8,83,38
6,2019-04-01 21:20:02.418261,2019-04-01T23:00:00-04:00,54,93,7,86,38
7,2019-04-01 21:20:02.418261,2019-04-02T00:00:00-04:00,53,94,7,89,38
8,2019-04-01 21:20:02.418261,2019-04-02T01:00:00-04:00,53,96,6,89,38
9,2019-04-01 21:20:02.418261,2019-04-02T02:00:00-04:00,53,97,6,89,63
10,2019-04-01 21:20:02.418261,2019-04-02T03:00:00-04:00,52,96,6,89,63
11,2019-04-01 21:20:02.418261,2019-04-02T04:00:00-04:00,52,94,6,89,63
12,2019-04-01 21:20:02.418261,2019-04-02T05:00:00-04:00,52,93,6,89,63
13,2019-04-01 21:20:02.418261,2019-04-02T06:00:00-04:00,51,87,6,93,63
14,2019-04-01 21:20:02.418261,2019-04-02T07:00:00-04:00,51,73,6,93,63
15,2019-04-01 21:20:02.418261,2019-04-02T08:00:00-04:00,51,66,6,93,4
16,2019-04-01 21:20:02.418261,2019-04-02T09:00:00-04:00,54,65,7,83,4
17,2019-04-01 21:20:02.418261,2019-04-02T10:00:00-04:00,56,63,7,80,4
18,2019-04-01 21:20:02.418261,2019-04-02T11:00:00-04:00,59,63,7,72,4
19,2019-04-01 21:20:02.418261,2019-04-02T12:00:00-04:00,62,52,7,62,4
20,2019-04-01 21:20:02.418261,2019-04-02T13:00:00-04:00,64,31,8,58,4
21,2019-04-01 21:20:02.418261,2019-04-02T14:00:00-04:00,67,20,8,50,0
22,2019-04-01 21:20:02.418261,2019-04-02T15:00:00-04:00,68,19,9,47,0
23,2019-04-01 21:20:02.418261,2019-04-02T16:00:00-04:00,69,16,9,44,0
24,2019-04-01 21:20:02.418261,2019-04-02T17:00:00-04:00,70,15,9,41,0
25,2019-04-01 21:20:02.418261,2019-04-02T18:00:00-04:00,68,13,9,43,0
26,2019-04-01 21:20:02.418261,2019-04-02T19:00:00-04:00,66,10,8,48,0
27,2019-04-01 21:20:02.418261,2019-04-02T20:00:00-04:00,64,9,7,52,0
28,2019-04-01 21:20:02.418261,2019-04-02T21:00:00-04:00,61,8,6,58,0
29,2019-04-01 21:20:02.418261,2019-04-02T22:00:00-04:00,58,6,5,67,0
30,2019-04-01 21:20:02.418261,2019-04-02T23:00:00-04:00,55,5,5,74,0
31,2019-04-01 21:20:02.418261,2019-04-03T00:00:00-04:00,54,5,3,74,0
32,2019-04-01 21:20:02.418261,2019-04-03T01:00:00-04:00,53,6,3,77,0
33,2019-04-01 21:20:02.418261,2019-04-03T02:00:00-04:00,52,6,3,77,1
34,2019-04-01 21:20:02.418261,2019-04-03T03:00:00-04:00,51,5,3,80,1
35,2019-04-01 21:20:02.418261,2019-04-03T04:00:00-04:00,49,4,3,83,1
36,2019-04-01 21:20:02.418261,2019-04-03T05:00:00-04:00,48,3,3,86,1
37,2019-04-01 21:20:02.418261,2019-04-03T06:00:00-04:00,48,4,3,86,1
38,2019-04-01 21:20:02.418261,2019-04-03T07:00:00-04:00,48,5,3,86,1
39,2019-04-01 21:20:02.418261,2019-04-03T08:00:00-04:00,48,6,3,86,1
40,2019-04-01 21:20:02.418261,2019-04-03T09:00:00-04:00,54,6,5,69,1
41,2019-04-01 21:20:02.418261,2019-04-03T10:00:00-04:00,59,7,6,60,1
42,2019-04-01 21:20:02.418261,2019-04-03T11:00:00-04:00,65,7,7,48,1
43,2019-04-01 21:20:02.418261,2019-04-03T12:00:00-04:00,68,10,7,42,1
44,2019-04-01 21:20:02.418261,2019-04-03T13:00:00-04:00,70,15,8,39,1
45,2019-04-01 21:20:02.418261,2019-04-03T14:00:00-04:00,73,18,7,34,0
46,2019-04-01 21:20:02.418261,2019-04-03T15:00:00-04:00,74,17,7,33,0
47,2019-04-01 21:20:02.418261,2019-04-03T16:00:00-04:00,74,17,7,34,0
48,2019-04-01 21:20:02.418261,2019-04-03T17:00:00-04:00,75,17,7,33,0
49,2019-04-01 21:20:02.418261,2019-04-03T18:00:00-04:00,73,19,7,35,0
50,2019-04-01 21:20:02.418261,2019-04-03T19:00:00-04:00,70,23,6,41,0
51,2019-04-01 21:20:02.418261,2019-04-03T20:00:00-04:00,68,18,6,43,0
52,2019-04-01 21:20:02.418261,2019-04-03T21:00:00-04:00,65,15,5,50,0
53,2019-04-01 21:20:02.418261,2019-04-03T22:00:00-04:00,61,9,3,60,0
54,2019-04-01 21:20:02.418261,2019-04-03T23:00:00-04:00,58,6,3,69,0
55,2019-04-01 21:20:02.418261,2019-04-04T00:00:00-04:00,57,10,3,72,0
56,2019-04-01 21:20:02.418261,2019-04-04T01:00:00-04:00,56,19,5,77,0
57,2019-04-01 21:20:02.418261,2019-04-04T02:00:00-04:00,55,23,6,80,2
58,2019-04-01 21:20:02.418261,2019-04-04T03:00:00-04:00,54,19,6,83,2
59,2019-04-01 21:20:02.418261,2019-04-04T04:00:00-04:00,54,11,5,83,2
60,2019-04-01 21:20:02.418261,2019-04-04T05:00:00-04:00,53,7,5,86,2
61,2019-04-01 21:20:02.418261,2019-04-04T06:00:00-04:00,53,10,5,86,2
62,2019-04-01 21:20:02.418261,2019-04-04T07:00:00-04:00,52,17,5,93,2
63,2019-04-01 21:20:02.418261,2019-04-04T08:00:00-04:00,51,27,6,96,13
64,2019-04-01 21:20:02.418261,2019-04-04T09:00:00-04:00,53,26,7,96,13
65,2019-04-01 21:20:02.418261,2019-04-04T10:00:00-04:00,57,26,8,86,13
66,2019-04-01 21:20:02.418261,2019-04-04T11:00:00-04:00,62,25,8,78,13
67,2019-04-01 21:20:02.418261,2019-04-04T12:00:00-04:00,66,28,9,68,13
68,2019-04-01 21:20:02.418261,2019-04-04T13:00:00-04:00,70,34,9,61,13
69,2019-04-01 21:20:02.418261,2019-04-04T14:00:00-04:00,73,37,9,55,13
70,2019-04-01 21:20:02.418261,2019-04-04T15:00:00-04:00,75,43,8,52,13
71,2019-04-01 21:20:02.418261,2019-04-04T16:00:00-04:00,77,54,7,48,13
72,2019-04-01 21:20:02.418261,2019-04-04T17:00:00-04:00,78,60,6,47,13
73,2019-04-01 21:20:02.418261,2019-04-04T18:00:00-04:00,78,64,5,48,13
74,2019-04-01 21:20:02.418261,2019-04-04T19:00:00-04:00,77,72,3,52,13
75,2019-04-01 21:20:02.418261,2019-04-04T20:00:00-04:00,76,76,2,56,72
76,2019-04-01 21:20:02.418261,2019-04-04T21:00:00-04:00,73,77,2,62,72
77,2019-04-01 21:20:02.418261,2019-04-04T22:00:00-04:00,70,80,3,68,72
78,2019-04-01 21:20:02.418261,2019-04-04T23:00:00-04:00,68,83,3,76,72
79,2019-04-01 21:20:02.418261,2019-04-05T00:00:00-04:00,66,86,5,81,72
80,2019-04-01 21:20:02.418261,2019-04-05T01:00:00-04:00,65,90,6,84,72
81,2019-04-01 21:20:02.418261,2019-04-05T02:00:00-04:00,65,91,6,84,72
82,2019-04-01 21:20:02.418261,2019-04-05T03:00:00-04:00,64,91,6,87,72
83,2019-04-01 21:20:02.418261,2019-04-05T04:00:00-04:00,63,91,5,90,72
84,2019-04-01 21:20:02.418261,2019-04-05T05:00:00-04:00,62,91,5,93,72
85,2019-04-01 21:20:02.418261,2019-04-05T06:00:00-04:00,61,91,3,97,72
86,2019-04-01 21:20:02.418261,2019-04-05T07:00:00-04:00,61,92,3,97,72
87,2019-04-01 21:20:02.418261,2019-04-05T08:00:00-04:00,60,92,3,100,54
88,2019-04-01 21:20:02.418261,2019-04-05T09:00:00-04:00,61,91,5,100,54
89,2019-04-01 21:20:02.418261,2019-04-05T10:00:00-04:00,64,90,6,93,54
90,2019-04-01 21:20:02.418261,2019-04-05T11:00:00-04:00,67,89,7,87,54
91,2019-04-01 21:20:02.418261,2019-04-05T12:00:00-04:00,70,88,9,81,54
92,2019-04-01 21:20:02.418261,2019-04-05T13:00:00-04:00,72,87,10,79,54
93,2019-04-01 21:20:02.418261,2019-04-05T14:00:00-04:00,75,86,10,74,54
94,2019-04-01 21:20:02.418261,2019-04-05T15:00:00-04:00,76,85,9,71,54
95,2019-04-01 21:20:02.418261,2019-04-05T16:00:00-04:00,77,82,8,69,54
96,2019-04-01 21:20:02.418261,2019-04-05T17:00:00-04:00,78,79,7,67,54
97,2019-04-01 21:20:02.418261,2019-04-05T18:00:00-04:00,78,76,6,67,54
98,2019-04-01 21:20:02.418261,2019-04-05T19:00:00-04:00,78,73,3,67,54
99,2019-04-01 21:20:02.418261,2019-04-05T20:00:00-04:00,76,72,2,71,22
100,2019-04-01 21:20:02.418261,2019-04-05T21:00:00-04:00,74,70,1,76,22
101,2019-04-01 21:20:02.418261,2019-04-05T22:00:00-04:00,71,67,1,81,22
102,2019-04-01 21:20:02.418261,2019-04-05T23:00:00-04:00,70,65,1,84,22
103,2019-04-01 21:20:02.418261,2019-04-06T00:00:00-04:00,68,62,1,90,22
104,2019-04-01 21:20:02.418261,2019-04-06T01:00:00-04:00,68,59,1,87,22
105,2019-04-01 21:20:02.418261,2019-04-06T02:00:00-04:00,67,57,1,90,22
106,2019-04-01 21:20:02.418261,2019-04-06T03:00:00-04:00,66,58,1,93,22
107,2019-04-01 21:20:02.418261,2019-04-06T04:00:00-04:00,65,60,0,97,22
108,2019-04-01 21:20:02.418261,2019-04-06T05:00:00-04:00,65,62,0,97,22
109,2019-04-01 21:20:02.418261,2019-04-06T06:00:00-04:00,64,64,0,97,22
110,2019-04-01 21:20:02.418261,2019-04-06T07:00:00-04:00,63,66,0,100,22
111,2019-04-01 21:20:02.418261,2019-04-06T08:00:00-04:00,63,67,0,100,32
112,2019-04-01 21:20:02.418261,2019-04-06T09:00:00-04:00,64,68,1,100,32
113,2019-04-01 21:20:02.418261,2019-04-06T10:00:00-04:00,68,69,2,87,32
114,2019-04-01 21:20:02.418261,2019-04-06T11:00:00-04:00,72,70,3,79,32
115,2019-04-01 21:20:02.418261,2019-04-06T12:00:00-04:00,75,72,5,71,32
116,2019-04-01 21:20:02.418261,2019-04-06T13:00:00-04:00,77,73,6,69,32
117,2019-04-01 21:20:02.418261,2019-04-06T14:00:00-04:00,80,74,7,62,32
118,2019-04-01 21:20:02.418261,2019-04-06T15:00:00-04:00,82,73,7,58,32
119,2019-04-01 21:20:02.418261,2019-04-06T16:00:00-04:00,83,71,6,57,32
120,2019-04-01 21:20:02.418261,2019-04-06T17:00:00-04:00,84,69,5,55,32
121,2019-04-01 21:20:02.418261,2019-04-06T18:00:00-04:00,84,67,3,55,32
122,2019-04-01 21:20:02.418261,2019-04-06T19:00:00-04:00,83,65,2,57,32
123,2019-04-01 21:20:02.418261,2019-04-06T20:00:00-04:00,82,65,1,58,14
124,2019-04-01 21:20:02.418261,2019-04-06T21:00:00-04:00,78,62,1,67,14
125,2019-04-01 21:20:02.418261,2019-04-06T22:00:00-04:00,74,57,1,74,14
126,2019-04-01 21:20:02.418261,2019-04-06T23:00:00-04:00,72,52,1,79,14
127,2019-04-01 21:20:02.418261,2019-04-07T00:00:00-04:00,70,46,1,81,14
128,2019-04-01 21:20:02.418261,2019-04-07T01:00:00-04:00,69,41,2,84,14
129,2019-04-01 21:20:02.418261,2019-04-07T02:00:00-04:00,68,39,2,84,14
130,2019-04-01 21:20:02.418261,2019-04-07T03:00:00-04:00,66,42,2,90,14
131,2019-04-01 21:20:02.418261,2019-04-07T04:00:00-04:00,65,48,1,93,14
132,2019-04-01 21:20:02.418261,2019-04-07T05:00:00-04:00,64,53,1,97,14
133,2019-04-01 21:20:02.418261,2019-04-07T06:00:00-04:00,63,59,1,97,14
134,2019-04-01 21:20:02.418261,2019-04-07T07:00:00-04:00,63,65,1,97,14
135,2019-04-01 21:20:02.418261,2019-04-07T08:00:00-04:00,62,68,1,100,40
136,2019-04-01 21:20:02.418261,2019-04-07T09:00:00-04:00,63,68,2,100,40
137,2019-04-01 21:20:02.418261,2019-04-07T10:00:00-04:00,67,68,3,87,40
138,2019-04-01 21:20:02.418261,2019-04-07T11:00:00-04:00,71,67,6,79,40
139,2019-04-01 21:20:02.418261,2019-04-07T12:00:00-04:00,74,67,7,71,40
140,2019-04-01 21:20:02.418261,2019-04-07T13:00:00-04:00,77,67,8,67,40
141,2019-04-01 21:20:02.418261,2019-04-07T14:00:00-04:00,80,66,9,60,40
142,2019-04-01 21:20:02.418261,2019-04-07T15:00:00-04:00,82,65,9,56,40
