 Seattle
   47.68685 -122.25667   20 -8 version 1
 2019  92  4  2  0  0  0.000  64.52    93.0 0    -3.7 0   115.5 0    10.1 0    24.8 0     0.340     0.367     0.000     0.052
 2019  92  4  2  0  1  0.017  64.68    93.4 0    -4.1 0   115.8 0    10.1 0    24.8 0     0.000     0.000     0.093     0.000
 2019  92  4  2  0  2  0.033  64.83    93.4 0    -4.1 0   115.3 0    10.0 0    24.8 0     0.000     0.000     0.279     0.049
 2019  92  4  2  0  3  0.050  64.99    93.4 0    -4.1 0   114.7 0     9.9 0    24.8 0     0.000     0.000     0.186     0.072
 2019  92  4  2  0  4  0.067  65.14    93.8 0    -4.1 0   114.9 0     9.8 0    24.8 0     0.340     0.000     0.093     0.000
 2019  92  4  2  0  5  0.083  65.30    94.5 0    -4.1 0   115.2 0     9.9 0    24.8 0     0.340     0.000     0.279     0.053
 2019  92  4  2  0  6  0.100  65.45    95.4 0    -4.1 0   116.0 0    10.0 0    24.8 0     0.454     0.000     0.279     0.000
 2019  92  4  2  0  7  0.117  65.61    97.0 0    -4.1 0   117.3 0    10.2 0    24.8 0     0.454     0.000     0.465     0.066
 2019  92  4  2  0  8  0.133  65.77    98.3 0    -4.2 0   118.8 0    10.3 0    24.8 0     0.340     0.244     0.372     0.070
 2019  92  4  2  0  9  0.150  65.92    99.4 0    -4.1 0   119.9 0    10.4 0    24.8 0     0.454     0.000     0.372     0.000
 2019  92  4  2  0 10  0.167  66.08   100.3 0    -4.1 0   120.6 0    10.4 0    24.8 0     0.113     0.000     0.186     0.000
 2019  92  4  2  0 11  0.183  66.24   100.5 0    -4.1 0   120.5 0    10.4 0    24.8 0     0.227     0.000     0.186     0.072
 2019  92  4  2  0 12  0.200  66.40   100.2 0    -4.1 0   119.9 0    10.3 0    24.8 0     0.000     0.000     0.186     0.000
 2019  92  4  2  0 13  0.217  66.55   100.2 0    -4.0 0   119.3 0    10.2 0    24.8 0     0.000     0.122     0.186     0.064
 2019  92  4  2  0 14  0.233  66.71   100.0 0    -4.1 0   118.7 0    10.2 0    24.8 0     0.340     0.000     0.186     0.037
 2019  92  4  2  0 15  0.250  66.87    99.4 0    -4.1 0   118.1 0    10.1 0    24.8 0     0.227     0.000     0.186     0.010
 2019  92  4  2  0 16  0.267  67.03    98.8 0    -4.1 0   117.6 0    10.1 0    24.8 0     0.113     0.122     0.186     0.024
 2019  92  4  2  0 17  0.283  67.19    99.4 0    -3.7 0   117.5 0    10.0 0    24.8 0     0.227     0.244     0.093     0.027
 2019  92  4  2  0 18  0.300  67.34    99.6 0    -3.5 0   117.9 0    10.0 0    24.8 0     0.227     0.244     0.186     0.010
 2019  92  4  2  0 19  0.317  67.50   100.4 0    -3.7 0   118.5 0    10.0 0    24.8 0     0.340     0.000     0.279     0.010
 2019  92  4  2  0 20  0.333  67.66   101.0 0    -3.5 0   118.9 0     9.9 0    24.8 0     0.000     0.244     0.093     0.039
 2019  92  4  2  0 21  0.350  67.82   101.0 0    -3.3 0   118.7 0     9.9 0    24.8 0     0.000     0.000     0.093     0.070
 2019  92  4  2  0 22  0.367  67.98   101.0 0    -3.2 0   118.1 0     9.8 0    24.9 0     0.000     0.122     0.186     0.000
 2019  92  4  2  0 23  0.383  68.14   101.3 0    -2.8 0   118.1 0     9.7 0    24.9 0     0.340     0.367     0.093     0.074
 2019  92  4  2  0 24  0.400  68.30   102.2 0    -2.4 0   118.8 0     9.7 0    24.9 0     0.454     0.000     0.372     0.020
 2019  92  4  2  0 25  0.417  68.46   103.8 0    -2.4 0   120.2 0     9.7 0    24.9 0     0.567     0.000     0.372     0.064
 2019  92  4  2  0 26  0.433  68.62   105.5 0    -2.4 0   121.7 0     9.9 0    24.8 0     0.567     0.000     0.465     0.014
 2019  92  4  2  0 27  0.450  68.78   107.2 0    -2.4 0   123.2 0     9.9 0    24.8 0     0.567     0.000     0.465     0.000
 2019  92  4  2  0 28  0.467  68.94   108.7 0    -2.4 0   124.7 0     9.9 0    24.8 0     0.454     0.000     0.372     0.000
 2019  92  4  2  0 29  0.483  69.10   109.8 0    -2.4 0   125.7 0     9.9 0    24.8 0     0.340     0.000     0.279     0.000
 2019  92  4  2  0 30  0.500  69.26   110.1 0    -2.4 0   126.1 0    10.0 0    24.8 0     0.000     0.000     0.000     0.000
 2019  92  4  2  0 31  0.517  69.42   109.7 0    -2.4 0   125.4 0     9.9 0    24.8 0     0.340     0.000     0.372     0.068
 2019  92  4  2  0 32  0.533  69.58   108.4 0    -2.4 0   124.0 0     9.7 0    24.8 0     0.454     0.000     0.372     0.071
 2019  92  4  2  0 33  0.550  69.74   106.8 0    -2.4 0   122.5 0     9.6 0    24.8 0     0.454     0.000     0.465     0.061
 2019  92  4  2  0 34  0.567  69.91   105.3 0    -2.4 0   121.0 0     9.4 0    24.8 0     0.454     0.244     0.465     0.069
 2019  92  4  2  0 35  0.583  70.07   103.9 0    -1.8 0   119.4 0     9.2 0    24.9 0     0.567     0.244     0.557     0.081
 2019  92  4  2  0 36  0.600  70.23   102.4 0    -2.4 0   117.6 0     9.0 0    24.9 0     0.567     0.122     0.465     0.099
 2019  92  4  2  0 37  0.617  70.39   100.9 0    -1.9 0   116.0 0     8.7 0    24.9 0     0.454     0.244     0.557     0.105
 2019  92  4  2  0 38  0.633  70.55    99.2 0    -1.6 0   114.1 0     8.5 0    24.9 0     0.681     0.000     0.650     0.089
 2019  92  4  2  0 39  0.650  70.72    96.9 0    -1.6 0   111.6 0     8.2 0    24.9 0     0.794     0.000     0.836     0.082
 2019  92  4  2  0 40  0.667  70.88    94.3 0    -1.5 0   108.7 0     7.9 0    24.9 0     0.794     0.244     0.836     0.101
 2019  92  4  2  0 41  0.683  71.04    91.9 0    -1.5 0   106.2 0     7.7 0    24.9 0     0.567     0.244     0.650     0.081
 2019  92  4  2  0 42  0.700  71.20    90.1 0    -1.2 0   104.4 0     7.6 0    24.9 0     0.454     0.000     0.465     0.080
 2019  92  4  2  0 43  0.717  71.37    89.0 0    -1.2 0   103.0 0     7.5 0    24.8 0     0.227     0.000     0.372     0.000
 2019  92  4  2  0 44  0.733  71.53    88.8 0    -0.9 0   102.3 0     7.4 0    24.8 0     0.113     0.122     0.279     0.059
 2019  92  4  2  0 45  0.750  71.69    88.6 0    -0.8 0   101.9 0     7.4 0    24.9 0     0.113     0.000     0.000     0.000
 2019  92  4  2  0 46  0.767  71.85    88.7 0    -0.8 0   101.8 0     7.3 0    24.9 0     0.227     0.000     0.186     0.079
 2019  92  4  2  0 47  0.783  72.02    88.2 0    -0.8 0   101.2 0     7.3 0    24.9 0     0.113     0.000     0.186     0.054
 2019  92  4  2  0 48  0.800  72.18    87.5 0    -0.8 0   100.3 0     7.1 0    24.9 0     0.454     0.000     0.372     0.041
 2019  92  4  2  0 49  0.817  72.34    86.0 0    -0.8 0    98.7 0     7.0 0    24.9 0     0.567     0.000     0.557     0.027
 2019  92  4  2  0 50  0.833  72.51    84.2 0    -0.8 0    96.8 0     6.9 0    24.9 0     0.567     0.000     0.557     0.000
 2019  92  4  2  0 51  0.850  72.67    82.3 0    -0.8 0    94.9 0     6.7 0    24.9 0     0.567     0.000     0.557     0.037
 2019  92  4  2  0 52  0.867  72.84    80.5 0    -0.6 0    92.9 0     6.6 0    24.9 0     0.567     0.244     0.557     0.082
 2019  92  4  2  0 53  0.883  73.00    78.9 0    -0.4 0    91.3 0     6.6 0    24.9 0     0.454     0.000     0.465     0.000
 2019  92  4  2  0 54  0.900  73.16    77.8 0    -0.4 0    90.2 0     6.5 0    24.9 0     0.340     0.000     0.279     0.068
 2019  92  4  2  0 55  0.917  73.33    77.0 0    -0.7 0    89.2 0     6.4 0    24.9 0     0.340     0.122     0.372     0.076
 2019  92  4  2  0 56  0.933  73.49    76.0 0    -0.8 0    87.9 0     6.3 0    24.8 0     0.454     0.000     0.372     0.066
 2019  92  4  2  0 57  0.950  73.66    74.3 0    -0.8 0    86.1 0     6.1 0    24.9 0     0.681     0.000     0.650     0.084
 2019  92  4  2  0 58  0.967  73.82    71.7 0    -1.0 0    83.4 0     5.9 0    24.8 0     0.908     0.244     0.836     0.090
 2019  92  4  2  0 59  0.983  73.99    69.0 0    -0.8 0    80.6 0     5.6 0    24.9 0     0.794     0.000     0.836     0.077
 2019  92  4  2  1  0  1.000  74.15    66.9 0    -0.8 0    78.0 0     5.4 0    24.9 0     0.567     0.000     0.650     0.079
 2019  92  4  2  1  1  1.017  74.32    65.5 0    -0.8 0    76.2 0     5.3 0    24.9 0     0.454     0.000     0.465     0.000
 2019  92  4  2  1  2  1.033  74.48    64.5 0    -0.8 0    74.9 0     5.2 0    24.9 0     0.227     0.000     0.372     0.057
 2019  92  4  2  1  3  1.050  74.65    63.6 0    -0.8 0    73.7 0     5.2 0    24.9 0     0.340     0.000     0.279     0.011
 2019  92  4  2  1  4  1.067  74.81    62.9 0    -0.8 0    72.7 0     5.0 0    24.9 0     0.340     0.000     0.279     0.032
 2019  92  4  2  1  5  1.083  74.98    62.0 0    -0.8 0    71.8 0     5.1 0    24.9 0     0.340     0.000     0.279     0.000
 2019  92  4  2  1  6  1.100  75.14    61.1 0    -0.8 0    70.5 0     4.9 0    24.9 0     0.340     0.122     0.372     0.064
 2019  92  4  2  1  7  1.117  75.31    59.6 0    -0.6 0    68.9 0     4.9 0    24.9 0     0.567     0.244     0.557     0.082
 2019  92  4  2  1  8  1.133  75.47    57.8 0    -0.4 0    66.9 0     4.7 0    24.9 0     0.567     0.000     0.557     0.047
 2019  92  4  2  1  9  1.150  75.64    56.3 0    -0.4 0    65.3 0     4.6 0    24.9 0     0.454     0.000     0.465     0.000
 2019  92  4  2  1 10  1.167  75.80    54.8 0    -0.4 0    63.6 0     4.5 0    24.9 0     0.567     0.122     0.465     0.059
 2019  92  4  2  1 11  1.183  75.97    53.2 0    -0.4 0    62.2 0     4.3 0    24.9 0     0.454     0.000     0.465     0.088
 2019  92  4  2  1 12  1.200  76.13    52.0 0    -0.4 0    60.9 0     4.3 0    24.9 0     0.340     0.000     0.372     0.000
 2019  92  4  2  1 13  1.217  76.30    50.9 0    -0.4 0    60.1 0     4.2 0    24.9 0     0.340     0.000     0.279     0.081
 2019  92  4  2  1 14  1.233  76.46    50.1 0    -0.4 0    59.4 0     4.1 0    24.9 0     0.340     0.000     0.279     0.000
 2019  92  4  2  1 15  1.250  76.63    49.4 0    -0.5 0    58.7 0     4.2 0    24.9 0     0.340     0.122     0.186     0.000
 2019  92  4  2  1 16  1.267  76.80    48.8 0    -0.2 0    57.9 0     4.1 0    24.9 0     0.000     0.244     0.279     0.053
 2019  92  4  2  1 17  1.283  76.96    48.2 0     0.0 0    57.0 0     4.0 0    24.9 0     0.227     0.000     0.279     0.012
 2019  92  4  2  1 18  1.300  77.13    47.7 0     0.0 0    56.3 0     4.0 0    24.9 0     0.340     0.000     0.279     0.000
 2019  92  4  2  1 19  1.317  77.29    47.2 0     0.0 0    55.4 0     4.0 0    24.9 0     0.227     0.000     0.279     0.057
 2019  92  4  2  1 20  1.333  77.46    46.3 0     0.3 0    54.5 0     3.9 0    24.9 0     0.340     0.122     0.279     0.017
 2019  92  4  2  1 21  1.350  77.63    45.5 0     0.4 0    53.4 0     3.9 0    24.9 0     0.340     0.000     0.372     0.000
 2019  92  4  2  1 22  1.367  77.79    44.7 0     0.6 0    52.5 0     3.7 0    24.9 0     0.340     0.244     0.372     0.070
 2019  92  4  2  1 23  1.383  77.96    43.8 0     0.8 0    51.5 0     3.7 0    24.9 0     0.340     0.000     0.279     0.000
 2019  92  4  2  1 24  1.400  78.12    43.0 0     0.8 0    50.6 0     3.7 0    24.9 0     0.340     0.000     0.279     0.041
 2019  92  4  2  1 25  1.417  78.29    42.2 0     0.8 0    49.9 0     3.6 0    24.9 0     0.340     0.000     0.093     0.047
 2019  92  4  2  1 26  1.433  78.46    41.7 0     0.8 0    49.3 0     3.6 0    24.9 0     0.340     0.000     0.093     0.000
 2019  92  4  2  1 27  1.450  78.62    41.2 0     0.8 0    49.2 0     3.6 0    24.9 0     0.000     0.000     0.093     0.000
 2019  92  4  2  1 28  1.467  78.79    40.9 0     0.8 0    48.6 0     3.5 0    24.9 0     0.340     0.000     0.093     0.090
 2019  92  4  2  1 29  1.483  78.96    40.5 0     0.8 0    48.0 0     3.4 0    24.9 0     0.000     0.000     0.093     0.000
 2019  92  4  2  1 30  1.500  79.12    40.4 0     1.0 0    47.5 0     3.4 0    24.9 0     0.113     0.244     0.186     0.000
 2019  92  4  2  1 31  1.517  79.29    39.8 0     1.2 0    46.9 0     3.4 0    24.9 0     0.113     0.000     0.279     0.013
 2019  92  4  2  1 32  1.533  79.46    39.2 0     1.3 0    46.1 0     3.3 0    24.9 0     0.340     0.122     0.372     0.080
 2019  92  4  2  1 33  1.550  79.62    38.2 0     1.2 0    45.0 0     3.3 0    24.9 0     0.340     0.000     0.372     0.000
 2019  92  4  2  1 34  1.567  79.79    37.2 0     1.2 0    44.0 0     3.3 0    24.9 0     0.340     0.000     0.279     0.000
 2019  92  4  2  1 35  1.583  79.95    36.6 0     1.3 0    43.3 0     3.2 0    24.9 0     0.227     0.122     0.279     0.097
 2019  92  4  2  1 36  1.600  80.12    35.9 0     1.6 0    42.6 0     3.1 0    24.9 0     0.000     0.122     0.279     0.000
 2019  92  4  2  1 37  1.617  80.29    35.9 0     1.6 0    42.4 0     3.1 0    24.9 0     0.000     0.000     0.186     0.000
